time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
499.698,-0.000514287,-0.0007365019,-0.008296937,0.04464424,0.002760055,-0.02488479,-0.1072348,-0.466218,-0.5436654,271.2784,305.7005,65.66918,0.0001837481,0.0007551149,2.652359E-05,0.01122047,-0.008094735,0.00753719,0.5327918,-0.9241847,1.099757,16.70313,2.011528,348.6937,-0.0001472957,0.0003553692,5.397175E-05,-0.003974805,-0.002575412,0.01812328,0.2766665,-0.5677955,0.9245821,345.7025,350.2056,260.7188,
513.729,-0.0002531892,-0.0007752732,-0.008863711,0.04716107,0.002296172,-0.02328203,-0.107234,-0.4662297,-0.5438097,271.2535,304.125,67.24003,0.0002681722,0.0007396491,4.71408E-05,0.007895002,-0.01254062,0.02064187,0.5327961,-0.924181,1.099755,16.69596,2.006732,348.6753,-9.019647E-05,0.0005591342,8.208331E-05,-0.006755196,-0.005341482,0.02160164,0.2766638,-0.5677968,0.9245835,345.6962,350.208,260.7113,
527.388,0.0002556103,-0.0007970778,-0.008748012,0.04578206,0.003627342,-0.02071809,-0.1072115,-0.4662215,-0.5439314,271.2275,302.9781,68.37173,0.0002200335,0.0008770548,3.199943E-05,0.009720771,-0.01315193,0.02507429,0.5328027,-0.9241753,1.099752,16.68727,2.000466,348.6502,-0.0003483528,0.0003743728,6.0625E-05,8.56819E-05,-0.003870637,0.01769182,0.2766638,-0.5677968,0.9245834,345.6973,350.207,260.7126,
541.413,0.0002923082,-0.0007588216,-0.008338504,0.04173865,0.005386146,-0.02518443,-0.1072039,-0.4662161,-0.544038,271.2007,302.1566,69.17384,0.000309951,0.001068507,4.879092E-05,0.01217797,-0.01619882,0.02783584,0.5328095,-0.9241693,1.09975,16.67692,1.994056,348.6243,-0.0002371966,0.0003122023,4.95103E-05,0.001009392,-0.004633756,0.008743075,0.2766639,-0.5677968,0.924584,345.6979,350.207,260.7139,
555.171,0.0003158266,-0.0005379602,-0.007605891,0.03746486,0.005053563,-0.02424119,-0.1072,-0.4662077,-0.5441282,271.1914,300.8703,70.46003,0.0003372308,0.001011449,5.644916E-05,0.0096129,-0.01801677,0.03479685,0.5328186,-0.9241614,1.099747,16.66777,1.986238,348.5888,-8.248857E-05,3.683039E-05,6.870636E-06,0.00268021,-0.001985231,-0.003467335,0.2766504,-0.5678032,0.9245949,345.6691,350.2021,260.6813,
568.932,0.0005531352,-0.0005032071,-0.006544219,0.03520846,0.006591392,-0.01603214,-0.1071864,-0.4662057,-0.5441932,271.1735,300.3117,71.02206,0.0003673088,0.001057813,6.21831E-05,0.009941111,-0.01914502,0.03658221,0.5328289,-0.9241526,1.099744,16.65828,1.979618,348.5521,0.0001211845,-6.441987E-05,-1.157336E-05,0.0003917521,-0.0004086611,-0.007926773,0.2766528,-0.567802,0.9245946,345.6704,350.2002,260.6884,
583.084,0.0008915064,-0.0005265825,-0.005368096,0.03452381,0.007835335,-0.01037954,-0.1071632,-0.466208,-0.5442365,271.1572,299.4152,71.9239,0.0003383037,0.001011106,5.609612E-05,0.009596423,-0.0180138,0.03480222,0.5328366,-0.9241459,1.099743,16.652,1.97412,348.5254,-8.533389E-05,-0.0001569626,-2.084437E-05,0.005040633,0.0002557738,-0.008975157,0.2766531,-0.567802,0.924597,345.6683,350.1904,260.6896,
596.996,0.001367242,-0.0008906535,-0.004349809,0.03064294,0.007505429,-0.002964799,-0.1071284,-0.466226,-0.5442708,271.14,298.9697,72.38267,0.0003078863,0.0009126601,5.098235E-05,0.00780647,-0.01721923,0.03561121,0.5328458,-0.924138,1.099741,16.64543,1.967796,348.4928,1.52385E-05,-0.0001664974,-2.414538E-05,0.003010775,0.0009076328,-0.008759792,0.2766564,-0.5678003,0.9245964,345.6721,350.1886,260.6983,
610.623,0.00154062,-0.001100087,-0.003439803,0.02516915,0.009595023,0.0005181743,-0.1070981,-0.4662411,-0.5442969,271.1213,298.5439,72.81134,0.0002900016,0.00109668,4.158593E-05,0.009968854,-0.01896089,0.04182574,0.5328562,-0.924129,1.099739,16.63632,1.960574,348.4521,-3.622934E-05,1.731221E-05,3.176715E-06,0.001075587,-0.0008123926,-0.001222526,0.2766579,-0.5677996,0.924596,345.673,350.188,260.7019,
624.703,0.001645861,-0.001072057,-0.001868472,0.01890708,0.0085716,0.002984941,-0.10706,-0.4662423,-0.5442859,271.1206,298.423,72.94232,0.000337058,0.0009070754,5.759329E-05,0.006677831,-0.01867747,0.03999031,0.5328668,-0.92412,1.099738,16.63156,1.95263,348.4167,-0.0001447866,-2.634784E-06,2.402732E-06,0.001923032,0.0002313597,0.002835128,0.2766583,-0.5677994,0.9245965,345.6731,350.1865,260.7028,
