time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
472.114,-0.005147061,-0.001470429,-0.04207566,0.06078183,0.05942712,-0.05407083,-0.02342379,0.02772236,-0.047548,3.15174,1.068056,357.2047,-0.003990846,-0.004373841,0.006587064,0.03879227,0.03489538,-0.03368523,0.1427657,-0.6020923,0.7441921,34.98715,337.489,314.0892,-0.001883233,0.001131346,-0.003218585,0.01272166,0.001341574,-0.01970066,-0.07403113,-0.5751861,0.7285147,33.87075,0.3242796,333.6136,
485.997,-0.005689267,-0.0007792781,-0.04297553,0.06528604,0.05133648,-0.02725472,-0.02350274,0.0276674,-0.04817301,3.112982,1.043132,357.1842,-0.002403473,-0.006873401,0.005387768,0.00510399,0.01281423,0.004892498,0.1427338,-0.6020293,0.7440935,34.98984,337.4819,314.0756,-0.004663209,-0.002006921,-0.00258874,-0.007218202,0.04020464,-0.0389625,-0.07414752,-0.5751743,0.7284058,33.87947,0.3557221,333.6787,
499.679,-0.005832498,-0.000698454,-0.04388589,0.05447542,0.04231318,-0.005503939,-0.0235542,0.02769127,-0.04882652,3.103062,1.018725,357.1518,0.0002508823,-0.007026752,0.004856193,-0.01715434,0.003665098,0.01305469,0.1427213,-0.6020055,0.7440133,34.99958,337.4725,314.0555,-0.00677996,-0.0009753984,-0.002252099,-0.006304572,0.05295262,-0.0474078,-0.07429691,-0.575134,0.7283213,33.89283,0.3906383,333.7641,
513.896,-0.005765868,0.0001162449,-0.04417079,0.04110619,0.03551548,0.0004398269,-0.02359934,0.02779847,-0.04944575,3.094619,0.9980485,357.1535,0.002054123,-0.005323522,0.004596416,-0.02128816,0.001547163,0.003191928,0.1427303,-0.6019949,0.7439719,35.00885,337.4723,314.0403,-0.007620857,0.00131374,-0.002717484,-0.001260686,0.05494748,-0.03778381,-0.07440729,-0.5750924,0.7282578,33.90232,0.4009692,333.8173,
527.935,-0.005234404,0.001783559,-0.04355964,0.04488558,0.03402574,-0.008447867,-0.02363812,0.02788001,-0.04999459,3.037801,0.9697039,357.1849,0.001747853,-0.003815277,0.00531539,-0.0121297,0.002127428,0.004760682,0.1427424,-0.601978,0.743954,35.01357,337.4724,314.0292,-0.006091858,0.002564226,-0.003032957,-0.001515344,0.0502631,-0.03287213,-0.07448702,-0.5750248,0.7281705,33.91206,0.4148024,333.8649,
541.526,-0.004566383,0.003040662,-0.04217943,0.06157503,0.03184994,-0.01449339,-0.02366686,0.02787799,-0.0505197,2.948022,0.9471027,357.2005,0.001600601,-0.004152813,0.006990552,0.007360692,0.01063535,-0.004403376,0.1427666,-0.6020236,0.7440434,35.01794,337.4728,314.0371,-0.002321111,0.001969374,-0.00319101,-6.337627E-05,0.02556184,-0.02538418,-0.07450934,-0.5749569,0.7280276,33.90923,0.4245701,333.8835,
555.251,-0.004131165,0.002812867,-0.04067662,0.07381172,0.02464372,-0.0102581,-0.0236958,0.02784443,-0.05104029,2.878366,0.9373592,357.1945,0.001762993,-0.005593088,0.008051817,0.008925215,-0.008866145,0.007951223,0.1428033,-0.6021096,0.744159,35.0073,337.47,314.0403,0.001420181,0.0005347134,-0.002388046,4.166272E-05,-0.003678804,0.003032296,-0.07450098,-0.5748979,0.7278957,33.90807,0.4243977,333.8819,
569.424,-0.003331723,0.0006237854,-0.03969093,0.06594278,0.01784876,-0.0001417671,-0.02365974,0.02770415,-0.05159426,2.853791,0.9320909,357.1721,0.002495547,-0.007616873,0.008281118,-0.0007812993,-0.02039923,0.01919054,0.1428428,-0.6022047,0.7442505,34.9902,337.4602,314.0169,0.005091533,0.0003296429,-0.001593305,-0.004843755,-0.02694849,0.02191753,-0.07440285,-0.5748922,0.727841,33.90738,0.4160249,333.8483,
583.203,-0.002779635,-0.002536625,-0.03899169,0.0403965,0.005092221,0.01287132,-0.0236421,0.02758053,-0.05211902,2.881413,0.9496104,357.1383,0.003746463,-0.008593285,0.007776869,-0.0257675,-0.02783036,0.03371292,0.1429135,-0.6023135,0.7443438,34.9805,337.434,313.958,0.007050406,0.001062142,-0.001514933,-0.009381837,-0.02957709,0.03608053,-0.07425815,-0.5748791,0.7278174,33.91003,0.3913354,333.7916,
596.977,-0.002124409,-0.005071492,-0.03777271,0.00833007,-0.007785199,0.02386445,-0.02365407,0.02749911,-0.0525887,2.930455,0.9719138,357.0977,0.00415266,-0.007373586,0.00670287,-0.037625,-0.02671029,0.03851436,0.1429663,-0.6023105,0.7443221,34.9794,337.4117,313.8973,0.007815724,0.004031893,-0.001634204,-0.01723425,-0.02101628,0.03730139,-0.07413287,-0.5748059,0.7278256,33.9282,0.3700767,333.7487,
