time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
442.821,0.0236917,0.01149664,0.00235951,0.007510051,0.125517,0.02802109,-0.3104525,-0.4190904,-0.07604599,273.5042,342.5217,100.1549,-0.0004074154,-0.0004775766,0.000473594,0.01123322,-0.01039954,-0.007457015,1.226717,-0.6461459,-0.2204764,46.6285,73.31865,317.8521,-8.343646E-05,-0.0006163511,0.0001563997,0.0120834,-0.002380046,-0.002135485,1.180846,-0.5244924,0.08962033,20.31951,86.81031,339.1178,
457.282,0.02319051,0.01620843,0.002437358,0.03197275,0.09595168,0.02505459,-0.3100033,-0.4186577,-0.07607746,273.4807,342.718,100.0733,-0.000470511,-0.0006258611,0.0004595376,0.01322887,-0.01247699,-0.006469165,1.226725,-0.6461477,-0.220479,46.64112,73.31441,317.8353,-0.0002501416,-0.0007215479,-0.0002038093,0.006921732,-0.01328249,-0.007325702,1.180848,-0.5244938,0.08961889,20.32982,86.80734,339.1103,
470.66,0.02337518,0.01848191,0.002302608,0.04259179,0.1130436,0.01876208,-0.3095856,-0.4184064,-0.07600594,273.4265,345.3891,97.4386,-0.0005474417,-0.0006692302,0.0006029054,0.0133084,-0.01982497,-0.01234886,1.226729,-0.6461491,-0.2204822,46.65395,73.29162,317.8088,-0.0002311178,-0.001259026,0.0001670188,0.004822257,-0.02222296,-0.03500255,1.180851,-0.5245014,0.08961567,20.33575,86.79195,339.0765,
482.745,0.02569238,0.02118291,0.005083648,0.00496551,0.136996,0.02545046,-0.3091316,-0.4179695,-0.07569647,273.4393,347.9738,94.74555,-0.000398533,-0.0001393537,0.0008459932,0.006788823,-0.01733011,-0.02177468,1.226733,-0.6461493,-0.2204873,46.65968,73.26508,317.778,-0.0001317218,-0.001181074,0.0003740147,0.005263107,-0.01755958,-0.03572099,1.180851,-0.5245129,0.08961144,20.33934,86.77975,339.0434,
498.232,0.02787728,0.02356987,0.008850676,-0.01480201,0.1542232,0.0516139,-0.3087502,-0.4175834,-0.07543182,273.5214,350.973,91.71628,-0.0002053851,9.412503E-05,0.000630323,0.001880044,-0.01102932,-0.01771665,1.226737,-0.6461475,-0.2204967,46.66052,73.24536,317.7409,-0.0001558873,-0.001032791,0.0002244403,0.009570276,-0.01279906,-0.02087592,1.180853,-0.5245227,0.08960734,20.34527,86.77135,339.022,
512.638,0.02896396,0.02666823,0.01163663,0.03337008,0.1670207,0.08450809,-0.3083839,-0.4170554,-0.07529974,273.5906,353.8567,89.0267,-0.0002668439,-3.188682E-05,0.0006380454,0.005122776,-0.008803912,-0.0149839,1.226737,-0.6461467,-0.2205006,46.66157,73.22838,317.7219,-0.0004177523,-0.001687832,-4.556292E-05,0.01284755,-0.02831883,-0.03090788,1.180853,-0.524532,0.08960451,20.36074,86.76426,338.9853,
524.798,0.02883791,0.03196265,0.01268809,0.08752069,0.1552159,0.09678574,-0.3079472,-0.4162688,-0.0751729,273.6393,355.3918,87.68222,-0.0005094786,-0.0007748448,0.0003814129,0.0125741,-0.02041768,-0.007620643,1.226741,-0.6461477,-0.220504,46.67453,73.20972,317.6964,-0.0005469687,-0.001680737,-0.0003766861,0.01006847,-0.0345206,-0.02899814,1.180856,-0.5245428,0.0896007,20.37089,86.75599,338.9515,
539.78,0.02783549,0.0396756,0.0137046,0.1090332,0.1485077,0.09622888,-0.3075695,-0.4154025,-0.07490492,273.6767,357.2626,85.89024,-0.00106146,-0.002173935,0.0001341444,0.02958964,-0.04152185,0.002804953,1.226751,-0.6461523,-0.2205072,46.71613,73.18697,317.6619,-0.0005184452,-0.001276795,-0.0005463269,0.01239723,-0.02579175,-0.009032945,1.180854,-0.5245496,0.0895981,20.38459,86.76025,338.9386,
554.253,0.02724607,0.04763484,0.01557756,0.09497385,0.1481597,0.1000222,-0.307312,-0.4144205,-0.07448673,273.7393,359.4243,83.74997,-0.00129503,-0.003276933,-0.0005800457,0.03754605,-0.05639971,0.02056679,1.22677,-0.6461607,-0.2205114,46.7794,73.18793,317.6317,7.573972E-06,-3.843982E-05,4.251058E-05,0.01913247,0.01459992,0.03015674,1.180857,-0.5245461,0.08959905,20.4,86.76097,338.9594,
567.502,0.0262424,0.05652286,0.018581,0.08755057,0.120143,0.1100307,-0.3070288,-0.4133543,-0.07420588,273.8631,359.8551,83.40403,-0.001355916,-0.004284743,-0.001633372,0.05367338,-0.02986421,0.06553164,1.226792,-0.6461744,-0.220508,46.8625,73.23621,317.6825,0.0004789671,0.0005715279,0.0008726144,0.03887825,0.05402274,0.06701463,1.180869,-0.5245213,0.08960655,20.43166,86.74848,339.074,
