time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
583.08,0.0003096505,-0.0001886958,-0.001639611,0.001601174,0.003677012,-0.007715509,-0.0722476,-0.4658466,-0.4450511,276.6671,236.1456,133.7447,-0.0002062538,0.0002742653,5.12961E-05,0.006925413,-0.003144016,0.0038111,1.295738,-1.457872,0.08068081,31.04429,11.69833,331.2423,-6.413407E-05,6.856035E-05,7.238165E-05,0.002923811,-0.002175209,0.001317682,0.2857011,-0.5561047,1.018665,28.13559,3.844713,330.0668,
597.191,-0.0003923742,0.0002373522,-0.001916401,0.01206568,0.0003614575,-0.004533601,-0.07227336,-0.4658217,-0.4450897,276.6886,236.0044,133.892,-0.0002869033,0.000140812,3.258277E-05,0.006222179,-0.003666155,0.008513397,1.295737,-1.457873,0.08068177,31.04468,11.70077,331.2468,-0.0001037472,-2.09707E-05,5.188346E-05,0.001700015,-0.0008534028,0.00245844,0.2857011,-0.5561047,1.018666,28.13565,3.844701,330.0668,
611.162,-0.0006343237,0.00045814,-0.001332898,0.01650655,-0.003941496,-0.002892835,-0.07229195,-0.465801,-0.4450938,276.7105,235.922,133.9772,-0.0002879605,0.0002786304,5.481733E-05,0.00872969,-0.007246218,0.01044916,1.295737,-1.457873,0.08068154,31.04442,11.69907,331.2457,-3.490393E-05,-2.943978E-05,6.387987E-06,-0.0006873033,0.002851653,-0.0003697069,0.2857011,-0.5561047,1.018666,28.1357,3.84474,330.067,
624.879,-0.0009111692,0.0003205073,-0.0002003054,0.01074739,-0.006188518,0.00125028,-0.07232659,-0.4657996,-0.4450631,276.7156,235.9779,133.9277,-0.0003317083,0.0002463026,5.110622E-05,0.008510903,-0.005272005,0.009660549,1.295737,-1.457873,0.08068111,31.04378,11.69763,331.2451,0.0001728251,8.256362E-05,-6.288189E-05,-0.003300502,0.006093724,-0.006840031,0.2857011,-0.5561047,1.018666,28.13585,3.845059,330.0676,
638.963,-0.001151375,4.174639E-05,0.001846845,-0.0008708584,-0.006285841,0.003342373,-0.07236411,-0.4658075,-0.4449781,276.7061,236.1427,133.7642,-0.0001545943,9.999247E-05,2.143559E-05,0.004369566,-0.006007432,0.008945248,1.295736,-1.457873,0.08068068,31.04315,11.69939,331.2468,-5.615957E-05,-1.871926E-05,2.444287E-05,-0.001338752,0.007222212,-0.002163607,0.2857011,-0.5561047,1.018665,28.13583,3.844705,330.0672,
652.967,-0.001062589,-0.000225801,0.003580294,-0.01608839,-0.006738893,0.008708501,-0.07237238,-0.4658032,-0.4448842,276.6857,236.4581,133.4557,-0.0001556485,0.0002378092,4.368075E-05,0.006877733,-0.009587897,0.01088021,1.295737,-1.457873,0.08068113,31.04404,11.70026,331.2456,-0.0001445581,-0.0002479077,-3.583495E-05,-0.004072602,0.008341452,0.001585187,0.2857011,-0.5561047,1.018666,28.13612,3.844565,330.0671,
666.71,-0.0008457048,-0.0003681074,0.0048506,-0.02857637,-0.00500564,0.01524359,-0.07237071,-0.4657928,-0.4447858,276.6469,236.843,133.0824,-0.0001129242,0.0004079749,6.961008E-05,0.009603506,-0.0151421,0.01360479,1.295738,-1.457872,0.08068071,31.04273,11.69834,331.2395,-5.615962E-05,-1.871929E-05,2.444288E-05,-0.001338751,0.007222213,-0.002163607,0.2857011,-0.5561047,1.018665,28.13583,3.844703,330.0672,
680.821,-0.0007734521,-0.0001974072,0.005172958,-0.03182591,-0.004171526,0.01938324,-0.07237065,-0.4657837,-0.4447051,276.6375,237.0694,132.8728,-0.0002820561,0.000347768,6.5718E-05,0.01096926,-0.01529742,0.01866467,1.295741,-1.45787,0.08067989,31.04168,11.69257,331.2273,-5.671527E-06,-0.0001274386,-5.960769E-05,-0.004298458,0.007878501,-0.002057056,0.2857011,-0.5561047,1.018666,28.13602,3.844775,330.0673,
694.739,-0.0007940284,-7.16889E-05,0.004512468,-0.02550732,-0.003045843,0.02195242,-0.07237248,-0.4657915,-0.4446567,276.6359,237.2053,132.7514,-0.0002635494,0.0003983533,7.321574E-05,0.01120995,-0.01405171,0.0159189,1.295745,-1.457869,0.08067976,31.04161,11.68795,331.217,-0.0001250019,-1.025113E-05,6.993831E-05,0.001048564,0.00351717,0.0006644871,0.2857011,-0.5561047,1.018666,28.13568,3.844687,330.0669,
708.802,-0.0007847502,-9.036442E-05,0.002947818,-0.01684496,-0.004232216,0.01749356,-0.07237411,-0.4658006,-0.4446553,276.64,237.1493,132.8145,-0.0001739958,0.0001873479,3.615439E-05,0.006632104,-0.01083722,0.01362642,1.295747,-1.457868,0.08067863,31.04149,11.68621,331.2119,-0.000293118,-3.27181E-05,0.0001597053,0.004885502,-0.001046737,0.005994126,0.285701,-0.5561047,1.018666,28.13554,3.844384,330.0666,
