time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
584.505,-0.003895247,4.204874E-05,-0.0006639945,-0.1098961,-0.01506841,-0.1488939,0.0307007,-0.1350729,-0.08270615,273.1284,132.763,222.8656,0.0003551276,0.008832774,-0.0001913685,-0.009301583,-0.1211206,0.1796989,0.1311575,0.3207944,0.7674111,21.10232,337.8072,317.9459,-0.007248142,-0.001783299,0.001718601,0.07046499,-0.2614641,0.2458889,-0.2016917,-0.2785209,0.6731881,41.84805,356.1635,353.8237,
598.158,-0.005444128,0.0006578811,-0.00346552,-0.08406793,-0.0459482,-0.08578375,0.03056315,-0.1350224,-0.0828197,273.0945,134.3472,221.3995,-0.0001479922,0.005414804,-0.0002977404,0.002709118,-0.06920522,0.1087184,0.1295541,0.3195608,0.7682095,21.15712,337.8252,318.0131,-0.006437511,-0.001130312,0.001763215,0.06881862,-0.2204236,0.2138651,-0.2023209,-0.2782672,0.6731226,41.78641,356.0565,353.6773,
613.187,-0.004904111,0.000711299,-0.01072785,-0.03923079,-0.0480074,0.03631102,0.0305046,-0.1349936,-0.08319759,273.1361,136.2042,219.8403,-0.0002109412,0.001155316,-0.000153064,0.009366802,-0.01205906,0.01690796,0.1288251,0.3188266,0.768553,21.19206,337.8474,318.0605,-0.00414328,-0.0002067909,0.001426541,0.05993333,-0.1539655,0.1411233,-0.2027114,-0.2779839,0.6730254,41.8168,356.2016,353.894,
627.127,-0.003823663,0.0006822336,-0.01715591,0.02020515,-0.03510449,0.1324231,0.03048338,-0.134969,-0.08364362,273.2439,138.2433,218.0432,-0.0006916823,-0.0009767142,-0.0003081397,0.01395145,0.02290793,-0.02034018,0.1294631,0.3188804,0.7682787,21.19939,337.8469,318.082,-0.002590648,0.0003242402,0.001140891,0.03846814,-0.06098956,0.0753478,-0.202863,-0.277763,0.6729019,41.85741,356.29,354.0685,
641.035,-0.003874597,0.0005045799,-0.02089492,0.07268009,-0.03080625,0.1712249,0.03041965,-0.1349502,-0.08412772,273.3473,140.5329,215.8932,-0.0004522802,-0.00122002,-0.0001783936,0.008138815,0.02263981,-0.02379379,0.1310773,0.3196429,0.7673201,21.21545,337.8505,318.1075,-0.0006598368,0.0009159357,0.0007381267,0.01755019,0.02406125,0.004749146,-0.202848,-0.2776387,0.6726264,41.86779,356.3192,354.1303,
653.038,-0.003238947,0.0009572715,-0.02005073,0.1210644,-0.03824275,0.2069269,0.03045825,-0.1348987,-0.08421612,273.4748,143.6552,212.9919,-5.518809E-05,-0.001342004,2.575047E-05,1.662399E-05,0.0185055,-0.02567914,0.1327607,0.3209484,0.7661753,21.23175,337.8585,318.1266,0.001317296,0.002000955,0.0005786161,0.01052509,0.09525826,-0.06232471,-0.2027405,-0.2775237,0.6724568,41.87213,356.4074,354.3249,
668.104,-0.000278872,0.0007026438,-0.01743341,0.1266846,-0.02832942,0.2690412,0.03051551,-0.1349597,-0.08453572,273.532,144.624,212.3705,-0.0003017887,-0.001765833,-8.223928E-05,0.006648778,0.02775905,-0.03639099,0.1353666,0.3228384,0.764598,21.25551,337.8672,318.1566,0.001947571,0.00253913,0.0006265065,0.006571571,0.1374758,-0.0907116,-0.2024467,-0.2773847,0.6723319,41.89124,356.5398,354.5956,
682.463,0.002985862,2.32188E-05,-0.01485286,0.1004655,0.005174814,0.2691434,0.03067041,-0.1349604,-0.08469641,273.5884,144.0069,213.15,-0.0005106298,-0.00163517,-0.0001932057,-4.95601E-05,0.02873367,-0.02109608,0.1382337,0.3243499,0.7631922,21.27518,337.8677,318.1729,0.001252858,0.001351207,0.0002515356,-0.01870264,0.1477764,-0.07893976,-0.2021868,-0.2772906,0.6721001,41.94386,356.5956,354.7666,
695.024,0.004641967,-0.0009399461,-0.01179702,0.06981529,0.03247146,0.1894779,0.03079733,-0.1349832,-0.0847944,273.6252,142.7594,214.3141,-0.0001535433,-0.0006770606,-5.103434E-05,-0.01595482,0.0105824,0.008745963,0.1410592,0.3254724,0.7620471,21.2862,337.8632,318.1651,0.0005558099,-0.0005615645,-0.0005103209,-0.04895523,0.1195061,-0.053142,-0.2020207,-0.2773756,0.6719049,42.00597,356.5984,354.8085,
709.848,0.004535286,-0.00254384,-0.007966299,0.01378343,0.03690637,0.07756311,0.03085083,-0.1350416,-0.08479989,273.5427,141.1818,215.7471,-7.66586E-05,0.000406845,-5.437691E-05,-0.02114374,-0.004997019,0.03481676,0.14288,0.3260386,0.7613825,21.28384,337.8459,318.1219,5.83744E-05,-0.001654888,-0.0009089811,-0.05474878,0.06423926,-0.02272703,-0.2019007,-0.2774942,0.671717,42.033,356.5933,354.7914,
