time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
443.091,0.006460127,0.0001438905,-0.005218348,0.01698099,0.03679775,-0.01814801,-0.03363945,-0.4733602,-0.5801474,282.6212,219.2766,145.6977,-0.0001968555,0.0002054711,-4.374338E-05,0.004671884,0.0007577842,0.002694197,0.3538822,-0.5866125,0.7330083,32.47137,346.0916,330.3643,-0.001050907,-0.0005205867,0.006193067,-0.002692318,-0.007238172,0.03616814,-0.1336063,-0.6041676,0.1707363,40.59718,355.824,343.358,
457.358,0.005166219,-5.158596E-06,-0.004966353,0.01617396,0.02957313,-0.02222858,-0.03360964,-0.4733683,-0.5802159,282.6246,219.1259,145.8217,1.242848E-06,-2.546478E-05,-4.567753E-06,0.004990155,0.004320188,-0.005925799,0.3538815,-0.5866127,0.7330072,32.46885,346.0934,330.3682,-0.002371324,-0.003767629,0.006000111,-0.006270937,0.007879478,0.01180455,-0.133589,-0.6041697,0.1706206,40.60671,355.8146,343.3587,
470.732,0.00357843,-8.211145E-05,-0.0040851,0.01479602,0.0178832,-0.02912531,-0.0336123,-0.4733754,-0.5802525,282.6306,219.0881,145.8173,3.730476E-05,-0.0002445122,-3.292658E-05,0.008435664,0.01147543,-0.01453208,0.3538786,-0.5866141,0.7330067,32.47007,346.0993,330.3812,-0.002345049,-0.003328151,0.006416809,-0.001801399,0.0155523,-0.004472498,-0.1335823,-0.6041791,0.1705193,40.61187,355.818,343.3743,
484.983,0.001627158,-7.664994E-05,-0.002742707,0.01088592,0.00490807,-0.03269362,-0.03365085,-0.4733831,-0.5802494,282.6509,219.1323,145.741,7.255114E-05,-0.0007313723,-0.0001154711,0.004281688,0.01888826,-0.01995225,0.3538726,-0.5866173,0.7330072,32.47739,346.111,330.4037,-0.002173984,-0.002996153,0.006473201,-0.002103659,0.01979814,-0.01419482,-0.1335725,-0.6041866,0.1704036,40.61719,355.8316,343.4014,
499.488,-0.0004094666,0.0003359035,-0.0008330648,0.008813208,-0.007106607,-0.02771941,-0.03371926,-0.4733706,-0.5801999,282.6668,219.1662,145.6956,0.000533374,-0.00151147,-7.409809E-05,-0.0006875177,0.02833745,-0.03842228,0.3538607,-0.586624,0.7330096,32.49829,346.1376,330.4519,-0.001568862,-0.003502148,0.006332399,-0.0103864,0.01555171,-0.02219746,-0.1335622,-0.6042095,0.170338,40.62743,355.8555,343.4323,
513.448,-0.001899238,0.0005516544,0.0009961638,0.00892817,-0.01587673,-0.01746773,-0.03379568,-0.4733594,-0.5801242,282.6808,219.3083,145.5616,0.0005662338,-0.001670578,-9.279922E-05,-0.003499804,0.02949806,-0.03903579,0.3538481,-0.5866314,0.733013,32.5175,346.1602,330.4923,-0.001094459,-0.003396053,0.006512988,-0.009596173,0.01903943,-0.02534843,-0.1335502,-0.6042308,0.1702795,40.63872,355.8818,343.4687,
525.479,-0.003670647,0.000636706,0.002373653,0.003912566,-0.01995953,-0.005583945,-0.03391065,-0.4733533,-0.5800389,282.6875,219.4116,145.4678,0.0003348148,-0.001798345,-0.0002192065,-0.004300244,0.0339218,-0.03604685,0.3538358,-0.5866385,0.7330167,32.53765,346.1797,330.5309,-0.001108223,-0.002977973,0.006941529,-0.01183802,0.01519114,-0.01721243,-0.1335763,-0.6042637,0.1704047,40.64836,355.8955,343.4864,
541.116,-0.005275618,0.0004216947,0.003295514,0.001920533,-0.02539264,0.005013722,-0.03404333,-0.473363,-0.5799509,282.7058,219.5983,145.2914,0.0003855045,-0.001385499,-0.0001144545,-0.001444617,0.0264047,-0.03230545,0.3538249,-0.5866449,0.7330204,32.5515,346.1976,330.5603,-0.0004958534,-0.001783981,0.008093058,-0.008763197,0.01010548,-0.01487614,-0.1336053,-0.6042933,0.1705899,40.65682,355.9152,343.5095,
555.462,-0.006808142,0.0003037945,0.003949631,0.003184977,-0.02942361,0.01556923,-0.03419648,-0.4733749,-0.5798588,282.7301,219.7246,145.1866,0.0002630323,-0.001092607,-0.0001082388,-0.003577119,0.01935382,-0.02202328,0.3538167,-0.58665,0.7330238,32.56252,346.2091,330.5795,-0.00036286,-0.001061375,0.008343733,-0.008961081,0.007006366,-0.009727673,-0.1336377,-0.604298,0.1707163,40.66552,355.9246,343.52,
567.435,-0.008276042,0.0001347153,0.004305802,-0.0006150628,-0.03399399,0.02273311,-0.03436753,-0.4733912,-0.5797734,282.7382,219.9433,144.9879,3.218894E-05,-0.0007029027,-0.0001287682,-0.001099164,0.01463626,-0.01278479,0.3538114,-0.586653,0.733025,32.56863,346.2163,330.5924,-0.0009160598,-0.0006932293,0.008054771,-0.01148944,-0.001503993,0.006122483,-0.1336655,-0.6042886,0.170785,40.67171,355.9207,343.5139,
