time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
484.232,-0.00616746,0.01144474,-0.0188473,0.06819611,-0.05038988,-0.03606933,0.1139494,0.02450401,0.2800131,359.6689,3.801279,353.4502,-0.0003577147,-0.0003443166,-0.0001167638,0.004168447,0.009789378,-0.002412613,0.4523638,-0.6386749,0.8899516,24.01223,341.5765,305.123,0.001413748,0.001644705,-0.000762289,-0.005941337,-0.005902382,-0.01446471,0.07709394,-0.4582558,0.5400248,42.37787,12.96317,328.7675,
498.168,-0.005898821,0.01185834,-0.01947092,0.0719941,-0.04260392,-0.03858017,0.1138843,0.02464467,0.2797399,359.6001,3.819195,353.4728,-8.079379E-05,-0.0002051468,-2.714851E-05,0.0009703623,0.004589677,-0.003147072,0.4523622,-0.6386752,0.8899527,24.01667,341.578,305.1256,0.0008095928,0.001275761,-0.000354131,0.000651053,-0.009658956,-0.008371586,0.07710361,-0.4582401,0.5400133,42.37255,12.96817,328.7671,
512.839,-0.005469034,0.01242003,-0.01984259,0.07656736,-0.03928138,-0.03480271,0.1138133,0.02484161,0.2794667,359.5198,3.842442,353.4753,4.726248E-06,8.244203E-05,2.015569E-06,0.001050004,-0.001201929,-0.0004059405,0.4523618,-0.6386753,0.8899528,24.01743,341.5779,305.1262,0.0004810261,0.001035826,0.0006330915,0.007522473,-0.01517423,-0.008719942,0.07710448,-0.4582305,0.5400086,42.36178,12.96894,328.7583,
527.025,-0.004855311,0.01282739,-0.02054124,0.07077743,-0.03340579,-0.03081765,0.1137982,0.02498052,0.2791445,359.4842,3.843788,353.4936,-4.819643E-05,0.0003004453,-1.364665E-05,0.002728028,-0.004393482,0.002703195,0.4523625,-0.638675,0.8899524,24.01455,341.5772,305.1251,0.001303131,0.0003510815,0.0009962693,-0.0006743338,-0.01690521,-0.01123952,0.07710814,-0.4582285,0.5400155,42.35053,12.97328,328.7487,
538.9,-0.004297851,0.01234711,-0.02100301,0.06046816,-0.02760987,-0.02738518,0.1137431,0.02514824,0.2788404,359.4626,3.852445,353.4983,-8.389477E-05,2.612425E-05,-2.674678E-05,0.001211014,0.000388109,0.001152104,0.4523632,-0.6386749,0.8899511,24.01181,341.5768,305.1241,0.001940485,-1.056604E-05,0.0009104393,-0.007072269,-0.01024276,-0.006335383,0.07712068,-0.4582238,0.5400208,42.34761,12.98033,328.7472,
554.052,-0.003936126,0.01275563,-0.02146806,0.04915418,-0.0225907,-0.0216791,0.1136903,0.02539498,0.2785473,359.4444,3.858966,353.5077,-7.923775E-05,-0.0003207824,-2.734084E-05,0.0008497644,0.006690224,-0.005297089,0.452362,-0.6386751,0.8899519,24.01531,341.5787,305.1271,0.002621552,0.0007543155,0.0006402967,-0.007072808,-0.01024368,-0.0063333,0.07714929,-0.4582046,0.5400204,42.34406,12.99164,328.7475,
567.971,-0.003282345,0.01353252,-0.02158588,0.04807382,-0.01692887,-0.02367158,0.1136589,0.02560255,0.2782825,359.3951,3.859701,353.5265,-0.0001709606,-0.000145842,-5.570461E-05,0.001251233,0.004079059,0.0005604721,0.452361,-0.6386751,0.8899519,24.01592,341.5781,305.129,0.00277549,0.00204457,0.0003917133,-0.0002817019,-0.01866635,-0.001019082,0.07719184,-0.4581686,0.5400118,42.3386,12.99695,328.734,
581.904,-0.002438957,0.01419329,-0.02187024,0.04726856,-0.01484366,-0.03429806,0.113668,0.02578932,0.2779296,359.3537,3.861459,353.5805,-0.0001321601,-0.000102796,-4.300584E-05,0.002527783,0.003499301,-0.002187771,0.4523601,-0.6386753,0.8899527,24.0184,341.5793,305.1311,0.002198476,0.00293482,0.0003447187,0.007921545,-0.03122697,0.006182727,0.07722557,-0.4581419,0.5400033,42.33161,12.98608,328.7013,
596.359,-0.001336254,0.01468457,-0.022728,0.04138244,-0.006144084,-0.04537071,0.1136891,0.02597088,0.2775761,359.3272,3.842931,353.6397,-9.64928E-05,0.0001715237,-2.989925E-05,0.004045709,-0.001281825,-0.0006367185,0.4523597,-0.6386753,0.8899527,24.0186,341.5796,305.132,0.002076751,0.003860542,9.949139E-05,0.01356484,-0.03348842,0.009049313,0.07726371,-0.4580995,0.5399881,42.32235,12.96685,328.6603,
610.51,-0.0004708036,0.01452553,-0.02376494,0.03425168,-0.001380431,-0.04986448,0.1137109,0.02611858,0.2772041,359.3062,3.836609,353.6712,3.159953E-06,0.0001980772,2.21077E-06,0.001170804,-0.003302443,0.001743897,0.4523604,-0.6386751,0.8899519,24.01642,341.581,305.1311,0.002634326,0.004297133,-0.0001882494,0.01252398,-0.03490674,0.01150764,0.07731135,-0.4580537,0.539977,42.31603,12.94971,328.6236,
