time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
514.115,-0.0006491339,-0.0008925787,0.002747981,-0.005410088,-0.004044618,-0.01451923,0.03025356,-0.467822,-0.496977,280.6957,1.922041,353.7182,0.0001495554,-0.0001311367,0.0001955529,0.001488331,0.0009017985,-0.008324949,-1.071339,0.4473676,0.572863,46.831,156.4789,339.6774,-0.0002392353,9.244978E-06,3.482972E-05,0.000899785,0.0005705438,0.004496083,-0.1251828,-0.5502915,0.9784972,33.70236,337.8284,324.5581,
527.895,-0.001147357,-0.002335785,0.005040659,-0.03424368,-0.008603125,-0.01292845,0.03022504,-0.4678693,-0.49682,280.8005,1.830904,353.8166,1.666101E-05,-0.0002719201,0.0001796278,0.005702958,-0.003312161,-0.01377878,-1.071337,0.4473662,0.5728647,46.83151,156.4818,339.6877,-0.0002997884,-0.0001103995,-2.764501E-05,0.0001453928,0.005289128,0.004312569,-0.1251825,-0.550293,0.9784973,33.70275,337.8255,324.5535,
541.724,-0.001540205,-0.002757501,0.006251949,-0.05265771,-0.01342538,-0.008275206,0.03019434,-0.4678966,-0.4966801,280.8605,1.705694,353.9541,0.0001308567,-0.00024266,0.0002495934,0.006272762,-0.001251221,-0.0158965,-1.071336,0.4473652,0.5728652,46.83227,156.4845,339.6942,-5.315345E-05,-6.857513E-05,-3.354333E-05,-0.0001886705,0.003207017,6.378254E-05,-0.1251818,-0.5502964,0.9784961,33.70401,337.8236,324.5429,
555.749,-0.001535591,-0.0026955,0.006466,-0.05762832,-0.01908693,0.001730222,0.03017414,-0.4679288,-0.4965752,280.9037,1.650045,354.0459,0.0001274824,-5.236905E-05,0.0001302599,0.003532432,0.001007295,-0.007680188,-1.071334,0.4473636,0.5728666,46.83261,156.4887,339.7027,-0.0003086617,0.0002093092,0.000160294,0.006103149,0.001389135,0.004756815,-0.1251819,-0.5502961,0.9784961,33.70475,337.824,324.5435,
569.807,-0.001362215,-0.002768765,0.004579054,-0.0541174,-0.01973127,0.009858551,0.03016273,-0.4679677,-0.4965606,280.9203,1.578833,354.1409,-7.746125E-05,-0.0001430768,2.816278E-05,0.003054819,-0.003154761,-0.00551125,-1.071332,0.4473625,0.5728676,46.83302,156.4929,339.7103,-0.0001195179,0.0001791425,0.0001194091,0.006638246,0.005235128,-0.0004029151,-0.1251821,-0.5502943,0.9784958,33.70694,337.8271,324.5486,
583.517,-0.001070716,-0.002159213,0.0013826,-0.02330224,-0.01717151,0.01099618,0.03016464,-0.4679616,-0.4966079,280.8725,1.582543,354.1382,-0.0001196853,-0.0002223301,4.431371E-05,0.007176186,-0.005268951,-0.01101621,-1.07133,0.4473607,0.572869,46.83458,156.4993,339.7222,1.357887E-05,0.0001464738,8.394619E-05,0.003815242,0.0009021818,-0.001209394,-0.1251817,-0.5502955,0.9784945,33.70744,337.8291,324.5446,
597.657,-0.0008106695,-0.001052367,-0.001705505,0.007614136,-0.01103667,0.008975909,0.0301714,-0.4679226,-0.4966925,280.8412,1.587987,354.1351,-0.0001869396,-0.0003159632,5.004735E-05,0.007928569,-0.007410178,-0.01303222,-1.071328,0.447359,0.5728687,46.83695,156.5071,339.7331,-0.0004978014,0.0002394703,0.0002012136,0.005568731,-0.002455622,0.009916019,-0.1251816,-0.5502959,0.9784943,33.70379,337.8284,324.5437,
611.342,-0.000801866,-0.0003086302,-0.004156861,0.03071898,-0.004925766,-0.0005681781,0.0301671,-0.4678853,-0.4968054,280.7658,1.564337,354.1266,-3.053138E-05,-0.0002075042,0.0001038688,0.004377327,-0.003235291,-0.009645154,-1.071326,0.4473573,0.5728698,46.83814,156.5107,339.7413,-0.0002829705,0.0001976028,0.0001502881,0.004042799,-0.002781067,0.005938943,-0.1251814,-0.5502975,0.9784948,33.70126,337.8252,324.5399,
625.032,-0.000271891,0.0001905473,-0.005952281,0.0468041,-0.002827817,-0.001920858,0.0301796,-0.4678315,-0.4969351,280.7071,1.601188,354.0898,0.0002384363,0.0001670748,8.095816E-05,0.001362225,0.005327118,-0.00158251,-1.071326,0.4473569,0.5728709,46.83751,156.5102,339.7435,-0.0001256525,8.375919E-05,6.440241E-05,0.003388994,0.002819949,0.001051608,-0.1251814,-0.5502977,0.9784951,33.70075,337.8241,324.5397,
639.125,3.878555E-05,0.0002630524,-0.006612393,0.0469409,-0.001644197,0.006631597,0.03019009,-0.4677944,-0.4970412,280.6816,1.664157,354.0528,6.923021E-06,1.546737E-05,-4.165448E-06,-0.00518804,0.001073101,0.005498668,-1.071327,0.4473578,0.5728698,46.83766,156.5079,339.7372,-3.769215E-05,0.0001699484,0.0001039836,0.007940494,0.009238787,-0.003575026,-0.1251802,-0.5503035,0.9784935,33.70075,337.8192,324.523,
