time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
457.99,-0.000166665,1.324622E-05,-0.0003151017,0.00377795,-0.00462481,0.007591083,-0.0724925,-0.4651951,-0.443487,277.3676,240.8654,129.4955,-0.0002880762,0.0002784278,5.518139E-05,0.008756742,-0.007243564,0.010428,1.295732,-1.457879,0.08069287,31.046,11.78646,331.2915,5.47466E-05,0.0001546158,4.352135E-05,0.001804154,-2.495407E-05,-0.002753354,0.2886936,-0.5559092,1.016911,28.03203,2.578056,330.3466,
471.68,-0.0002097777,8.427971E-05,-0.0003618397,0.001364216,0.0005160515,0.005306569,-0.0724964,-0.4651904,-0.4434942,277.3586,240.8431,129.5186,-0.000350214,0.0001955173,4.402678E-05,0.008297871,-0.006520663,0.01238575,1.295733,-1.457879,0.08069272,31.04546,11.78604,331.2891,-8.414302E-05,3.357752E-05,6.409409E-05,0.001868245,0.0004939627,0.0008875355,0.2886937,-0.5559092,1.01691,28.03207,2.578001,330.3465,
485.82,0.0002509635,0.0001511523,-0.0003239089,0.004791397,-0.001214989,0.002290415,-0.07247727,-0.4651818,-0.4434947,277.3678,240.7986,129.5619,-0.0001810761,0.000255907,4.773522E-05,0.006922829,-0.006362897,0.007328478,1.295733,-1.457879,0.08069314,31.04546,11.78739,331.2903,1.604166E-05,6.488273E-05,2.220765E-05,0.0005320741,0.001314431,-0.001688616,0.2886936,-0.5559092,1.01691,28.03207,2.578035,330.3466,
499.708,0.0005593547,0.0002807867,-0.0004168698,0.007019841,0.00279746,0.00103539,-0.07246464,-0.4651731,-0.4435054,277.3658,240.7029,129.6597,-0.0001178187,0.0002010117,3.662753E-05,0.004865828,-0.003507065,0.003442555,1.295732,-1.457879,0.08069324,31.04541,11.79069,331.2957,-0.0002288418,0.0001610811,0.0002080043,0.006517693,0.0005164602,0.002022786,0.2886936,-0.5559092,1.01691,28.03188,2.577787,330.3464,
513.421,0.0008391367,0.0002740313,-0.0003943196,0.006414067,0.00249545,-0.0009863867,-0.07245992,-0.4651768,-0.4435248,277.3677,240.663,129.6974,-0.0001995061,0.0002053195,4.024463E-05,0.006687628,-0.007613653,0.01007262,1.295731,-1.45788,0.08069353,31.04543,11.79233,331.2975,-3.695655E-05,0.000173502,0.000104821,0.003492877,0.0006559881,-0.00165336,0.2886936,-0.5559092,1.016911,28.032,2.578009,330.3466,
527.523,0.0009899413,0.0002253389,-0.0002099352,0.004486145,0.002137208,-0.003727957,-0.07245856,-0.465182,-0.4435368,277.3673,240.6303,129.724,-0.0002880937,0.0002784079,5.519155E-05,0.008758363,-0.00724241,0.01042744,1.295731,-1.45788,0.08069311,31.04451,11.79146,331.2961,-6.985023E-05,-0.000164771,-3.983177E-05,-0.002364574,0.002491758,0.001917005,0.2886936,-0.5559092,1.01691,28.03217,2.577992,330.3465,
541.53,0.0011352,0.0001965256,0.0001100029,-0.0001036182,0.004317894,-0.00492528,-0.07244012,-0.4651834,-0.4435264,277.3576,240.6241,129.7239,-0.0001109181,0.0001322393,2.529276E-05,0.00461686,-0.007984868,0.009718114,1.295731,-1.45788,0.0806938,31.04546,11.79201,331.2968,-0.0001058833,4.42263E-05,8.160627E-05,0.001301235,0.004836163,-0.001000054,0.2886936,-0.5559092,1.01691,28.0321,2.577953,330.3466,
555.398,0.001153111,0.0003288403,0.0004096882,-0.0007073127,0.004015713,-0.006947339,-0.07242219,-0.4651779,-0.4435103,277.3543,240.598,129.7415,-0.0002432431,0.0001729535,3.659604E-05,0.006464653,-0.005639676,0.009286035,1.295731,-1.45788,0.08069436,31.04669,11.79324,331.2986,-5.696914E-06,7.553191E-05,3.971997E-05,-3.497495E-05,0.00565654,-0.003576164,0.2886936,-0.5559092,1.01691,28.03214,2.578038,330.3468,
569.467,0.001046979,0.0002622363,0.0004600452,-0.002745565,0.004207647,-0.006364441,-0.07241042,-0.4651801,-0.4435016,277.3482,240.6033,129.731,-0.0001995041,0.0002053207,4.024828E-05,0.006687394,-0.007614142,0.0100724,1.295731,-1.45788,0.0806938,31.04658,11.7921,331.2971,7.752313E-05,6.454509E-06,-4.099328E-05,-0.002076213,0.003474275,-0.003200038,0.2886936,-0.5559092,1.01691,28.03216,2.578102,330.3467,
583.348,0.0008681604,0.0003910416,0.0005424886,-0.001375714,0.005313643,-0.005812891,-0.07240831,-0.4651832,-0.4434963,277.3445,240.5595,129.7717,-0.000334042,0.0005217089,9.604869E-05,0.01356716,-0.01242542,0.01349667,1.295733,-1.457879,0.08069296,31.04471,11.78681,331.2891,-0.0001530686,-9.56951E-05,4.088021E-05,-0.0003233637,0.004674068,0.001540834,0.2886936,-0.5559092,1.01691,28.03217,2.577915,330.3466,
