time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
416.022,0.006242874,-0.002884107,-0.01030756,0.004828046,-0.0540771,0.01475699,0.1362133,0.07468909,0.3318722,357.9487,11.46797,355.6266,0.0003981131,0.0003073332,4.119419E-05,0.001071865,-0.008785214,-0.003505053,0.5894015,-0.5660387,0.906599,28.96336,10.27405,333.3103,-0.003515278,-0.004781025,2.31195E-05,-0.0407656,0.06316936,-0.05558787,0.3292751,-0.5459071,1.064647,26.60461,6.812269,325.6393,
429.932,0.006283023,-0.003834188,-0.01036795,0.003926461,-0.05905676,0.01767098,0.1363049,0.0745998,0.3317327,357.9484,11.52818,355.6003,0.000133821,0.0004546134,5.949775E-05,0.006642277,-0.01121369,0.004391363,0.5894046,-0.5660369,0.9065975,28.95913,10.27134,333.2991,-0.0008257069,-6.236928E-05,-0.0003123389,0.009924755,-0.01299264,0.0187406,0.329302,-0.5459308,1.064677,26.58915,6.789834,325.5854,
443.909,0.006417651,-0.004768238,-0.01099255,-0.004022337,-0.06184065,0.02221464,0.1364017,0.07449591,0.3315689,357.9784,11.58385,355.5941,-8.11371E-06,0.0003019239,3.919404E-05,0.005425531,-0.006636307,0.004355312,0.5894076,-0.5660349,0.9065958,28.95575,10.26697,333.2893,0.0001736373,0.00185158,-0.0006124076,0.03548646,-0.04854732,0.04641135,0.3293419,-0.5459476,1.064706,26.55977,6.749403,325.4956,
457.631,0.006540365,-0.005070664,-0.01174475,-0.01155859,-0.06146691,0.02646772,0.1364923,0.07440203,0.3313847,358.0075,11.63262,355.5709,6.101196E-05,0.0003211408,4.18765E-05,0.005604189,-0.0114756,0.008964176,0.5894109,-0.5660329,0.9065945,28.95322,10.2611,333.2763,-0.003063235,-4.009716E-05,-3.800303E-05,0.02224094,-0.0151664,0.01159171,0.3293252,-0.5459705,1.06476,26.54989,6.741123,325.4846,
471.831,0.006364229,-0.004332146,-0.01218797,-0.01585447,-0.0595117,0.02932319,0.1365685,0.07434818,0.331201,358.0301,11.67088,355.5603,6.06177E-05,-7.308634E-06,-7.60886E-07,7.75049E-05,-0.00607928,0.007020445,0.5894142,-0.5660312,0.9065939,28.95457,10.25453,333.2656,-0.007139036,-0.004312736,0.001204379,-0.01667659,0.04191674,-0.04133609,0.3291616,-0.5460438,1.064808,26.55938,6.76017,325.549,
485.845,0.006253761,-0.003362342,-0.01227239,-0.01222202,-0.05788205,0.0289102,0.1366507,0.07432058,0.3310309,358.0332,11.72753,355.5403,8.345401E-05,-9.723048E-05,-1.236355E-05,-0.002118181,-0.001773307,0.001923382,0.5894152,-0.5660309,0.9065943,28.9559,10.25305,333.2633,-0.008807032,-0.006270508,0.001878183,-0.04931768,0.08851682,-0.06468093,0.3289569,-0.5460758,1.064891,26.63071,6.814486,325.7186,
499.567,0.006114746,-0.002043588,-0.01239331,-0.004457599,-0.05664077,0.03022017,0.1367412,0.07433322,0.3308632,358.0294,11.7705,355.5106,9.838294E-05,-0.0003761287,-4.854156E-05,-0.00726341,0.00469646,-0.002771182,0.5894145,-0.5660313,0.906595,28.95864,10.25085,333.2652,-0.005562773,-0.003782481,0.001250749,-0.04610906,0.0603151,-0.03161488,0.3289779,-0.5460658,1.064903,26.65412,6.82032,325.726,
513.712,0.005750817,-0.001381037,-0.01242287,0.0002383555,-0.05724657,0.03057889,0.1368193,0.07433638,0.3306966,358.0267,11.81233,355.4807,0.0001098454,-0.0004012894,-5.181531E-05,-0.008980551,0.01302937,-0.01429721,0.5894099,-0.5660338,0.9065961,28.96288,10.25434,333.2824,-0.00117799,-9.197021E-05,-0.0001999982,-0.009214967,0.00163795,0.02854806,0.3289869,-0.54607,1.064942,26.65206,6.80125,325.6875,
527.282,0.005142433,-0.001365013,-0.01283942,0.002226705,-0.05318847,0.03070568,0.136873,0.07432714,0.3305051,358.0321,11.85033,355.4637,3.336209E-05,-0.0002810314,-3.645122E-05,-0.006588303,0.01463409,-0.01655669,0.5894039,-0.5660371,0.9065977,28.96489,10.26053,333.3029,0.002426675,0.002287131,-0.00139364,0.01216498,-0.02756215,0.04998773,0.3290693,-0.5460332,1.064972,26.65733,6.766762,325.621,
541.311,0.004463511,-0.001959369,-0.01347969,-0.00116894,-0.04493191,0.03292939,0.1369132,0.07429096,0.3303002,358.058,11.87585,355.4352,9.49073E-05,-0.0001223694,-1.561659E-05,-0.003835161,0.006560014,-0.009602578,0.5893999,-0.5660391,0.906598,28.96599,10.26335,333.3127,0.004835037,0.002027563,-0.002222429,0.008872457,-0.02304657,0.0360381,0.3291836,-0.5460297,1.065028,26.65473,6.75319,325.5879,
555.148,0.003508731,-0.002981452,-0.01383455,-0.005024551,-0.04244076,0.03098373,0.1369463,0.07421178,0.3300979,358.0759,11.90154,355.4262,0.0002561392,0.0001546482,2.096445E-05,-0.0001428113,-0.004207731,-0.003541047,0.5893978,-0.5660399,0.9065979,28.96518,10.26389,333.3177,0.006645565,0.001580677,-0.003119371,0.008980675,-0.0238675,0.02318791,0.3293314,-0.5460296,1.065079,26.64829,6.745884,325.5602,
