time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
583.257,0.02947383,-0.0007510362,0.06338017,-0.2839291,0.1323175,-0.04371318,-0.1277382,-0.4671157,-0.5482641,275.8117,306.6295,64.1046,0.005095546,0.0008193013,0.001673293,-0.03086216,-0.1557808,0.1132831,0.4183366,-0.5318578,0.9239023,19.09851,1.414378,0.1328672,-0.1138667,-0.09723856,-0.03028691,-0.3207346,-1.432314,3.517747,0.2486924,-0.5493168,0.9991409,29.56943,4.404375,282.6628,
596.947,0.03276274,-0.001999359,0.06679451,-0.2885855,0.1439557,-0.03762276,-0.1272113,-0.4672233,-0.5473295,275.8204,308.8902,61.75484,0.003763161,-0.002654167,0.0009783469,-0.05005709,-0.0669706,-0.02628211,0.4183489,-0.5318424,0.9239304,19.11481,1.432582,0.2904597,-0.1259733,-0.09359185,-0.03012027,-0.3784674,-1.542301,3.674918,0.2481556,-0.5501159,0.9989554,30.23317,2.849981,278.6956,
611.063,0.03537475,-0.003370084,0.06837376,-0.2780542,0.1539928,-0.03269018,-0.1266757,-0.4672199,-0.546342,275.8122,311.0906,59.48134,0.001906015,-0.003067687,0.0003580414,-0.05114061,-0.02394762,-0.03580847,0.4183418,-0.5318514,0.9239506,19.14651,1.454572,0.3322355,-0.1345364,-0.09261009,-0.0371725,-0.4481715,-1.436193,3.785637,0.2475635,-0.5508898,0.99876,31.27213,1.289878,274.9647,
625.037,0.03828844,-0.003368365,0.06731977,-0.2902512,0.1628867,0.005400006,-0.126012,-0.4672401,-0.5455984,275.8815,314.2312,56.35559,0.0005170673,0.0001972383,0.0001789242,-0.04274845,-0.07362932,0.1434147,0.4183552,-0.5318345,0.9239656,19.21904,1.398809,0.08235956,-0.1400432,-0.08678705,-0.04055848,-0.4546709,-1.349275,3.772316,0.2469402,-0.5515818,0.998544,32.17271,359.6758,271.4443,
638.758,0.04186878,-0.002007473,0.06284716,-0.2967265,0.177617,0.04934277,-0.125261,-0.4672135,-0.5449177,275.9142,317.1619,53.46597,-0.001110993,0.005975583,0.0001174611,-0.01344621,-0.150917,0.3962992,0.4184152,-0.5317588,0.9239772,19.26367,1.075368,359.0522,-0.1467557,-0.07869565,-0.04013793,-0.4449808,-1.362463,3.764051,0.2463906,-0.5521392,0.9983675,32.807,357.8344,267.732,
652.886,0.04453305,-0.0005912995,0.05636997,-0.2882609,0.2056626,0.03768508,-0.1246094,-0.4671994,-0.5444896,275.8988,319.9675,50.55066,-0.003023485,0.009785535,-0.0002379216,0.02903621,-0.1518065,0.4925718,0.4185124,-0.5316377,0.9239764,19.18569,0.7990496,358.423,-0.1445138,-0.07153513,-0.0436352,-0.4505102,-1.230346,3.632091,0.2458337,-0.5526386,0.9981852,33.599,356.2772,264.5439,
666.839,0.04633757,0.001242269,0.04501177,-0.2690437,0.2392376,-0.03243639,-0.1240229,-0.4670834,-0.5443382,275.8377,322.2852,47.99493,-0.003504478,0.009183845,-0.000468607,0.04625185,-0.1044781,0.4094495,0.4186032,-0.5315259,0.9239653,19.12694,0.682645,358.2432,-0.1339794,-0.06256343,-0.04612291,-0.385318,-1.005843,3.315582,0.2451277,-0.553168,0.9979315,34.39031,355.0415,262.1934,
680.711,0.0470408,0.003022118,0.0320688,-0.2255752,0.2576373,-0.06142916,-0.1233842,-0.4670043,-0.5444359,275.7538,324.2223,45.94825,-0.004500031,0.008872886,-0.0008426609,0.06007099,-0.06015939,0.3565491,0.4186771,-0.531436,0.9239458,19.06481,0.5362709,358.0724,-0.1219212,-0.05112126,-0.04195524,-0.2405029,-0.8601213,2.900675,0.244591,-0.5535315,0.9977456,34.83306,353.7344,260.2836,
694.719,0.04808923,0.003895242,0.01520772,-0.1572349,0.2612973,-0.01707589,-0.1226362,-0.4669802,-0.5447522,275.637,326.1013,44.18134,-0.005738695,0.009983595,-0.001209307,0.06931824,-0.05034129,0.395987,0.4187398,-0.5313603,0.9239211,19.00122,0.3011875,357.6813,-0.094464,-0.04699618,-0.04746611,-0.3256116,-0.4812468,2.466995,0.2441902,-0.5537384,0.997576,35.72046,353.5633,259.2063,
708.625,0.04881421,0.004798827,-0.002515658,-0.07985514,0.2671272,0.02716561,-0.1219471,-0.4669084,-0.5452624,275.4582,327.802,42.55909,-0.008360584,0.01315235,-0.001943492,0.06494122,-0.07525032,0.5890859,0.418865,-0.5312116,0.9238784,18.97263,359.8672,356.8401,-0.05418514,-0.04091799,-0.0511038,-0.2830804,0.06560826,1.766266,0.2437548,-0.5538234,0.9973022,36.74292,354.2385,259.7465,
