,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
31,454.434,0.000688742,-0.001059847,0.0001606095,-0.0008006332,0.006195097,0.001480187,-0.3320296,-0.4100837,-0.4110163,271.7879,350.8217,55.30281,9.980607e-05,-9.076323e-05,-3.887958e-05,-0.00455616,0.005231466,-0.003533982,0.9013843,-0.5348268,0.5053394,26.98053,16.46647,301.8402,7.841914e-05,1.883716e-05,4.179423e-05,0.005208864,0.0005872682,-0.0001620502,0.8092154,0.5488894,0.2461373,53.53197,120.0804,3.655796
32,468.412,-0.0002246363,-0.000926277,-0.0004224292,-0.00713784,0.001036362,-0.01090643,-0.3320637,-0.4100769,-0.4110559,271.78,350.3946,55.69503,-7.743035e-05,-0.0001898586,1.404313e-05,-0.001437325,0.00637671,-0.0008051244,0.9013822,-0.5348268,0.5053409,26.98291,16.46705,301.8467,-2.942612e-05,-0.0001599199,0.0001163012,-0.002768747,-0.0003088013,-0.003773471,0.8092124,0.5488915,0.2461397,53.5293,120.0983,3.665747
33,482.288,-0.0004076433,-0.0007483381,-0.0009497865,-0.005281733,-0.005540348,-0.016528,-0.3320849,-0.4100775,-0.4110931,271.7677,349.7368,56.33603,-3.973958e-05,-0.0001511397,3.874102e-06,-0.002766391,0.00765808,-0.003216121,0.9013803,-0.5348269,0.5053426,26.98592,16.47008,301.8534,0.0002042227,-1.929642e-05,0.0001678111,-0.002090458,0.004796945,-0.002763204,0.8092117,0.5488912,0.2461392,53.52756,120.096,3.662543
34,495.997,-0.0006439131,-0.001133493,-0.001422748,-0.003955708,-0.003663699,-0.01002413,-0.332113,-0.4101031,-0.411134,271.7703,349.7881,56.28672,-6.414753e-05,4.336242e-05,2.406399e-05,0.001026697,0.0008353401,-0.001271137,0.9013793,-0.5348268,0.5053433,26.98605,16.47143,301.8562,-0.0001560534,-0.0001919085,5.020305e-05,-0.002137149,-0.003215764,-0.003180323,0.8092112,0.5488908,0.2461388,53.52817,120.0955,3.660381
35,510.077,-0.000606182,-0.0008052532,-0.0007685805,0.0007087339,-0.003148912,-0.008673817,-0.3321295,-0.4100957,-0.4111295,271.7606,349.6864,56.39247,0.0001396302,8.671431e-05,-4.11589e-05,0.0001036059,-0.006581376,0.002916776,0.9013802,-0.5348266,0.505342,26.98341,16.47043,301.8528,0.0001168681,-0.0002045392,0.0002631197,-0.005341614,0.003305605,-0.006563017,0.8092104,0.5488896,0.2461382,53.52767,120.0907,3.653297
36,523.945,-0.0003958325,-0.0008120714,-0.0004943145,0.000994564,-0.001291593,-0.001085592,-0.332138,-0.4100937,-0.4111362,271.7697,349.8522,56.23721,0.0002105385,0.0004473788,-4.250048e-05,0.00356789,-0.01674754,0.003266489,0.9013829,-0.5348265,0.505339,26.97738,16.46782,301.8415,7.445591e-05,-0.0002385754,0.0002610425,-0.007355954,0.002772755,-0.007031128,0.8092053,0.5488898,0.2461389,53.52445,120.1026,3.650805
37,535.441,-0.0001871166,-0.000926329,-0.0003447449,0.0005141729,0.0006293162,0.005768972,-0.3321429,-0.4100962,-0.4111436,271.7816,350.0792,56.02171,0.0001596461,0.0004365248,-2.625256e-05,0.003796679,-0.01489397,0.00222048,0.901386,-0.5348263,0.5053362,26.97285,16.46624,301.8316,-5.217163e-05,-0.0002705776,0.0001949928,-0.006724423,-0.00013444,-0.006438544,0.8092034,0.5488885,0.2461383,53.52375,120.1003,3.644027
38,549.837,-0.0002697856,-0.001133213,-0.0002191926,-0.001015286,0.001347838,0.007436221,-0.3321592,-0.4101151,-0.4111628,271.789,350.2273,55.87799,0.0001219207,0.0001366579,-3.22145e-05,0.003759826,-0.01376595,0.008559507,0.9013905,-0.5348261,0.5053322,26.96701,16.4614,301.8157,3.281843e-05,-0.0002024756,0.0001990901,-0.002700129,0.0009346518,-0.005497364,0.8092022,0.5488873,0.2461373,53.52366,120.0969,3.637052
39,564.04,3.697135e-05,-0.0009353331,8.301606e-05,0.003097833,0.0005129959,0.006150144,-0.3321566,-0.4101188,-0.4111704,271.7827,350.1448,55.97047,0.0001019771,4.791714e-05,-3.104246e-05,0.001430513,-0.007860152,0.005332855,0.9013931,-0.5348262,0.5053308,26.9651,16.45939,301.8081,3.51577e-05,-8.529185e-05,9.965041e-05,-0.003472714,0.001355509,-0.00263921,0.8092004,0.548886,0.2461368,53.52301,120.0948,3.630158
40,578.164,0.0006436363,-0.0007244097,0.0007832383,0.00497291,0.002561058,0.009012301,-0.3321331,-0.4101159,-0.411149,271.7849,350.3698,55.76002,-1.987349e-05,-6.239991e-05,2.780216e-06,-0.0004350173,0.001752122,8.167015e-06,0.9013946,-0.5348262,0.50533,26.96475,16.45911,301.8055,1.087574e-05,-0.0002430271,0.0002178258,1.238612e-05,-0.0001934359,-0.006159827,0.8091971,0.5488867,0.2461377,53.52163,120.107,3.633027
