,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
32,443.175,0.0003382274,-0.0002484323,0.001131121,-0.008254699,0.00245089,-0.01142787,-0.091923,-0.4641243,-0.5934037,274.4351,233.5275,133.3923,0.0001205897,0.0002890179,5.289829e-05,0.001050745,-0.007371081,0.01223323,0.4191506,-0.5308816,0.9238318,18.60721,0.4142333,356.9138,0.0003184004,-0.0001746281,-8.477314e-05,0.002139432,0.005619574,-0.01556777,0.1774577,-0.5611955,0.9601712,5.324049,342.9802,290.0234
33,457.305,0.0001969846,-6.394711e-05,0.001104746,-0.01014603,0.002687939,-0.01000356,-0.09193081,-0.46411,-0.5933964,274.4267,233.6109,133.302,0.0001041084,0.0001881349,4.254594e-05,-0.0009780744,-0.007097708,0.01271705,0.4191526,-0.5308793,0.9238315,18.60785,0.4120479,356.9056,9.959876e-05,-0.000377865,-0.0001364036,0.007968642,0.01260872,-0.01937417,0.1774615,-0.5611888,0.9601709,5.335859,342.9786,290.0412
34,471.358,3.366414e-05,-7.792783e-05,0.0007422717,-0.006464941,0.001707292,-0.00734224,-0.09193841,-0.464102,-0.5934016,274.428,233.6124,133.2997,8.227486e-05,0.0004176832,4.722801e-05,0.0007281574,-0.009970896,0.02090045,0.4191568,-0.5308744,0.923831,18.60695,0.4053782,356.886,0.0002942348,-0.0004847873,-0.0001884002,0.006620873,0.0147285,-0.02490064,0.1774662,-0.5611809,0.9601706,5.351269,342.9767,290.0609
35,484.981,-0.0002010118,-1.736663e-05,0.0005412915,0.008174432,-0.00340337,-0.008551562,-0.0919345,-0.4640934,-0.5933959,274.4567,233.3728,133.5349,0.0003698354,0.0002259594,0.0001286451,-0.001502871,-0.01303237,0.01395213,0.4191608,-0.5308701,0.9238315,18.60596,0.4036653,356.8717,0.0001801655,-0.0003035915,-0.0001176933,0.009400207,0.01186455,-0.02335131,0.1774706,-0.5611736,0.9601705,5.362969,342.9746,290.0778
36,499.229,-0.0003139328,0.0001728975,0.0007438628,0.02130483,-0.006471485,-0.0009519854,-0.09193085,-0.4640782,-0.5933762,274.4941,233.0259,133.9083,0.0003032604,7.681461e-05,9.999269e-05,-0.002373462,-0.0095263,0.00867212,0.4191626,-0.530868,0.9238324,18.60675,0.4037977,356.8654,0.0002941696,-0.0005573775,-0.0002132853,0.01026605,0.01820275,-0.031165,0.1774749,-0.561166,0.9601696,5.380746,342.9732,290.0984
37,513.143,7.201151e-05,-5.648082e-05,0.000212617,0.0152839,-0.002602038,0.02377021,-0.09192251,-0.4640976,-0.5933896,274.4754,233.373,133.6323,0.0001709369,0.0003371245,7.117258e-05,-0.0001162882,-0.01060215,0.01799746,0.4191665,-0.5308636,0.9238329,18.60719,0.3994956,356.8477,0.0004744591,-0.0009288246,-0.0003544928,0.006846271,0.02515191,-0.03600673,0.1774803,-0.5611566,0.9601675,5.404379,342.9737,290.1214
38,526.88,0.0008663825,-0.0001923895,-0.0004593109,0.008833435,0.006699554,0.03830693,-0.09189457,-0.4641207,-0.593418,274.4592,233.2112,133.8382,0.0002977116,0.0001278398,0.0001007778,-0.000641785,-0.008633503,0.006427565,0.4191692,-0.5308605,0.9238338,18.60667,0.3987895,356.8392,0.0005468051,-0.0007539388,-0.0003010348,0.007508312,0.02177802,-0.03745521,0.1774879,-0.561143,0.9601645,5.430686,342.9752,290.1514
39,540.743,0.001010327,-0.0002838153,-0.001162331,0.003725996,0.009521402,0.02159706,-0.09187629,-0.4641307,-0.5934575,274.4445,233.0824,133.9318,0.0004694444,0.0002971813,0.0001636835,0.001408836,-0.01304839,0.008319576,0.4191713,-0.5308583,0.9238338,18.60511,0.3987234,356.8302,0.0003752584,-0.0004824185,-0.000194792,0.01168661,0.01750143,-0.03512665,0.1774948,-0.5611311,0.9601628,5.450218,342.9742,290.1782
40,554.726,0.000562134,-0.000252066,-0.001372361,0.00188918,0.005271982,-0.01033904,-0.09187149,-0.4641158,-0.5934876,274.4563,233.0062,133.9635,0.0001043837,0.0001879878,4.251438e-05,-0.0009864279,-0.007093838,0.01271882,0.4191739,-0.5308552,0.9238347,18.6054,0.3962833,356.8193,0.0002297803,-0.0002932273,-0.0001185641,0.007218295,0.01070798,-0.02158293,0.1774996,-0.5611228,0.9601624,5.459329,342.9747,290.1927
41,568.513,1.238787e-05,-0.0002217311,-0.001167219,-0.005434828,-0.0001304519,-0.02479097,-0.09187876,-0.4641027,-0.5935002,274.4541,233.1663,133.7381,0.0001976394,3.132473e-05,6.418589e-05,0.001672584,-0.002177502,-0.005102941,0.419175,-0.5308539,0.923834,18.60381,0.3963555,356.8163,0.0003187717,-0.0002461152,-0.0001097189,0.005780195,0.009124789,-0.02182272,0.1775035,-0.5611161,0.9601619,5.468885,342.9743,290.209
42,582.589,-0.0003358411,6.498933e-05,-0.0006443886,-0.0127006,0.001428413,-0.02356342,-0.09191139,-0.4641091,-0.5934964,274.436,233.2744,133.6319,0.0002970717,0.0001028381,9.925576e-05,0.004593657,-0.002197505,-0.01073697,0.4191728,-0.5308565,0.9238338,18.59967,0.4016893,356.8258,5.775975e-05,-2.209289e-05,-1.220544e-05,0.01140902,0.006435018,-0.01925368,0.1775072,-0.5611101,0.9601627,5.476552,342.9708,290.2239
43,596.652,-0.0001352412,2.83694e-05,-0.0004343885,-0.01311239,0.0003178452,-0.01358624,-0.09192272,-0.4641227,-0.5934982,274.432,233.3621,133.5426,0.0003643861,0.0005311968,0.0001419755,0.007463681,-0.009746127,0.004487237,0.4191724,-0.530857,0.9238332,18.59248,0.4051108,356.8263,-2.195634e-05,-2.365671e-05,-6.296067e-06,0.006311326,0.003699317,-0.0090119,0.1775096,-0.5611061,0.9601637,5.479496,342.9689,290.2319
44,610.54,-0.0004937076,0.000121386,-0.0007038926,-0.003077755,0.002648574,-0.006976865,-0.09194306,-0.4641233,-0.5935196,274.4356,233.1956,133.7168,0.0003095287,0.0005590434,0.0001259166,0.005120449,-0.01206134,0.01364371,0.419175,-0.5308541,0.9238327,18.58832,0.4032286,356.8142,-4.452768e-05,-0.0001883739,-6.067183e-05,0.003460095,0.005871413,-0.005808877,0.177511,-0.5611039,0.9601649,5.482815,342.9657,290.237
