time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
444.544,-0.0009463757,-0.001220858,-0.0032678,0.02471637,0.003235394,0.03322063,0.1624765,-0.3926872,-0.7003638,278.4538,167.1161,179.8932,-0.000725651,0.001387788,0.001277069,-0.01858942,-0.02385181,0.0222152,0.008968703,-0.5489898,0.8216758,323.3918,89.02316,94.15633,-0.7353954,-0.45992,0.1751581,-0.4622303,1.629879,-0.8021367,-0.1448326,-0.3478599,-0.07503003,340.3963,19.45522,330.802,
457.872,-0.001116627,-0.0001159613,-0.0005102,0.002764511,0.005010298,0.02939267,0.1624556,-0.3926205,-0.7003053,278.4549,167.0395,179.974,-0.0004247662,0.000865036,0.0006837592,-0.01181977,-0.01432638,0.01181074,0.008971762,-0.5489886,0.8216763,323.3772,89.00993,94.16165,-0.7237239,-0.5496575,0.2117733,-0.4462217,2.193472,-0.5703481,-0.1523785,-0.356663,-0.07152954,342.1858,17.3417,330.7227,
472.672,-0.002021834,-0.0008091888,-0.00107162,0.01452324,-0.003168124,0.006226028,0.1623993,-0.3926234,-0.7003593,278.4888,167.1295,179.842,-0.0001107797,8.002342E-05,0.0003483163,0.001673984,-0.007975928,0.004232553,0.008958958,-0.5489903,0.8216807,323.3744,88.93356,94.17603,-0.7023294,-0.6225825,0.2318325,-0.3546011,2.567305,-0.1942393,-0.1598174,-0.3660817,-0.06873256,344.0393,15.54372,330.063,
486.936,-0.003853393,-0.002609832,-0.002621585,0.04846486,-0.01649585,-0.009639313,0.1622821,-0.3926988,-0.7004508,278.5941,167.4743,179.4025,0.0001241915,-0.0003822557,-4.688102E-05,0.01040565,-0.006094829,-0.004894259,0.008959163,-0.5489921,0.8216784,323.3748,88.9277,94.18753,-0.6705827,-0.7091545,0.2394506,-0.3590212,2.755273,0.2986894,-0.1670629,-0.3769614,-0.06587204,346.1464,14.24826,329.0417,
499.069,-0.004996064,-0.00422993,-0.002717316,0.06254014,-0.02377155,0.001900179,0.1621686,-0.392796,-0.7004965,278.6546,167.7634,179.1452,0.0003250397,-0.001259556,0.000179782,0.02443792,0.003591265,-0.0003148993,0.008955225,-0.5489956,0.8216753,323.3917,88.9207,94.20026,-0.6380664,-0.7861175,0.2355546,-0.4030154,2.909016,0.7804471,-0.1737249,-0.3877644,-0.06349508,348.4941,13.02661,327.8283,
514.455,-0.005285487,-0.003992053,0.0001557387,0.03682585,-0.01848566,0.0199856,0.1620855,-0.3928294,-0.7004207,278.6072,167.8052,179.1706,0.0003848943,-0.00124889,-7.377326E-05,0.0236213,0.005012358,-0.004785893,0.008948978,-0.5489999,0.8216725,323.4121,88.91565,94.21043,-0.6139135,-0.8399658,0.2232643,-0.2675162,3.064548,1.171613,-0.1800692,-0.3991499,-0.06110173,350.6172,11.49299,326.2674,
528.639,-0.006058576,-0.002164381,0.005667052,-0.009356149,-0.02481174,-0.004869039,0.1619862,-0.392775,-0.7002109,278.4762,167.7997,179.1,0.0001464978,-0.0004630639,-4.285643E-05,0.01000918,-0.001157878,-0.00324131,0.008943688,-0.5490033,0.8216701,323.422,88.90375,94.21936,-0.5942662,-0.8770426,0.2110699,-0.4689288,3.027498,1.105085,-0.1863292,-0.4101832,-0.05858281,352.7263,10.04129,325.9156,
540.928,-0.00729586,-0.0008000478,0.009986809,-0.0391763,-0.04227,-0.03720825,0.1618518,-0.3927186,-0.6999708,278.3731,167.9686,178.8412,0.000107496,-0.0001902423,-0.0002064358,0.00890753,-0.01203468,-0.009554302,0.008944221,-0.5490055,0.8216664,323.4231,88.90102,94.23338,-0.5505287,-0.8923587,0.1893897,-0.7787737,2.779587,0.8235325,-0.1912375,-0.420492,-0.05710146,354.6305,9.06039,326.3336,
556.306,-0.008639487,-0.0006500133,0.01228748,-0.05470604,-0.05439994,-0.05144266,0.1616746,-0.3926736,-0.6997082,278.2984,168.2047,178.5707,5.632254E-05,0.000254284,-0.0005223403,0.00145501,-0.01611854,-0.01558731,0.008947011,-0.5490077,0.8216616,323.4182,88.90009,94.24991,-0.496922,-0.8525388,0.1479318,-1.102088,2.259042,0.09098652,-0.1960055,-0.4284613,-0.05716205,355.85,8.540554,328.0858,
570.636,-0.008445188,-0.001522273,0.01178553,-0.04829394,-0.0528139,-0.03996564,0.1615511,-0.3926794,-0.699544,278.2897,168.4012,178.3695,-0.0002080523,0.001262306,-0.0006485386,-0.01587666,-0.02433386,-0.01705174,0.008954108,-0.5490079,0.8216573,323.3975,88.90421,94.2632,-0.4339656,-0.7455176,0.08159392,-1.412381,1.269184,-1.065608,-0.2012698,-0.434134,-0.05837145,355.88,9.043738,331.4841,
582.947,-0.007066289,-0.002011989,0.009777671,-0.03113191,-0.03416454,-0.0009025035,0.161488,-0.3926933,-0.6994821,278.3244,168.5013,178.3758,-0.0001510672,0.001323721,-0.0009503127,-0.0204392,-0.01640644,-0.01977141,0.008961879,-0.5490067,0.8216546,323.3767,88.90714,94.26883,-0.405938,-0.5865874,0.008159261,-1.616789,0.2699641,-2.587747,-0.2075215,-0.4370064,-0.06018841,355.086,9.651399,336.7127,
597.832,-0.005277868,-0.001607807,0.007224119,-0.008034641,-0.006790914,0.04384734,0.1614629,-0.3926748,-0.6994932,278.4023,168.4819,178.5068,-0.0001106648,0.001182845,-0.0009487127,-0.01636423,-0.01922679,-0.0214232,0.00897111,-0.5490052,0.8216514,323.3565,88.91605,94.27695,-0.4244643,-0.5069275,-0.007808436,-1.422352,0.4606413,-3.055677,-0.2125393,-0.4430656,-0.05930613,355.285,8.42526,340.1448,
611.987,-0.003514613,-0.0004670745,0.004460668,0.03056317,0.0140733,0.06113493,0.1614615,-0.3926134,-0.6995426,278.5208,168.4006,178.6158,9.549164E-05,0.0005995252,-0.00108845,-0.004990292,-0.01769147,-0.02609836,0.008979604,-0.549005,0.8216467,323.3431,88.92628,94.28952,-0.4055064,-0.4955698,-0.0127441,-1.02008,0.4491011,-2.721124,-0.2159282,-0.4515178,-0.05919236,355.1605,7.710638,341.6464,
625.368,-0.002359876,-0.001168437,0.001959488,0.05919126,0.01806673,0.05115183,0.1614605,-0.3926256,-0.6996003,278.6123,168.4378,178.558,0.0003500921,-0.0001954705,-0.001171877,0.009322401,-0.01274735,-0.02923078,0.008985031,-0.5490065,0.8216415,323.3395,88.93375,94.30518,-0.3302566,-0.5374944,-0.009685516,-1.127274,0.4113584,-2.052533,-0.2176016,-0.4595243,-0.0590248,356.0655,7.778603,342.351,
638.904,-0.002350259,-0.002020878,-3.193493E-05,0.07422139,0.0133392,0.02323891,0.1614233,-0.3926554,-0.699672,278.6677,168.4821,178.4484,0.0005461292,-0.0007893004,-0.001253945,0.01510295,0.002745489,-0.02737335,0.008975014,-0.5490116,0.8216395,323.3509,88.88361,94.32665,-0.2465605,-0.5673461,-0.006146105,-1.234217,0.4218985,-1.425617,-0.2180426,-0.4665965,-0.05898394,357.2352,7.878616,342.6563,
653.342,-0.002871215,-0.003067826,-0.0009006729,0.05971685,-0.005388475,-0.006779605,0.1613587,-0.3926941,-0.6997358,278.6467,168.616,178.2462,0.0004445528,-0.0006596608,-0.001002044,0.01185589,0.004123864,-0.02124782,0.00897561,-0.5490135,0.8216364,323.3586,88.89481,94.33023,-0.1583645,-0.5757397,-0.01251563,-1.178181,0.3725611,-0.8107094,-0.217584,-0.4734534,-0.05949178,358.1855,8.074746,342.3508,
667.769,-0.003788887,-0.004217491,-0.0001474653,0.02474472,-0.02077368,-0.02021792,0.161268,-0.3927495,-0.6997433,278.5739,168.7731,178.0723,0.0004160814,-0.0004782194,-0.001103141,0.004761389,0.01216326,-0.01938556,0.008975733,-0.5490144,0.8216351,323.3676,88.91147,94.32623,-0.1010397,-0.4572195,-0.04343453,-0.914903,-0.02348885,-1.477591,-0.219562,-0.4738012,-0.06141727,357.5313,8.455723,344.6596,
679.962,-0.004837472,-0.004564382,0.00252163,-0.020222,-0.03000963,-0.01750076,0.1611633,-0.3927991,-0.699641,278.4553,168.9151,177.9486,0.0001538026,-0.0001388984,-0.0004505384,-0.001253804,0.00989383,-0.005774491,0.008962046,-0.5490159,0.8216407,323.3756,88.8553,94.32887,-0.1104288,-0.3298523,-0.06273696,-0.7225764,-0.1447462,-2.353631,-0.2220715,-0.4745755,-0.06269006,356.7149,8.197464,348.1788,
694.957,-0.006149692,-0.003609995,0.006173838,-0.06381402,-0.03725126,-0.01275593,0.1610354,-0.3928049,-0.6994383,278.3243,169.056,177.8347,8.701324E-05,-0.0001704922,-0.0001473305,0.001079931,0.005844044,-0.001405952,0.008961771,-0.5490149,0.8216423,323.3776,88.86114,94.32198,-0.125559,-0.2340418,-0.07015625,-0.522691,-0.1307689,-2.85497,-0.2228645,-0.4768881,-0.06305288,355.9574,7.621897,351.3779,
709.559,-0.007397616,-0.001904689,0.008813514,-0.07966802,-0.04419424,-0.007911386,0.1608914,-0.3927563,-0.6992298,278.2498,169.3103,177.589,2.981502E-05,7.146199E-05,-0.0002026118,-0.004104375,0.006331922,-0.001305571,0.00896145,-0.5490143,0.8216435,323.3795,88.86603,94.31647,-0.09771197,-0.2065889,-0.07247479,-0.5288339,-0.3836678,-2.87603,-0.223226,-0.4804094,-0.06414318,355.5842,7.997867,353.815,
721.913,-0.007747526,-0.0009999224,0.008419114,-0.06706186,-0.03826776,0.01305144,0.160774,-0.3926949,-0.6991441,278.2626,169.5489,177.4036,0.0001829562,-0.0001995171,-0.0004962625,-0.003152282,0.0174546,-0.004024684,0.008961089,-0.5490125,0.8216463,323.382,88.87608,94.30236,-0.05105796,-0.2160282,-0.07938635,-0.529873,-0.5853149,-2.441264,-0.2228328,-0.4842399,-0.06562848,355.5053,8.678241,355.0646,
737.005,-0.006302285,-0.001360014,0.004915011,-0.04629942,-0.0258225,0.0421104,0.1607335,-0.3926841,-0.6992015,278.283,169.72,177.3292,0.0005051796,-0.0011463,-0.0006717247,0.009664688,0.0335959,-0.005289986,0.008944534,-0.549013,0.821655,323.4039,88.82934,94.28953,-0.01767888,-0.2235371,-0.086206,-0.3870368,-0.5069711,-1.882922,-0.221851,-0.4873823,-0.06681368,355.3752,8.860335,355.4926,
