time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
443.194,-0.01390721,0.01606653,0.0189947,-0.1041795,-0.06817085,0.09403001,0.06157391,-0.3905398,-0.706626,282.2046,210.2135,144.091,-0.001167369,0.003090657,0.003848525,-0.03307907,-0.08781976,0.06627148,0.006013691,-0.5491321,0.8227547,333.6761,92.40885,89.90557,-0.4602212,-0.03944888,-0.3488505,0.9236059,-0.4703401,-1.032582,-0.116607,-0.2927371,-0.1487884,322.0111,53.72091,318.2764,
458.43,-0.01457422,0.02080976,0.0259491,-0.1239372,-0.07490305,0.08570374,0.06141954,-0.3899641,-0.7059053,282.1028,210.8268,143.4821,-0.001558578,0.003850562,0.005209971,-0.04002014,-0.1138176,0.08949666,0.006019682,-0.5491412,0.8227403,333.5682,92.25692,90.00783,-0.4716276,-0.0743835,-0.3383719,1.038557,-0.2737265,-1.097658,-0.1231306,-0.2951773,-0.1530136,321.6193,53.46111,317.0174,
472.77,-0.01328855,0.02634066,0.03451597,-0.1782433,-0.0760386,0.06561014,0.06129051,-0.3894117,-0.7051234,281.8713,211.6207,142.7035,-0.001845234,0.005159827,0.005714642,-0.06297155,-0.1205896,0.1001668,0.00602632,-0.5491488,0.8227279,333.4514,92.13291,90.07424,-0.4851646,-0.1175166,-0.318668,1.110198,-0.006326199,-1.18921,-0.1299094,-0.2983437,-0.1571684,321.4326,52.80515,315.8821,
484.894,-0.0118506,0.03066028,0.04250225,-0.2356676,-0.06824674,0.05857529,0.06109662,-0.3888444,-0.7042909,281.6307,212.45,141.923,-0.001788996,0.005968097,0.004885497,-0.08030439,-0.1154113,0.08651611,0.00604248,-0.549156,0.8227131,333.3302,92.04977,90.12087,-0.4904509,-0.1506113,-0.3070265,1.123351,0.1360731,-1.176472,-0.1363923,-0.3017139,-0.1612561,321.2649,52.31358,314.8812,
499.403,-0.01197006,0.03926146,0.05343572,-0.2397593,-0.06536615,0.07027109,0.0608158,-0.3877032,-0.703063,281.5496,213.1235,141.3427,-0.001483486,0.004875264,0.004060463,-0.06230097,-0.1070117,0.07004996,0.006059378,-0.5491627,0.8226985,333.2691,91.98848,90.17416,-0.4911204,-0.1975919,-0.2928472,1.077747,0.2934267,-1.07404,-0.1431566,-0.3059363,-0.1652624,321.3629,51.846,314.0761,
513.955,-0.01234864,0.05169789,0.0629928,-0.2756777,-0.0857517,0.104264,0.06078789,-0.3865044,-0.7018641,281.3457,214.7063,139.9106,-0.00113013,0.003593147,0.003137815,-0.03423536,-0.123806,0.04777212,0.006072968,-0.5491714,0.8226823,333.2065,91.91805,90.26967,-0.4912365,-0.2283774,-0.2801103,1.019292,0.3789082,-0.9948786,-0.1496798,-0.3098751,-0.1689525,321.4104,51.37574,313.3654,
527.55,-0.0107527,0.06519033,0.07119887,-0.3573883,-0.1241111,0.09992707,0.06083259,-0.3851618,-0.7007309,281.0095,216.761,137.8776,-0.0009591858,0.001236618,0.003734318,0.01026347,-0.1218675,0.05491797,0.006079063,-0.5491871,0.8226585,333.1916,91.8177,90.38166,-0.4909436,-0.2525481,-0.264723,0.9043876,0.4317212,-0.9101953,-0.1562489,-0.3138811,-0.1724285,321.4794,50.85949,312.8998,
541.405,-0.007572423,0.0788254,0.07703641,-0.4191951,-0.1529651,0.02934197,0.06087939,-0.3837261,-0.6996402,280.7042,218.3611,136.0951,-0.001579427,0.001439984,0.006440825,-0.001165458,-0.08743632,0.1112415,0.006074425,-0.5492013,0.8226404,333.1565,91.67155,90.42722,-0.490517,-0.266847,-0.2471519,0.7330966,0.4604493,-0.8083114,-0.1629203,-0.3177994,-0.1755694,321.5814,50.32011,312.7187,
555.679,-0.004379508,0.09297048,0.08107419,-0.4462178,-0.1424265,-0.08143759,0.0608192,-0.3819424,-0.6984516,280.3756,219.3681,134.8261,-0.001818802,0.001217813,0.007604559,-0.01147733,-0.02961153,0.1412173,0.006060079,-0.5492068,0.8226368,333.141,91.54357,90.40582,-0.4981839,-0.2734578,-0.2207354,0.5604513,0.5018404,-0.7976068,-0.1698877,-0.3216299,-0.1781708,321.641,49.50439,312.7581,
569.583,-0.002936597,0.1057113,0.08482438,-0.486101,-0.1060866,-0.1219614,0.06076138,-0.380002,-0.697031,279.9631,220.7662,133.3435,-0.001200607,-0.0006940495,0.005877308,0.01442179,0.007162474,0.1107458,0.006037302,-0.5492073,0.8226433,333.1758,91.49795,90.38842,-0.5132747,-0.2742943,-0.1890345,0.4402181,0.5322213,-0.9222907,-0.1768142,-0.3255833,-0.1802797,321.5114,48.33483,312.8893,
