time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
446.027,-0.00597534,0.0001454246,0.00531522,-0.07466026,-0.007861625,0.0909953,0.1698109,-0.3929605,-0.6863298,281.4254,167.936,178.3184,5.333583E-05,-4.691655E-05,-0.0001637863,-0.002085132,0.01103393,-0.001309126,0.0001108386,-0.5418956,0.8056201,329.7137,89.57027,88.67046,-0.1378157,0.01567167,-0.9167445,1.635516,-2.140081,0.9902864,-0.0744554,-0.349178,-0.2309564,323.7893,66.53361,289.2879,
460.127,-0.005702589,0.002806609,0.01031459,-0.09624209,-0.01368826,0.0765698,0.1697222,-0.39283,-0.6860189,281.3529,168.0776,178.1992,3.201754E-05,-7.738062E-05,-6.19092E-05,1.391605E-05,0.005445376,-0.0003677143,0.0001095608,-0.5418945,0.8056217,329.7166,89.57129,88.66538,-0.1426877,0.03543902,-0.9748815,1.998055,-2.298945,0.915803,-0.07691957,-0.3476191,-0.2439522,323.0526,69.25251,285.4402,
474.338,-0.004418782,0.003517329,0.009948904,-0.04564252,-0.002188632,0.04427309,0.1696793,-0.3927465,-0.6858864,281.4657,167.871,178.3546,-3.025913E-05,0.0004566783,-0.0002252523,-0.008328881,-0.001578592,-0.003887521,0.0001095682,-0.5418946,0.8056216,329.7159,89.57153,88.66539,-0.1486283,0.09483945,-1.027477,2.269479,-2.682328,0.7118874,-0.0782423,-0.3447229,-0.2572747,321.5797,71.87157,281.0381,
488.516,-0.002758631,0.001028844,0.005913507,-0.005613367,-0.004134304,0.01578594,0.1696816,-0.3928068,-0.6859347,281.4828,167.9474,178.2585,3.037858E-07,0.0006866644,-0.0005100719,-0.008700092,-0.01610181,-0.0115121,0.0001149774,-0.5418927,0.8056223,329.6983,89.57608,88.66453,-0.136525,0.1437981,-1.078092,2.447611,-2.96306,0.8105677,-0.07927438,-0.341631,-0.2710398,320.357,75.15314,276.4063,
500.049,-0.001286858,-0.003059616,0.002034705,0.004838905,-0.006257406,0.01008271,0.1697041,-0.3929859,-0.6860411,281.5051,167.9936,178.1998,3.602172E-05,0.0007219779,-0.0006699245,-0.006628278,-0.02593206,-0.01623892,0.0001201555,-0.5418943,0.8056185,329.6851,89.57774,88.68011,-0.1134654,0.1824479,-1.124334,2.571693,-3.13415,0.9851552,-0.07982147,-0.3383993,-0.2852298,319.3594,78.69212,271.5963,
514.715,-0.0007466223,-0.005786714,0.001964971,-0.01333066,-0.003968268,0.00875239,0.1697056,-0.3931618,-0.6860247,281.4633,167.9716,178.2393,0.0001067992,0.0004648028,-0.0007432041,-0.001202295,-0.02749502,-0.01833297,0.0001263842,-0.5418978,0.8056121,329.6748,89.57944,88.70218,-0.08289702,0.2005183,-1.176078,2.682569,-3.178809,1.268439,-0.0798344,-0.3356537,-0.3005928,318.7939,82.62859,266.6609,
529.282,-0.001046843,-0.005227029,0.005761777,-0.05768663,-0.01299269,-0.004831022,0.1696461,-0.3931825,-0.6858371,281.2767,167.9534,178.2511,0.0001115759,0.0006752792,-0.0009185732,-0.004694634,-0.02938353,-0.02171352,0.0001344979,-0.5419011,0.8056051,329.6584,89.58386,88.72564,-0.05170611,0.1758416,-1.234141,2.932986,-3.136457,1.605415,-0.08014798,-0.3341411,-0.316743,318.9859,86.98109,261.244,
542.225,-0.001346384,-0.003158069,0.01053118,-0.1125352,-0.02166367,-0.003577074,0.1695863,-0.3931222,-0.6855447,281.0611,168.0343,178.2315,5.062884E-05,0.0009480931,-0.0008957369,-0.01117243,-0.02502794,-0.02008677,0.000141941,-0.5419028,0.8056005,329.6429,89.58989,88.73708,-0.04037152,0.1302088,-1.287339,3.225703,-3.05425,1.935351,-0.08130433,-0.3328859,-0.3332522,319.784,91.48547,255.6132,
556.825,-0.0008531936,0.0001657894,0.01436508,-0.1717012,-0.01685855,0.002933264,0.1695667,-0.3929781,-0.685221,280.8446,167.847,178.4884,-3.862233E-05,0.001298083,-0.0008261759,-0.02200556,-0.01041362,-0.01562468,0.0001520813,-0.5419019,0.8055983,329.6197,89.60003,88.73679,-0.04736154,0.08631245,-1.334551,3.509873,-3.104744,2.233973,-0.0826593,-0.331744,-0.3500452,320.7521,96.06445,249.5026,
571.567,-1.375191E-05,0.0009636027,0.0135949,-0.1657177,-0.02096617,-0.01889354,0.169574,-0.3929009,-0.6850581,280.7641,167.7874,178.4812,-8.544054E-05,0.001247284,-0.0006153427,-0.02302803,-0.003393813,-0.01041463,0.0001598001,-0.5418991,0.8055994,329.6008,89.60935,88.72933,-0.06653009,0.05314558,-1.371609,3.647653,-3.151103,2.605409,-0.08395741,-0.3305681,-0.3665305,321.6954,100.8015,243.3497,
