time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
499.29,0.0008058901,-0.00112741,-0.0001136161,-0.004853902,-0.01050142,0.01378558,0.06930497,-0.4684069,-0.494837,282.2016,2.083169,353.3783,0.0002779186,0.0005928871,2.272307E-05,-0.01533826,-0.009833475,-0.01096143,-0.8632482,0.2259063,0.5211651,47.80723,67.25889,306.3054,-8.799328E-05,4.225283E-05,5.892605E-05,0.001804852,0.000476642,0.001367317,0.03115159,0.2605137,0.3606172,30.13108,0.5549886,343.3137,
513.292,0.0006492815,-0.001098123,0.0001630341,-0.002473943,-0.003253913,-0.001493497,0.06929034,-0.468361,-0.4948381,282.2029,2.072836,353.3604,7.892214E-05,0.0002574538,0.0001103384,-0.009687995,-0.01501481,-0.01036318,-0.8632472,0.2259078,0.5211577,47.80131,67.2533,306.2823,-9.249696E-05,9.265606E-05,8.106027E-05,0.002217933,0.002138073,6.615003E-05,0.03115166,0.2605133,0.3606166,30.13202,0.5562432,343.3125,
527.25,0.0008954869,-0.001093537,0.0003994211,0.006561163,0.006442522,-0.01031964,0.0692956,-0.4683288,-0.4948343,282.1859,2.123478,353.2802,1.001538E-05,0.000138394,0.0001373427,-0.006015024,-0.01250674,-0.008455372,-0.8632463,0.2259083,0.5211528,47.79949,67.24759,306.2675,-0.0002397668,5.585921E-05,0.0001370036,0.0006307055,0.009814492,-0.001264606,0.03115327,0.2605114,0.3606227,30.13418,0.5370359,343.3068,
540.979,0.001298659,-0.001302232,0.0008083378,0.007729142,0.01162952,-0.01368198,0.06932142,-0.4683422,-0.4948067,282.1801,2.168618,353.2119,-2.485394E-05,0.0002026883,0.0002962492,-0.003823134,-0.008619118,-0.0102364,-0.8632453,0.225909,0.5211481,47.79619,67.23641,306.2493,-2.195813E-05,0.0001537084,7.14196E-05,0.0006857088,0.006921224,-0.004960471,0.03115234,0.2605136,0.3606233,30.13431,0.5397811,343.3134,
555.11,0.001536382,-0.001550764,0.001715556,-0.003631565,0.009849728,-0.007255349,0.06934591,-0.4683608,-0.4947525,282.2008,2.194967,353.188,3.404735E-05,2.906837E-05,-4.807791E-05,-0.00438067,-0.00815708,-0.002639803,-0.8632446,0.2259094,0.5211447,47.79446,67.23193,306.2384,8.05357E-06,-0.0001642063,-6.892221E-05,-0.007282408,0.01087216,-0.005940213,0.03115079,0.2605171,0.3606243,30.13912,0.545397,343.3247,
569.109,0.002032629,-0.001809458,0.002830286,-0.0169731,0.003061728,0.009643985,0.06936619,-0.4683942,-0.4946968,282.233,2.219237,353.2033,0.0001060614,0.0001714095,-5.548307E-05,-0.006513865,-0.006201172,-0.003449271,-0.8632438,0.2259096,0.5211422,47.79372,67.23138,306.2307,-0.0001556619,-3.436402E-05,6.098402E-05,-0.00214916,0.00961347,-0.00238695,0.03114982,0.2605194,0.3606246,30.14381,0.5485448,343.3305,
582.891,0.002365141,-0.002058946,0.003620232,-0.02527707,0.003813842,0.01637107,0.06938263,-0.4684343,-0.4946458,282.2722,2.300347,353.1555,-0.0001676992,-0.0001816891,0.0001919075,0.00508513,-0.002113847,-0.00168297,-0.8632432,0.2259098,0.5211403,47.7931,67.22528,306.2228,-0.0001977894,0.0001404588,0.0001502337,0.00353952,0.004829089,0.0003791979,0.03115454,0.2605135,0.3606414,30.14371,0.4940147,343.3118,
596.966,0.002090598,-0.002352227,0.003628353,-0.02854729,0.005713236,0.006340154,0.0693904,-0.4684717,-0.4946053,282.2976,2.276287,353.1492,-2.36617E-05,0.0001029967,0.0001770835,0.0008198555,0.001797504,-0.003303807,-0.8632432,0.2259094,0.5211407,47.79419,67.2233,306.223,-2.656016E-05,0.0002040952,9.355935E-05,0.001111857,0.008582667,-0.006259188,0.03115379,0.2605153,0.3606419,30.14263,0.4953486,343.318,
610.637,0.001674476,-0.001982139,0.002767548,-0.01789011,0.004267674,-0.01113818,0.06940497,-0.4684604,-0.4945803,282.2885,2.175075,353.2058,-0.0001177719,-0.0002773994,-3.998831E-05,0.005255179,0.0006385669,0.004098595,-0.8632429,0.2259089,0.5211421,47.79676,67.22703,306.2281,2.006824E-05,-2.107382E-05,-1.794736E-05,-0.004983878,0.01170605,-0.0077297,0.03115284,0.2605174,0.3606421,30.14644,0.4996528,343.3251,
624.362,0.001491301,-0.001377851,0.001754422,-0.001088368,0.01223951,-0.01179801,0.0694242,-0.4684363,-0.4945755,282.2698,2.29549,353.0842,-4.26528E-05,-0.0001117525,-2.767052E-05,0.004666339,0.007059255,0.004379983,-0.8632427,0.2259082,0.5211447,47.80006,67.23529,306.2397,-0.0001602943,1.604407E-05,8.291349E-05,-0.001716971,0.0112765,-0.003693087,0.03115443,0.2605169,0.3606538,30.15058,0.4684821,343.3222,
