time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
443.967,0.001910671,0.007963675,-0.001364319,0.0529426,-0.003483912,0.03149027,-0.07450227,-0.49917,-0.7302346,283.7,351.5533,7.166441,0.001865596,-0.0008613994,-0.0002041069,-0.04052004,-0.01509079,-0.007418726,-0.1032325,-0.7125421,0.7768788,29.96059,180.8877,284.144,-0.0001724267,-0.0004466316,-0.0003081789,0.003450001,-0.009204073,-0.02717057,0.185079,0.4502847,0.4460495,34.7696,81.6879,11.36733,
457.735,0.001860354,0.00990737,-9.854278E-05,0.05292699,0.02572483,-0.01445299,-0.07447685,-0.4989761,-0.7302079,283.6401,351.5696,7.017274,0.002408609,-0.001064162,-0.000268169,-0.04776755,-0.004652483,0.008153923,-0.103226,-0.7125428,0.7768667,29.98006,180.8512,284.1476,-0.0002562854,-0.001052905,0.0002234952,0.01768564,-0.006294201,-0.0735717,0.1850828,0.4502692,0.4460327,34.78156,81.64278,11.26179,
471.917,0.0009034446,0.01409701,0.002366052,0.04895071,0.0217847,-0.02364899,-0.07448991,-0.4986585,-0.730113,283.6184,351.5024,7.108666,0.002192103,-0.001070648,-0.0002279745,-0.03290766,0.03004994,0.05490051,-0.1032328,-0.7125477,0.7768595,29.9909,180.7976,284.0862,-0.0004382569,-0.001653985,0.000132922,0.02617362,-0.01443648,-0.08254059,0.1850867,0.4502525,0.4460143,34.79901,81.60574,11.17215,
486.012,-0.001455985,0.01876503,0.004916233,0.02707172,-0.0003134124,0.001621137,-0.0745729,-0.4982612,-0.7299785,283.6545,351.4393,7.254996,0.003151726,-0.0008885749,-0.0004143917,-0.04236393,0.06059474,0.08254806,-0.1032547,-0.7125586,0.7768545,29.99182,180.6882,283.9533,-0.0004587217,-0.001960896,0.0005536447,0.0351966,-0.01113539,-0.09231327,0.1850932,0.4502296,0.4459895,34.81989,81.54752,11.05476,
499.661,-0.005105204,0.02214644,0.008071241,-0.01115028,-0.01692099,-0.01773249,-0.0749087,-0.4977023,-0.7295975,283.7417,351.2253,7.391019,0.004842848,-0.001896268,-0.0005545848,-0.08177297,0.03774797,0.07078727,-0.1032789,-0.7125726,0.7768425,30.02129,180.5732,283.8763,-0.0005130221,-0.002308096,0.0008389052,0.04350523,-0.01059508,-0.1008781,0.1851025,0.4502021,0.4459606,34.84383,81.47602,10.92274,
513.857,-0.0104742,0.0297547,0.01343881,-0.01136518,-0.009477946,-0.07768049,-0.07525725,-0.4968114,-0.7292498,283.7305,350.9149,7.506005,0.005910134,-0.002130101,-0.0006927887,-0.1063142,0.02480948,0.05329948,-0.1032888,-0.7125814,0.776826,30.04962,180.468,283.8363,-0.0008838958,-0.003139825,-1.704189E-05,0.04756667,-0.03383427,-0.1148894,0.1851102,0.4501791,0.4459365,34.88102,81.4315,10.79004,
527.787,-0.0175705,0.0463636,0.02009355,0.02837014,-0.003146988,-0.1393443,-0.07582229,-0.4953462,-0.7287584,283.6297,350.4752,7.755071,0.006812287,-0.002408726,-0.0007885117,-0.1228328,0.02784347,0.05918055,-0.1032977,-0.7125919,0.7768035,30.08659,180.3195,283.7634,-0.001069619,-0.003777424,-2.233859E-05,0.05720611,-0.04146248,-0.1287138,0.1851183,0.4501431,0.4458973,34.92735,81.36864,10.61023,
541.295,-0.02612024,0.06956616,0.02509432,0.02229485,-0.04051,-0.09873677,-0.07661487,-0.4933148,-0.7282699,283.6834,350.1611,8.184185,0.00667343,-0.001887793,-0.0008250898,-0.1127516,0.0534698,0.0785959,-0.1033119,-0.7126043,0.7767822,30.09791,180.1738,283.649,-0.001065995,-0.0039063,0.0002634314,0.06198367,-0.03876765,-0.1341952,0.1851278,0.4501134,0.4458663,34.96357,81.30257,10.462,
555.527,-0.04102332,0.1052961,0.03324791,-0.05434277,-0.1118302,0.04490077,-0.0775958,-0.4907425,-0.7273641,283.932,350.18,8.575708,0.006655647,-0.003192712,-0.000621205,-0.1166435,0.03825461,0.09789865,-0.1033287,-0.7126169,0.7767634,30.14925,180.0382,283.5438,-0.0011072,-0.004525122,0.001170143,0.08100333,-0.03189788,-0.1445155,0.1851403,0.4500811,0.4458335,35.01598,81.19997,10.2741,
569.356,-0.05409585,0.1417591,0.04382954,-0.1530894,0.06874987,0.1913079,-0.07855774,-0.4870709,-0.7263806,284.1119,353.7726,5.1722,0.006240559,-0.002429009,-0.0006525554,-0.1061972,0.04731757,0.09027128,-0.103352,-0.712635,0.7767358,30.16703,179.9154,283.4501,-0.00126589,-0.005503306,0.002036944,0.1045349,-0.03058642,-0.1920817,0.1851572,0.4500361,0.4457884,35.07943,81.01058,9.915164,
582.979,-0.05569424,0.1871527,0.05622769,-0.1380632,0.4268923,0.2794503,-0.07931857,-0.4834182,-0.7255947,283.9845,357.8785,0.9766321,0.005491493,-0.003410757,-0.0003823619,-0.1014537,0.01316104,0.07997008,-0.1033716,-0.7126509,0.7767115,30.2176,179.8349,283.4,-0.001854513,-0.007044247,0.001241691,0.1185007,-0.0644509,-0.2640093,0.1851747,0.4499743,0.4457237,35.16988,80.79125,9.342812,
597.171,-0.05817816,0.2297645,0.05949245,-0.0002473539,0.6891518,0.3875943,-0.08032569,-0.4786051,-0.724898,283.6761,2.118432,356.9049,0.006181777,-0.00294339,-0.0005472201,-0.1115752,0.02462364,0.07631113,-0.1033844,-0.7126643,0.7766849,30.25563,179.7084,283.325,-0.002677264,-0.009816574,0.001421339,0.1617492,-0.09957173,-0.336141,0.1851953,0.4498957,0.4456421,35.31673,80.53448,8.720654,
611.254,-0.06746467,0.2931747,0.06530581,0.1201273,0.8523412,0.5028853,-0.0816306,-0.4720519,-0.7228498,283.5489,6.444692,352.8414,0.006934634,-0.004802856,-0.0003730581,-0.1382409,-0.01845955,0.06951601,-0.1033931,-0.7126774,0.776654,30.35184,179.5712,283.2856,-0.003070132,-0.01196837,0.003428669,0.2147105,-0.1018514,-0.4204974,0.1852229,0.4497936,0.4455375,35.42953,80.16544,8.027782,
625.329,-0.07820868,0.3689026,0.09546193,-0.0359293,0.9124943,0.5596082,-0.08295489,-0.4642899,-0.7196124,284.2217,9.799948,349.6478,0.006612289,-0.004115887,-0.0004116207,-0.1343317,-0.02613246,0.04088088,-0.1033932,-0.7126886,0.7766167,30.40345,179.4895,283.2868,-0.003359994,-0.01359696,0.005351642,0.2608482,-0.09762956,-0.4274838,0.1852629,0.449675,0.4454209,35.59015,79.81461,7.469831,
