time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
498.915,0.005270987,-0.005397749,-0.003591839,-4.982794E-06,0.008027252,-0.00680379,-0.002201639,0.02610976,-0.02841431,5.26767,2.416706,357.3522,0.00166405,-0.002852092,0.001427779,0.01154535,-0.009974901,0.0144914,0.150172,-0.588881,0.7412795,37.06984,348.1768,329.2161,-0.0004256273,0.001725118,-0.003730554,-0.002252285,0.02354724,-0.01640401,-0.05140074,-0.5746281,0.7326207,33.90569,0.9021987,332.7693,
513.028,0.004100075,-0.006753365,-0.004517681,-0.0032501,0.01943973,-0.007542009,-0.002189212,0.02598703,-0.02849841,5.275541,2.375332,357.363,0.001327468,-0.003492402,0.001795806,0.01790589,-0.02018643,0.02227312,0.150206,-0.5889807,0.7413523,37.04445,348.1647,329.1933,4.207407E-05,0.001616313,-0.003414644,0.0002530996,0.007072237,-0.003901527,-0.05141003,-0.574581,0.7325355,33.91023,0.9052172,332.782,
526.95,0.003010942,-0.009557062,-0.005981935,-0.01713633,0.02519581,-0.001025647,-0.002176091,0.02579537,-0.02861947,5.329983,2.348249,357.3573,0.002779103,-0.003669729,0.002006565,0.02237551,-0.01926886,0.01568756,0.1502633,-0.5890681,0.7414069,37.02271,348.157,329.181,0.0005455993,0.001822677,-0.003771783,0.01298773,-0.01249978,0.008651684,-0.05139554,-0.5745454,0.7324644,33.90278,0.8966609,332.7708,
540.638,0.00209761,-0.01265383,-0.008662142,-0.05693692,0.03084408,0.00403096,-0.002173498,0.02555153,-0.02881104,5.463753,2.32297,357.3556,0.004699954,-0.004545511,0.001735814,-0.006365295,-0.04015545,0.03299149,0.1503786,-0.5891815,0.7414666,37.008,348.1358,329.1271,0.0009715976,0.001655655,-0.004229382,-0.002551999,0.01246021,-0.009156089,-0.05138123,-0.5745026,0.7323915,33.90319,0.8976363,332.7778,
554.859,0.001530912,-0.01366962,-0.01183414,-0.08490086,0.03745243,0.008395412,-0.002197318,0.02529213,-0.02907348,5.57248,2.279042,357.3574,0.005063847,-0.004945378,0.001484509,-0.03344361,-0.04481503,0.05021763,0.1505059,-0.5892634,0.7415279,37.01223,348.092,329.0268,0.0005526732,0.003232175,-0.004366087,-0.006169729,0.005157515,0.006384562,-0.05138449,-0.574432,0.732318,33.91411,0.8987617,332.7926,
568.804,0.0009358088,-0.0120518,-0.01468701,-0.08244704,0.04451613,0.004224166,-0.002233498,0.02512556,-0.02936733,5.604956,2.244529,357.3782,0.004531079,-0.003008344,0.001846075,-0.03249625,-0.0232677,0.03432409,0.1505517,-0.5892729,0.7415729,37.02593,348.08,328.9984,0.001747613,0.004077371,-0.004927924,0.004117766,-0.01364283,0.01491437,-0.0513748,-0.5743734,0.7322444,33.91257,0.8860469,332.7754,
582.585,0.0002514833,-0.008639232,-0.01642904,-0.05043136,0.04613823,0.0001815355,-0.002253935,0.02510718,-0.02964371,5.569117,2.202339,357.3815,0.004059831,-0.001150992,0.002536702,-0.01706053,-0.00132548,0.00880983,0.1505981,-0.5892774,0.7416192,37.03499,348.0771,328.9949,0.002602159,0.00338127,-0.005235841,0.009589546,-0.01046264,0.002034766,-0.05136414,-0.5743203,0.7321577,33.90325,0.8775982,332.7638,
596.684,-4.549744E-06,-0.005620743,-0.0182349,-0.01013749,0.04991315,0.00267878,-0.002257161,0.02513561,-0.02994335,5.511335,2.155519,357.3717,0.002789236,-0.001649861,0.002859793,-0.008195099,-0.006789765,0.01197403,0.1506319,-0.5892974,0.7416855,37.03855,348.0721,328.9822,0.002922641,0.001476653,-0.00506743,0.0007235387,-0.01160835,0.008299755,-0.05133308,-0.5742414,0.7320186,33.9018,0.877789,332.7564,
610.41,-0.0001896949,-0.004303269,-0.02057421,0.006277609,0.04941303,0.007005678,-0.002276324,0.02511358,-0.03040916,5.501543,2.115333,357.358,0.001255869,-0.003075341,0.002778588,-0.0121835,-0.02127465,0.02259122,0.1506559,-0.5893466,0.7417558,37.03712,348.0599,328.9503,0.00310099,0.001742709,-0.005433669,-0.003287471,-0.01442858,0.01022011,-0.05130172,-0.5741814,0.7319065,33.90149,0.8751441,332.7437,
624.017,-0.0002501651,-0.00412163,-0.02334782,-0.003012873,0.0467023,0.01469579,-0.002280518,0.02499545,-0.03081113,5.540155,2.081458,357.3411,-0.001082293,-0.003557899,0.001846089,-0.01435222,-0.01145227,0.01969713,0.1506521,-0.5894033,0.741824,37.03839,348.0493,328.9249,0.002808657,0.003347556,-0.005600793,-0.01189253,-0.006102644,0.006725906,-0.05127648,-0.5741282,0.7318237,33.90666,0.8743411,332.7373,
