time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
485.285,0.03685619,-0.001080011,-0.007799279,-0.04146597,0.2036824,0.01367134,-0.09248787,-0.4813582,-0.8115252,276.0374,191.6314,165.0829,0.0001220302,-0.001327854,0.0001460273,-0.005158747,0.01547743,-0.02479101,0.2495741,-0.6449596,0.6493943,19.91112,338.823,316.5478,5.224446E-05,-2.380373E-05,-3.787161E-05,0.004014169,-0.01779658,0.003536959,-0.2625888,-0.6308977,-0.02832177,42.32975,358.5851,349.463,
498.936,0.0356936,-0.001079387,-0.01036747,-0.01037076,0.1970604,0.01097923,-0.09207007,-0.4812754,-0.8117996,276.0921,190.1726,166.591,0.0002492623,-0.001075671,0.0001884614,-0.004204222,0.01044814,-0.02376571,0.2495673,-0.6449612,0.6493984,19.92467,338.8336,316.5614,-0.000413844,-1.547369E-05,0.0001780319,0.005436597,-0.007713853,0.01030246,-0.262223,-0.6309049,-0.02843706,42.32409,358.5734,349.4454,
510.948,0.0346016,-0.0005281763,-0.01340925,0.03550552,0.1895956,0.02612039,-0.09162174,-0.4812002,-0.8121105,276.2026,188.8711,167.9803,7.084883E-05,-0.0006444488,7.600092E-05,0.002312527,0.007302647,-0.01880191,0.2495617,-0.6449624,0.649401,19.93369,338.8406,316.573,-5.264377E-05,0.0003706102,0.0002452204,0.008566083,0.0006224864,-0.0002654303,-0.2619288,-0.6308829,-0.02854979,42.32095,358.5689,349.4421,
525.941,0.03414347,0.0001690918,-0.01642736,0.06914769,0.186801,0.05853189,-0.09110412,-0.4811518,-0.8124804,276.3053,187.7115,169.2879,4.2616E-05,-0.000870972,7.756471E-05,0.006824614,0.01058159,-0.02907753,0.2495528,-0.6449643,0.649403,19.94679,338.8528,316.5989,0.0003572249,0.0005645315,0.0001753196,0.00473914,0.0168899,-0.01322952,-0.261483,-0.6307181,-0.02878334,42.30795,358.5852,349.4713,
540.082,0.03457933,0.0006174315,-0.01988669,0.09486166,0.1916588,0.1042671,-0.09053208,-0.4811445,-0.8128801,276.4109,186.4548,170.7532,-0.0001659947,-0.001532608,2.305072E-05,0.009818582,0.02201703,-0.04226637,0.2495393,-0.6449671,0.6494018,19.96331,338.8664,316.6435,0.0004988592,-0.0002970507,-0.0004031959,-0.0177928,0.02410801,-0.01520071,-0.2610963,-0.6306148,-0.02897692,42.31864,358.5999,349.5014,
552.754,0.03493251,0.001368523,-0.02176947,0.1286498,0.205924,0.1337235,-0.09007269,-0.4810673,-0.8131837,276.5801,184.9004,172.4758,-0.0002293322,-0.002488311,5.427224E-05,0.009638814,0.03531388,-0.06111689,0.2495218,-0.6449709,0.649406,20.00293,338.8858,316.7007,0.000153625,-0.001158629,-0.0007616982,-0.03055314,0.01175055,-0.002433422,-0.2606863,-0.6305163,-0.02914831,42.33886,358.6047,349.5117,
567.9,0.03425635,0.001684449,-0.02249463,0.1568456,0.2085522,0.1263995,-0.08967327,-0.481034,-0.8134341,276.7503,183.6108,173.8386,-0.0003884927,-0.003216806,2.361838E-05,0.01431674,0.04704462,-0.07920422,0.2494971,-0.6449764,0.6494121,20.05596,338.9123,316.782,-0.000335573,-0.001874601,-0.0009694258,-0.03156849,-0.02636461,0.0192485,-0.2601038,-0.6303861,-0.02936368,42.36964,358.5891,349.4796,
582.406,0.03231104,0.001579523,-0.02177087,0.1668866,0.194355,0.09440017,-0.08937702,-0.4809918,-0.8136643,276.8756,182.5707,174.8819,-0.000724064,-0.003858484,-9.754111E-05,0.01825148,0.06017292,-0.09002914,0.2494661,-0.6449832,0.6494192,20.11837,338.9358,316.875,-0.001431494,-0.0019349,-0.000510791,-0.01327225,-0.0626156,0.05054555,-0.2596399,-0.6301698,-0.02948359,42.36848,358.5376,349.3794,
595.733,0.02961531,0.0007833391,-0.02015983,0.1476623,0.1708452,0.05433746,-0.08908345,-0.4810827,-0.8139098,276.9213,181.7999,175.6233,-0.0009093594,-0.003410043,-0.000215514,0.01638515,0.05697471,-0.07320211,0.2494357,-0.64499,0.6494266,20.15372,338.9412,316.9232,-0.002695698,-0.001854833,0.0001031174,0.01053568,-0.1039323,0.08611266,-0.2594005,-0.6299593,-0.02958024,42.33301,358.3939,349.138,
609.514,0.02757404,8.977205E-05,-0.01814118,0.1205853,0.151363,0.03376641,-0.08871953,-0.4811444,-0.8141128,276.954,181.1982,176.2481,-0.0004788864,-0.002199299,-8.935093E-05,0.01041349,0.03526152,-0.04961125,0.2494142,-0.6449949,0.6494318,20.16501,338.9461,316.9421,-0.00279259,-0.001676326,0.0002491885,0.01950193,-0.1208268,0.09182039,-0.2592095,-0.6296944,-0.02966521,42.29243,358.2793,348.9337,
