time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
443.146,-0.002369432,-0.003075731,0.009175859,-0.07963365,-0.02578425,0.01515263,0.03130281,-0.4539067,-0.6066895,276.2603,223.6838,129.3744,0.001093183,-0.001363484,0.0002413283,-0.05652938,-0.02266383,0.01252801,0.307379,-0.490545,0.7195664,31.44518,345.7734,332.8083,0.007429244,0.0020766,-0.001922203,-0.03945503,0.1087413,-0.185917,-0.1848302,-0.5902517,0.1281218,41.78525,357.0138,348.8796,
457.096,-0.002973233,-0.002242205,0.00654157,-0.05178571,-0.02462993,0.02921987,0.03122221,-0.4538809,-0.6066813,276.2884,223.7836,129.3248,0.0006519384,-0.001873144,-5.771564E-05,-0.0423213,0.002861366,-0.004091593,0.3073856,-0.4905438,0.7195797,31.46654,345.7791,332.7995,0.00553604,0.001250763,-0.00160156,-0.03007912,0.05764195,-0.1313379,-0.1842718,-0.5905389,0.128193,41.77749,356.9818,348.8078,
470.349,-0.003317853,-0.001715898,0.004223846,-0.03788497,-0.02418487,0.04271477,0.03115676,-0.4538929,-0.6066954,276.2936,224.0401,129.1245,0.0001774158,-0.002602797,-0.0004147488,-0.02913583,0.03273557,-0.02329269,0.3073816,-0.490548,0.71959,31.50147,345.7887,332.8193,0.003294846,0.000312415,-0.001203171,-0.01825961,-0.003109391,-0.06649882,-0.1837433,-0.5906968,0.1283108,41.76741,356.9461,348.7386,
485.497,-0.003577764,-0.001638064,0.002263662,-0.03538183,-0.02571835,0.04412044,0.03108534,-0.4539156,-0.6067331,276.2961,224.3958,128.7937,7.535619E-05,-0.003076646,-0.0005544343,-0.03031005,0.04310143,-0.02935568,0.3073701,-0.4905561,0.7195989,31.54441,345.8004,332.8546,0.001425623,-0.0003211874,-0.0007872978,-0.004827494,-0.05544787,-0.01226908,-0.1832947,-0.5907571,0.1284544,41.75752,356.9523,348.6958,
499.313,-0.0038748,-0.001490849,0.001062605,-0.02171436,-0.02301054,0.03676583,0.03101616,-0.4539173,-0.6067569,276.3181,224.3998,128.7927,0.0001164847,-0.00255124,-0.0004365983,-0.03124203,0.03084796,-0.01893677,0.3073615,-0.4905626,0.7196083,31.57127,345.8058,332.8659,0.2129835,-0.02274738,0.0787178,0.005901517,-0.08782487,0.01006798,-0.1827935,-0.5911004,0.1236698,46.42825,6.19368,349.943,
511.426,-0.003483881,-0.001543005,-9.36666E-05,-0.006425223,-0.02303145,0.03094666,0.03097543,-0.4539223,-0.6067969,276.3484,224.3381,128.8649,0.0002806188,-0.002308286,-0.0003163558,-0.01801241,0.03334248,-0.03108428,0.3073525,-0.490569,0.7196158,31.59743,345.8219,332.8968,0.2145152,-0.02187248,0.0873833,0.01374665,-0.1043868,0.03262743,-0.1813792,-0.5917799,0.121456,46.41682,6.069367,349.7401,
526.642,-0.002663684,-0.001422802,-0.0009507245,-0.001692403,-0.01961167,0.03279593,0.03095627,-0.4539272,-0.6068302,276.3564,224.4341,128.806,0.0001069353,-0.002535688,-0.0004411712,-0.007530272,0.04757245,-0.04322843,0.3073401,-0.4905769,0.7196204,31.62697,345.842,332.9502,0.2157989,-0.02135501,0.09679744,0.02013428,-0.1148127,0.04871192,-0.170477,-0.5934103,0.1236409,46.4052,5.942595,349.5386,
540.853,-0.001061101,-0.001155741,-0.0007994664,-0.004421171,-0.01204973,0.04991326,0.03098261,-0.4539332,-0.6068116,276.3514,224.4965,128.8321,0.0003300522,-0.003082784,-0.0004482896,-0.008403977,0.05636229,-0.05704495,0.307318,-0.4905904,0.7196265,31.6701,345.8814,333.0338,0.2165724,-0.02153228,0.1058692,0.0223747,-0.11884,0.05704438,-0.1673728,-0.5937386,0.1254314,46.3962,5.832682,349.3606,
553.279,0.00119649,-0.001289913,-0.0001853599,-0.01555329,-0.0002207566,0.07042259,0.03105977,-0.4539486,-0.6067628,276.3145,224.7069,128.7305,9.278842E-05,-0.003015501,-0.000545595,-0.01621575,0.05190774,-0.04318442,0.3073014,-0.4906008,0.7196319,31.69834,345.8934,333.0684,0.2168152,-0.02230887,0.1154685,0.02292632,-0.1292257,0.0638991,-0.1643057,-0.594074,0.1274031,46.38847,5.720945,349.1602,
567.985,0.003069029,-0.00147975,0.0001710381,-0.03015678,0.007744804,0.07740427,0.0311538,-0.4539297,-0.606725,276.2691,224.9397,128.56,-0.0002080083,-0.001724822,-0.0004319311,-0.02423681,0.02173002,-0.004278433,0.3072907,-0.4906082,0.7196388,31.71207,345.8898,333.0658,0.2160546,-0.0228598,0.1279885,0.02453838,-0.1270504,0.06774148,-0.1612438,-0.5944272,0.129646,46.3779,5.614537,348.9911,
