time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
428.135,0.01144797,-0.001190823,-0.006749481,0.03412483,0.05824002,-0.01230734,0.1727696,-0.4182624,-0.7778299,283.5428,164.5208,191.6045,-7.513382E-05,-0.0007476285,-5.663316E-05,0.008809904,-0.003161705,0.01048403,-0.4618889,-0.05329112,-0.4880915,16.54856,244.9824,311.6226,0.001817055,0.0009513814,0.0002778107,0.02272661,0.009307685,-0.04135342,-0.1242175,-0.5493271,-0.09113787,36.77948,339.5573,335.2263,
441.801,0.01134244,-0.0009786906,-0.007342008,0.03517856,0.06336618,-0.001634246,0.1729193,-0.4182748,-0.7779427,283.5702,164.3481,191.8151,-5.303496E-06,-0.0005133873,-0.0001297011,0.003729337,-0.003859556,0.009542506,-0.4617464,-0.05330321,-0.4881065,16.55088,244.9823,311.624,0.002873861,0.001530432,0.0004494447,0.03762827,0.01973134,-0.06737911,-0.1239499,-0.5493232,-0.09112966,36.78477,339.6402,335.3286,
456.597,0.01118486,-0.0009282399,-0.007994589,0.03484214,0.06710497,0.001220794,0.1730703,-0.4182999,-0.7780712,283.6081,164.1601,192.0213,-7.624004E-06,-0.0003803579,-8.883067E-05,0.003950425,-0.000666581,0.006011191,-0.4615814,-0.05327281,-0.488138,16.55142,244.9824,311.6249,0.003376101,0.001509716,0.0003640905,0.04227165,0.04207824,-0.08614225,-0.1236169,-0.5493082,-0.09114008,36.80761,339.7387,335.4651,
470.823,0.01091644,-0.001033216,-0.008130962,0.03538178,0.06284278,-0.002642412,0.1732127,-0.4183279,-0.778179,283.6458,163.9884,192.1879,-0.0001087978,-0.0003504373,0.0001179068,0.004928004,-0.004733893,0.003702126,-0.4614598,-0.05324418,-0.4881371,16.55062,244.9846,311.6249,0.00378847,0.001535785,0.0003149555,0.04717383,0.06200061,-0.1021978,-0.1233273,-0.5493318,-0.09110519,36.84202,339.8493,335.6308,
482.866,0.01028825,-0.001149521,-0.007689866,0.0320996,0.05754267,-0.01115588,0.1733304,-0.4183513,-0.7782455,283.67,163.8393,192.3186,-6.842103E-05,-0.0004567351,9.606528E-06,0.006790577,-0.0005360951,0.005021429,-0.4613556,-0.05320301,-0.4881916,16.54871,244.9848,311.6242,0.003984854,0.001340397,0.0001741965,0.04662694,0.07977143,-0.1127849,-0.123079,-0.5493676,-0.0911821,36.88752,339.9486,335.7939,
498.575,0.009150646,-0.001056903,-0.006750289,0.02583611,0.05025914,-0.02138939,0.1734155,-0.4183661,-0.7782817,283.6771,163.7092,192.4168,-2.932471E-05,-0.0001599087,1.387294E-05,0.001288784,-0.002779864,0.002666837,-0.461292,-0.05315226,-0.4883051,16.54349,244.9845,311.6243,0.004147886,0.001539652,0.0002536519,0.0527377,0.08945987,-0.1200264,-0.1228791,-0.5494357,-0.09126991,36.92825,340.0599,335.9794,
512.929,0.007924411,-0.0007528565,-0.005711829,0.0167816,0.04091679,-0.02378303,0.1734727,-0.4183695,-0.778309,283.6711,163.5973,192.524,-5.942382E-05,-0.000298875,3.493356E-05,0.004549758,-0.001104551,0.003090634,-0.4612948,-0.05312098,-0.4883876,16.53911,244.9848,311.6227,0.004164486,0.001951165,0.0004707014,0.06147856,0.08992841,-0.12101,-0.1227631,-0.5494974,-0.09131453,36.95056,340.1569,336.142,
524.681,0.006640054,-0.0004098173,-0.005000897,0.0123768,0.03453146,-0.01998756,0.1735089,-0.4183653,-0.7783406,283.6793,163.5607,192.5725,-5.036897E-05,-0.0001410224,6.02983E-05,0.002309038,-0.001671966,0.001159701,-0.4612808,-0.05309272,-0.4884849,16.53532,244.9856,311.622,0.004002639,0.002580224,0.0008316058,0.07405597,0.08568897,-0.1168371,-0.122611,-0.5495405,-0.09138159,36.95688,340.2522,336.3078,
540.203,0.005430462,-0.0001674745,-0.004592914,0.01166955,0.03061958,-0.01102448,0.1735391,-0.4183607,-0.7783735,283.6919,163.5439,192.6042,3.204296E-05,-0.000285075,-0.0001408982,0.002131101,0.0003087955,0.005493649,-0.4612383,-0.05307585,-0.4885265,16.53405,244.9849,311.621,0.003391927,0.00284742,0.001060006,0.07873522,0.08009887,-0.1026941,-0.1224166,-0.5495453,-0.09138907,36.95616,340.326,336.448,
554.582,0.004721571,-0.0005861116,-0.004101185,0.01125039,0.02713692,0.006097372,0.173589,-0.4183837,-0.7783929,283.7129,163.5351,192.6567,-0.000108269,-0.0005519864,6.155171E-05,0.008610174,-0.001514885,0.005538408,-0.4611743,-0.05306849,-0.4885683,16.53611,244.9856,311.6222,0.003699374,0.003335969,0.001272742,0.08650607,0.06935554,-0.1053919,-0.1222132,-0.5495154,-0.09138672,36.9481,340.4287,336.606,
568.302,0.003995141,-0.0006128268,-0.003896156,0.0122959,0.029004,0.01720205,0.173625,-0.4183925,-0.778422,283.7329,163.5146,192.7135,-0.0001149916,-0.0008428657,-4.658854E-06,0.01063082,-0.004140118,0.0109995,-0.4611085,-0.05307707,-0.4885797,16.54085,244.9872,311.6233,0.003872458,0.003784201,0.001481622,0.09427555,0.06204739,-0.1066374,-0.1220151,-0.5494629,-0.0913658,36.93283,340.5261,336.7567,
580.399,0.003272622,-0.000652971,-0.003905243,0.01165451,0.0289332,0.02430457,0.1736403,-0.4183977,-0.7784618,283.7408,163.5105,192.7591,-0.0001052547,-0.0008865804,-3.554366E-05,0.01207237,-0.001485829,0.01090604,-0.4610537,-0.05307741,-0.4885755,16.54601,244.9875,311.6241,0.003896019,0.004104238,0.001640598,0.1003692,0.05957191,-0.1066347,-0.1218199,-0.5493639,-0.09129949,36.91352,340.6297,336.9233,
595.885,0.002749097,-0.0005383696,-0.003774165,0.008693157,0.02973342,0.03311159,0.173654,-0.4183961,-0.7784949,283.7461,163.476,192.8414,-0.0001148553,-0.0008428849,-4.538977E-06,0.01063165,-0.004137041,0.01099985,-0.4609757,-0.05310274,-0.4886003,16.55265,244.9888,311.6268,0.004118799,0.004226193,0.001660756,0.1056049,0.07471157,-0.1174483,-0.1215851,-0.5492836,-0.09126747,36.90984,340.7596,337.145,
610.338,0.002395214,-0.0003956702,-0.003330081,0.005008478,0.03006583,0.03849542,0.1736671,-0.4183956,-0.7785094,283.7508,163.4813,192.8832,-0.0001147664,-0.0008428982,-4.461401E-06,0.01063233,-0.004134953,0.01099998,-0.4609101,-0.05313575,-0.4885884,16.56032,244.9903,311.629,0.00457435,0.004285134,0.001607743,0.1116504,0.1031959,-0.1382894,-0.1213375,-0.5492298,-0.09119816,36.93007,340.9338,337.4608,
621.798,0.002164451,-0.0003787906,-0.002914337,0.0006663785,0.0284947,0.03998051,0.1736798,-0.4184014,-0.778518,283.7493,163.463,192.9366,-5.632568E-05,-0.0006334926,-6.207363E-05,0.008013056,-0.001072962,0.008457587,-0.4608633,-0.05314507,-0.4886246,16.56173,244.9913,311.629,0.004759926,0.004469356,0.001664671,0.1189136,0.1245239,-0.1508491,-0.1211866,-0.5492164,-0.09119345,36.95128,341.0861,337.7564,
637.338,0.001935763,-0.0003704012,-0.003039949,-0.001984651,0.02605918,0.03492915,0.1736897,-0.4184044,-0.7785392,283.7416,163.4483,192.9704,-4.965041E-05,-0.0003425989,4.085562E-06,0.005991752,0.001550217,0.002995568,-0.4608251,-0.05312707,-0.4886846,16.56007,244.9904,311.6278,0.004703517,0.004701055,0.001780876,0.1275606,0.1486155,-0.1597656,-0.1209995,-0.5492035,-0.09119745,36.97989,341.2532,338.1166,
651.618,0.002159768,-0.0003555829,-0.003176912,0.004268632,0.02480516,0.03740355,0.173732,-0.4184022,-0.7785718,283.7681,163.4287,193.0291,2.012112E-05,-0.0001083557,-6.904986E-05,0.0009109117,0.0008511443,0.002055643,-0.4608197,-0.05311471,-0.4887956,16.55719,244.9888,311.6273,0.004292449,0.004132303,0.001532823,0.1163675,0.1568983,-0.1543096,-0.1209083,-0.5492249,-0.0912571,37.01882,341.3447,338.3359,
663.517,0.002199756,-0.0003790157,-0.003298333,0.009338132,0.02829132,0.03979555,0.1737669,-0.4184027,-0.7786095,283.8008,163.4497,193.0539,-4.065235E-05,-0.0001847321,2.940184E-05,0.003750506,0.0009815439,0.001065885,-0.4608147,-0.05308966,-0.4889158,16.55353,244.9886,311.6258,0.003786936,0.003755012,0.001403947,0.1063043,0.1471045,-0.1399669,-0.1208284,-0.5492553,-0.09133496,37.03398,341.4065,338.4805,
679.264,0.002743075,-0.0006285161,-0.002701916,0.01292078,0.03072784,0.04730612,0.1738359,-0.4184337,-0.7786133,283.8151,163.46,193.108,-8.039574E-05,-0.0002800021,8.141022E-05,0.005570238,4.432746E-06,0.001583346,-0.4607659,-0.0531086,-0.4889798,16.55132,244.9883,311.624,0.003102322,0.002865092,0.001034783,0.0841255,0.1298351,-0.1184346,-0.1207003,-0.5493359,-0.09136756,37.05576,341.4337,338.5484,
693.025,0.003625089,-0.0003768174,-0.001825608,0.01474532,0.03976384,0.06090508,0.1739312,-0.418451,-0.778595,283.8385,163.4191,193.2375,-5.938076E-05,-0.0002988809,3.495628E-05,0.004550206,-0.001103553,0.003090335,-0.4607133,-0.05307902,-0.4890507,16.54769,244.9887,311.6226,0.002204505,0.001227038,0.0003054096,0.04250278,0.09313439,-0.08400977,-0.1205974,-0.5493948,-0.09142403,37.07433,341.4157,338.5094,
706.512,0.004679315,-0.0003510399,-0.001736622,0.01695831,0.04933352,0.07068264,0.1740392,-0.4184632,-0.7786061,283.8786,163.3481,193.4031,-0.0001201536,-0.0003752739,0.0001333955,0.007389979,-0.0009726331,0.002100602,-0.4605953,-0.05304968,-0.489042,16.54623,244.9888,311.6206,0.002004573,-0.0009121017,-0.0008006102,-0.009110179,0.06484665,-0.06683376,-0.1204055,-0.549495,-0.09143157,37.11816,341.4269,338.5099,
721.254,0.005492914,-0.0002326234,-0.001584188,0.02118381,0.05419393,0.07106019,0.1741447,-0.4184608,-0.7786157,283.9055,163.2926,193.5183,-6.842658E-05,-0.0004567348,9.581127E-06,0.006791397,-0.0005354146,0.005020391,-0.4604186,-0.05302078,-0.4889914,16.54616,244.9907,311.6205,0.001272715,-0.002194342,-0.00136951,-0.03826673,0.0554983,-0.04704887,-0.1201322,-0.5496677,-0.09144798,37.17828,341.4344,338.5266,
