time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
568.748,-0.0205749,0.08601654,0.04367898,-0.2732258,-0.07648541,-0.0468999,0.02644589,-0.1440542,-0.235847,280.94,145.3874,211.3231,0.0004447219,-0.009036825,0.0009273373,-0.07305373,0.1037939,-0.118849,0.1661168,-0.3036212,1.298792,19.07957,339.7,319.4635,-0.4534415,1.449234,0.5209651,-3.451611,0.3013512,-0.2062107,-0.2066525,-0.172293,-0.442656,318.0768,154.7021,179.3806,
582.946,-0.02422231,0.1019681,0.05270341,-0.3959187,-0.1015671,0.01222073,0.02619345,-0.1422471,-0.2347744,280.3974,144.7439,212.1695,0.0007904008,-0.009221519,0.001080372,-0.08197089,0.1014588,-0.1188922,0.1660826,-0.3036305,1.298834,19.21677,339.7418,319.5096,-0.452588,1.490666,0.5964469,-3.627226,-0.008266568,-0.09455508,-0.2105393,-0.1411811,-0.4338216,314.9347,155.2761,179.4995,
595.695,-0.02513511,0.117214,0.06259815,-0.5173876,-0.1073099,0.03667103,0.02593513,-0.1401262,-0.2336183,279.8271,143.5287,213.4485,0.0008921017,-0.01055463,0.001189503,-0.09056605,0.1168062,-0.1397935,0.1660466,-0.3036405,1.298878,19.41382,339.799,319.5931,-0.4523486,1.533558,0.6893762,-3.819933,-0.2936338,-0.07325876,-0.2149833,-0.104312,-0.4225421,311.5341,155.7305,179.6728,
609.753,-0.02451633,0.1340362,0.07354391,-0.6215338,-0.08523665,0.01422684,0.02563908,-0.1376916,-0.2323241,279.2749,141.4352,215.5516,0.0006872402,-0.01187951,0.001134452,-0.08453919,0.1367393,-0.1728538,0.1659998,-0.3036534,1.298928,19.64625,339.8717,319.7401,-0.4459842,1.567427,0.7964385,-3.991194,-0.470616,-0.1006504,-0.219235,-0.06695587,-0.4098824,308.0206,155.9803,180.1506,
624.305,-0.02324844,0.1520007,0.08495092,-0.738003,-0.04495219,0.005849132,0.02527375,-0.1348455,-0.2307748,278.6284,138.3073,218.7548,0.0009396785,-0.01256092,0.001245037,-0.08264492,0.1423911,-0.1964165,0.1659443,-0.3036688,1.298979,19.86328,339.9604,319.8918,-0.4299522,1.587501,0.9187151,-4.119363,-0.6331834,-0.2094435,-0.223148,-0.02926509,-0.3955233,304.4171,155.8668,180.8766,
638.239,-0.02334473,0.1781846,0.1004484,-0.8361311,-0.02387094,0.01281939,0.02493118,-0.1313227,-0.2288741,277.9911,135.0972,222.0771,0.001162549,-0.01453445,0.001386374,-0.09691878,0.1652997,-0.2266798,0.1658811,-0.3036865,1.299034,20.17554,340.0728,320.0859,-0.4225934,1.589608,1.033902,-4.198132,-0.9169104,-0.3285808,-0.2267483,0.008600742,-0.3794057,300.7325,155.9886,181.0544,
650.289,-0.0239913,0.2071605,0.1146059,-0.8996733,-0.02156637,0.006880254,0.02461819,-0.1276579,-0.2269583,277.3743,131.2431,225.9711,0.0007640042,-0.01530895,0.001162445,-0.09286027,0.1823822,-0.2394564,0.16581,-0.3037068,1.299096,20.44218,340.1528,320.2719,-0.4245277,1.569806,1.144907,-4.115814,-1.417989,-0.4358722,-0.2305014,0.04270341,-0.3627126,297.0712,156.939,179.8812,
665.249,-0.02343533,0.2341767,0.1262393,-0.9700562,-0.02279352,-0.02187324,0.02436262,-0.1235832,-0.2248834,276.7466,126.1193,231.0912,0.001403088,-0.01585923,0.001409014,-0.08742603,0.1822209,-0.2736371,0.1657314,-0.3037295,1.299156,20.69189,340.2966,320.5137,-0.4018327,1.539201,1.275391,-4.142998,-1.48444,-0.8453885,-0.2343509,0.06973414,-0.3460845,293.2811,155.8959,180.7936,
679.46,-0.02153945,0.2632782,0.1424459,-1.058793,-0.03773274,-0.02651721,0.02415454,-0.119226,-0.2222526,276.0669,119.4512,237.8308,0.001731587,-0.01453264,0.001448937,-0.06727263,0.1623982,-0.2778957,0.1656462,-0.3037543,1.299213,20.84612,340.4204,320.7219,-0.3929287,1.487148,1.387069,-3.984586,-1.735823,-1.088525,-0.2379342,0.09321922,-0.328387,289.6826,156.0033,180.2513,
691.716,-0.02111403,0.2874513,0.1615172,-1.190732,-0.05709859,-0.01270046,0.02385553,-0.1144101,-0.2192597,275.3975,109.2864,248.1159,0.00168069,-0.01385417,0.001349845,-0.05958536,0.1556625,-0.2712497,0.165575,-0.3037753,1.299257,20.99799,340.5089,320.8844,-0.3786179,1.431089,1.481091,-3.919731,-1.718324,-1.253854,-0.2404828,0.1121817,-0.3116247,286.1506,155.4401,180.7155,
707.466,-0.02224696,0.3220111,0.1871127,-1.330241,-0.08120567,-0.03423612,0.02352484,-0.1087369,-0.2159882,274.9272,96.12862,261.2897,0.00169574,-0.01547355,0.00133757,-0.0255424,0.181976,-0.3530709,0.1654555,-0.3038106,1.299318,21.24916,340.7137,321.3141,-0.3529259,1.34749,1.598113,-3.890066,-1.488662,-1.313147,-0.2527703,0.1753793,-0.2407365,282.8441,153.4023,182.9751,
