time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
480.781,-0.003228015,-0.0001544665,0.004580122,-0.02173198,-0.02214911,-0.007486374,0.1726172,-0.3917807,-0.6645243,278.6746,159.8713,183.747,-0.0001418565,0.001067641,-4.451706E-05,-0.01465692,-0.02532215,-0.003193763,0.02991718,-0.6304257,1.110827,332.6055,88.98413,89.34194,0.07673414,-0.09636334,0.03147291,0.3455276,0.6736817,0.5333272,-0.05115858,-0.3321756,-0.09288707,333.3709,40.03499,336.2016,
494.941,-0.003576972,0.0007811438,0.004274776,-0.01486547,-0.01722088,0.005052769,0.1725403,-0.3916953,-0.6644589,278.6776,160.0277,183.6202,-0.000156452,0.0009540681,6.783148E-05,-0.01243845,-0.02582592,-0.001214367,0.02992397,-0.6304275,1.110824,332.5854,88.97801,89.3571,0.09896832,-0.1038045,0.0346754,0.349193,0.6990566,0.6339561,-0.04911003,-0.3331554,-0.09243986,334.2135,40.13881,335.6646,
508.534,-0.0039368,0.0008304285,0.002695071,-0.01347424,-0.01762175,0.02791287,0.1724598,-0.3916419,-0.6644591,278.6724,160.3283,183.3795,-4.321846E-05,0.0006922771,-0.0002087256,-0.00746325,-0.02540932,-0.00667033,0.02993014,-0.6304297,1.110819,332.5685,88.97378,89.37363,0.1179713,-0.111031,0.03849992,0.362053,0.707469,0.7064008,-0.04699843,-0.3342195,-0.09190632,335.0358,40.24959,335.1165,
522.588,-0.003995614,0.0004087848,0.001824423,0.005397231,-0.01317404,0.03877531,0.1723973,-0.3916289,-0.6644498,278.7404,160.4701,183.263,-1.658623E-05,0.0004637908,-0.0001853376,-0.003444984,-0.02404949,-0.006246264,0.02993448,-0.6304322,1.110814,332.5574,88.96864,89.38961,0.1370664,-0.1210843,0.04689677,0.3704147,0.7441471,0.8046229,-0.04489881,-0.3354675,-0.09116894,336.0219,40.36029,334.5437,
535.86,-0.003728735,0.0002136843,0.001386006,0.01888372,-0.01600535,0.01491764,0.172348,-0.3916074,-0.6644313,278.7462,160.4694,183.1806,-1.497932E-05,0.0003343402,-0.0001227747,-0.0005468852,-0.02619475,-0.005447194,0.0299405,-0.6304359,1.110808,332.5419,88.96194,89.41298,0.148856,-0.1314744,0.0577764,0.3917882,0.8435467,0.8370296,-0.04249201,-0.3367708,-0.09040435,337.0242,40.20872,333.9553,
550.63,-0.003605078,-0.0002628599,0.001491987,0.02051855,-0.01995554,-0.005568187,0.1722905,-0.3915991,-0.6643973,278.7393,160.5565,183.0439,5.521462E-05,8.941291E-05,-0.0002496683,0.003943201,-0.02529714,-0.007970728,0.02994446,-0.6304399,1.110802,332.5336,88.95636,89.436,0.1614574,-0.1443735,0.06376467,0.505757,0.9489818,0.8813064,-0.03973164,-0.3382711,-0.08988689,338.0685,40.0555,333.0866,
564.554,-0.002956023,-0.0001828444,0.002551221,0.01505374,-0.01655704,0.003249549,0.172256,-0.3915672,-0.6643136,278.7524,160.6798,182.9805,0.0001065608,-0.0004660385,-0.0001426032,0.01329813,-0.02024486,-0.005740007,0.02994621,-0.6304449,1.110794,332.5334,88.9481,89.46073,0.1842536,-0.1537704,0.04459573,0.8177433,0.8754763,1.024577,-0.03700564,-0.3396988,-0.09045942,339.05,40.58037,331.5332,
577.514,-0.001936836,-0.0003996928,0.002783078,-0.01266761,-0.01242801,0.004357565,0.1722495,-0.3915558,-0.6642565,278.6925,160.6156,183.0502,6.141654E-05,-0.0003200868,-5.493073E-05,0.009932358,-0.01763243,-0.003608442,0.02994704,-0.6304494,1.110789,332.5327,88.94112,89.48048,0.190516,-0.1503306,0.01662834,1.221351,0.8575355,0.9609442,-0.03479871,-0.3411191,-0.09142909,339.6476,40.8097,329.5633,
592.688,-0.0009642215,-0.00059889,0.002378389,-0.01833126,-0.01048945,-0.002844593,0.1722559,-0.3915581,-0.6642302,278.6557,160.522,183.1255,7.548216E-05,-0.0002062744,-0.0001668814,0.007716173,-0.01713038,-0.005591968,0.02994804,-0.6304528,1.110784,332.5309,88.93581,89.49686,0.179287,-0.1329,-0.007458631,1.472637,0.7801892,0.776529,-0.03284574,-0.3419027,-0.0920805,339.8499,40.82449,327.7987,
607.135,-0.0003821837,-0.0002821062,0.0008323753,-0.001579367,-0.01103256,-0.019307,0.1722543,-0.3915326,-0.6642637,278.6866,160.5322,183.0396,9.158532E-05,-0.0004711139,-8.53881E-05,0.009925764,-0.004496064,-0.002610324,0.02994806,-0.630455,1.110781,332.5326,88.93233,89.50517,0.1604753,-0.1078817,-0.02099859,1.434909,0.6078109,0.662762,-0.03181322,-0.3420045,-0.0925826,340.0116,41.03733,326.6418,
