time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
526.911,0.009615965,-0.001145677,-0.001862058,-0.005845765,0.02229797,0.1197279,0.0538512,-0.4554955,-0.5209236,270.8433,170.6605,186.2523,-0.0002874388,0.0001077802,-0.0001300497,-0.01368443,-0.00525309,0.02043416,0.240441,-0.5342682,0.865388,29.13757,342.8026,331.1334,0.001341531,-0.01393546,0.01687491,-0.1140696,-0.09198034,0.08867495,-0.2061096,-0.5995624,0.2269046,41.02061,348.979,352.2205,
539.609,0.009904998,-0.001595381,-0.001940123,-0.01946663,0.02850371,0.1051651,0.05397632,-0.455541,-0.5209553,270.7903,167.2538,189.6691,-0.000200886,0.0002241741,-6.969831E-05,-0.01327256,-0.00821075,0.02065928,0.2404485,-0.5342646,0.8653896,29.13519,342.7908,331.108,0.001611616,-0.01299205,0.01732373,-0.1156175,-0.103433,0.1114863,-0.2059892,-0.5996681,0.227244,41.06599,348.7873,351.9394,
555.159,0.00946721,-0.002029855,-0.001912367,-0.0359694,0.03202362,0.06273729,0.05406973,-0.4555915,-0.5209809,270.7426,164.0063,192.8607,-0.0002873612,0.0001080109,-0.0001300302,-0.01368557,-0.005245685,0.0204353,0.2404554,-0.5342612,0.8653914,29.13488,342.779,331.0847,0.001304104,-0.0102884,0.01802536,-0.1147372,-0.1217229,0.1410034,-0.2058043,-0.5997113,0.2276186,41.08791,348.5399,351.5834,
568.931,0.009249142,-0.002195054,-0.001799524,-0.04405583,0.03625864,0.02494391,0.05417971,-0.4556249,-0.520999,270.7108,158.8893,197.9373,-0.0004846595,0.0006643344,-0.0001508571,-0.01410586,-0.0130541,0.03484063,0.2404638,-0.534257,0.8653925,29.12827,342.7587,331.049,0.0001816284,-0.006183845,0.01935328,-0.1043351,-0.1394733,0.1700206,-0.2056766,-0.5996899,0.2280159,41.06773,348.2711,351.203,
582.077,0.009374027,-0.002194637,-0.00238801,-0.04731248,0.03892858,0.001298462,0.05430638,-0.4556445,-0.5210459,270.6781,155.4044,201.3963,-0.0006734141,0.001599192,-0.0001143324,-0.01136887,-0.02620342,0.05318213,0.2404803,-0.5342487,0.8653944,29.10389,342.7463,330.9848,-0.0002700803,-0.001038087,0.02096592,-0.0581046,-0.1361689,0.1513562,-0.205743,-0.5996086,0.228173,40.9793,348.2456,351.1311,
596.376,0.009818548,-0.001725375,-0.002971372,-0.0378979,0.04269973,0.001725712,0.05444521,-0.4556387,-0.5211043,270.7047,152.5847,204.2398,-0.0003243268,0.002064194,0.0001266337,-0.009790051,-0.03803355,0.05408142,0.240499,-0.5342388,0.8653919,29.07369,342.722,330.9236,-0.003122895,0.0012081,0.02026548,-0.02572983,-0.1032881,0.1223708,-0.2058335,-0.5995682,0.2280182,40.93663,348.2646,351.1776,
610.363,0.01101748,-0.00107058,-0.003937976,-0.01668797,0.0431982,0.02731925,0.05460847,-0.4556112,-0.5212023,270.7567,151.6026,205.3148,-0.0001012976,0.0009074515,7.631264E-05,-0.008186178,-0.01914258,0.02679269,0.240513,-0.5342312,0.865389,29.06596,342.7157,330.9085,-0.005676878,0.0007082222,0.01424342,-0.003861407,-0.05201142,0.07991382,-0.2052577,-0.5993453,0.2264579,40.93048,348.3188,351.2884,
623.73,0.01291035,-0.0006054307,-0.004794736,-0.0008222273,0.04274867,0.08249127,0.05482817,-0.4555867,-0.5213068,270.7935,151.3629,205.7686,-4.68952E-05,-0.0008065471,-0.0001371544,-0.008009628,0.01114498,-0.006544667,0.2405156,-0.53423,0.8653896,29.0706,342.7137,330.9092,-0.008585177,-0.001881468,0.008450344,0.006799606,0.006015874,0.03587884,-0.2047471,-0.599157,0.2252351,40.93394,348.3422,351.353,
638.036,0.0162645,-0.0004660592,-0.005410062,0.0100694,0.04470247,0.169231,0.05516338,-0.4555866,-0.5214087,270.8497,151.0158,206.4502,0.0001980899,-0.001213924,-7.081075E-05,-0.01307961,0.01296249,-0.01372324,0.2405127,-0.5342318,0.865393,29.08191,342.7215,330.9175,-0.01278587,-0.008773961,0.003100328,0.01154416,0.08302124,-0.02075405,-0.2048695,-0.5992978,0.2246231,40.95523,348.3715,351.5063,
651.805,0.01947074,-0.0007116352,-0.00574265,0.01249734,0.05120004,0.2384498,0.0556709,-0.4556276,-0.5214679,270.8924,148.2951,209.4756,0.0002085094,-0.001350738,-8.526279E-05,-0.01216744,0.01575962,-0.0173603,0.2405079,-0.5342349,0.8653966,29.0971,342.7303,330.9306,-0.01489251,-0.01570945,0.0003809612,-0.01135822,0.1201705,-0.04997636,-0.2052886,-0.5997103,0.2246258,41.04805,348.4348,351.7194,
665.004,0.02095494,-0.0008165804,-0.005059964,0.01034718,0.06184874,0.2424396,0.05599488,-0.4556325,-0.5214261,270.9357,145.2477,212.667,5.223398E-05,-0.002045185,-0.0002636823,-0.01271635,0.02996703,-0.02702746,0.2404987,-0.5342404,0.8654029,29.12727,342.7452,330.9602,-0.01565133,-0.02295268,-0.001841374,-0.03825003,0.141865,-0.06925022,-0.2056794,-0.6001673,0.2246175,41.19736,348.5095,351.9482,
679.339,0.02178222,-0.0006939508,-0.002783419,0.00933414,0.07389388,0.1974454,0.05625894,-0.4556211,-0.5213594,270.9935,141.4111,216.5295,2.470331E-05,-0.002852014,-0.0003941781,-0.02149157,0.04055024,-0.03317025,0.2404893,-0.5342458,0.8654087,29.16261,342.7558,330.9887,-0.01534341,-0.02552154,-0.002221953,-0.05092086,0.1482273,-0.07531742,-0.2059653,-0.6004894,0.2246383,41.31329,348.5631,352.1113,
693.678,0.02223394,-0.001068956,-0.0008574594,-0.009206627,0.08374264,0.1370665,0.05655218,-0.455667,-0.5214296,271.0021,135.0718,222.8436,0.0003530683,-0.003135358,-0.0002713781,-0.01327635,0.04582441,-0.05235632,0.2404749,-0.5342543,0.8654164,29.2026,342.784,331.0436,-0.01463574,-0.02527141,-0.001628828,-0.04814341,0.1419248,-0.07757196,-0.2061828,-0.6006845,0.2246608,41.37968,348.6176,352.2345,
707.946,0.02200994,-0.001142709,0.0004578317,-0.02121275,0.09840443,0.07353143,0.05681883,-0.4556507,-0.5214421,271.0644,129.6518,228.1985,0.0004577661,-0.003922151,-0.0003365634,-0.008949014,0.06115252,-0.07318247,0.2404526,-0.5342668,0.865424,29.26094,342.8272,331.1379,-0.01443931,-0.02267044,-0.0004714315,-0.03995172,0.1217644,-0.06650139,-0.2063686,-0.6007585,0.2246787,41.3992,348.6351,352.2768,
720.192,0.02168572,-0.00101023,4.363991E-05,-0.02109031,0.1060884,0.01262303,0.0570856,-0.4556698,-0.5215986,271.1352,125.8889,231.8549,0.0009615221,-0.004795948,-0.0002170861,-0.01231662,0.06944512,-0.09543318,0.2404242,-0.5342829,0.8654341,29.33565,342.8901,331.2533,-0.01492532,-0.01942362,0.00105077,-0.04465313,0.0949592,-0.04300762,-0.2065203,-0.6007761,0.2247541,41.4256,348.6074,352.2552,
735.373,0.02087369,-0.0007721679,-0.001997027,0.008831128,0.1146197,-0.03974983,0.05731875,-0.4556933,-0.5217976,271.2737,126.2613,231.3445,0.001039797,-0.005798236,-0.0003381816,-0.00878178,0.08911106,-0.1190824,0.2403832,-0.534306,0.8654481,29.43618,342.9757,331.4257,-0.01516758,-0.01384832,0.0004510528,-0.04604392,0.05372922,0.000272824,-0.2062437,-0.6005815,0.2237969,41.41877,348.5376,352.1695,
