time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
470.464,-0.007810251,-0.0006264703,-0.0006710766,0.006497886,-0.04089937,-0.004017367,-0.07905212,-0.480713,-0.8183627,277.9036,149.8877,208.5688,-0.0001504408,-0.0007523831,-3.376406E-05,-0.01904023,0.01087786,0.01393038,0.3093798,-0.6342474,0.6866822,21.04512,340.3909,317.3413,0.0006556442,-0.0007348958,-0.0006648301,-0.02074664,0.03125308,-0.01952872,-0.2617418,-0.6105013,-0.06310587,35.48508,351.493,332.1736,
483.975,-0.008147961,-0.000297742,8.052448E-05,0.007110564,-0.04324858,0.01414139,-0.07917762,-0.4806976,-0.8183377,277.8832,150.2558,208.2383,6.99213E-05,5.173213E-05,2.867883E-05,-0.02216676,-0.003348687,0.03068964,0.3093884,-0.634246,0.6866876,21.04884,340.3764,317.306,-0.0001039157,-0.0007557993,-0.0004016434,-0.01538266,-0.03329377,0.01911703,-0.2616883,-0.6105393,-0.06307301,35.48405,351.4863,332.1378,
498.927,-0.008024279,-0.0001201616,-0.0002314616,0.005990786,-0.03852761,0.02941576,-0.07928365,-0.4806813,-0.8183505,277.8815,150.4821,208.0596,5.602388E-05,0.0003260363,1.055303E-05,-0.01985445,-0.006784691,0.03386692,0.3093997,-0.6342437,0.6866906,21.04487,340.3642,317.2722,-0.0001968635,-0.0009444246,-0.0004776378,-0.01919574,-0.07822725,0.03876929,-0.2615618,-0.6104573,-0.06298119,35.45937,351.4666,332.027,
513.221,-0.007160271,-5.593523E-05,-0.001381095,0.01569995,-0.0358026,0.04270793,-0.07934411,-0.4806592,-0.8183973,277.9028,150.7888,207.7996,-0.0001392604,0.0005970424,-8.776675E-05,-0.0151365,-0.00765329,0.03811405,0.3094109,-0.6342412,0.6866926,21.03798,340.3478,317.2397,2.556872E-05,-0.0004420127,-0.0002661601,-0.01089534,-0.09514228,0.03759736,-0.2613629,-0.6103839,-0.06289345,35.42346,351.4611,331.9301,
527.165,-0.005993923,-0.0002839199,-0.003237735,0.02821928,-0.02938456,0.04873884,-0.07937844,-0.4806494,-0.8184947,277.9422,151.1394,207.4885,-0.0002077995,0.0008694162,-0.0001302941,-0.0194349,-0.01085137,0.051934,0.3094255,-0.6342382,0.6866935,21.02664,340.3236,317.1881,0.0001190904,-4.022499E-05,-6.652249E-05,-0.003325776,-0.09413589,0.03288839,-0.2611342,-0.6102729,-0.06280802,35.39088,351.4592,331.8604,
542.367,-0.0045615,-0.0007105074,-0.004060121,0.03031862,-0.02222636,0.0515607,-0.07939456,-0.4806597,-0.818574,277.9567,151.2334,207.4418,-0.0002320414,0.0007321152,-0.0001351279,-0.01833929,-0.008537647,0.04795234,0.3094419,-0.6342347,0.6866953,21.01853,340.3059,317.1461,-0.0002336532,0.00065647,0.0004661065,0.01462766,-0.0744045,0.02791465,-0.2608868,-0.6100854,-0.06269935,35.35582,351.4514,331.8222,
555.177,-0.002659285,-0.001412746,-0.004135989,0.004585118,-0.01116845,0.05687739,-0.0793713,-0.4806884,-0.8186296,277.8942,151.0273,207.7065,-0.0001103016,0.0004818059,-7.02379E-05,-0.02649007,-0.007226635,0.0508488,0.309458,-0.6342313,0.6866983,21.01379,340.2861,317.0952,-0.0003622716,0.001087587,0.0007631586,0.02543291,-0.03395037,0.01258559,-0.2606695,-0.6099568,-0.06262406,35.33753,351.4426,331.8171,
568.951,-0.0005970366,-0.001620087,-0.003029465,-0.02305369,0.006447525,0.06171457,-0.079313,-0.4807093,-0.8186327,277.8422,150.6497,208.1565,-0.0001946146,0.0006865003,-0.0001168111,-0.02469534,-0.008822788,0.05495694,0.3094758,-0.6342278,0.6867021,21.00661,340.2614,317.0415,9.914858E-05,0.0008408411,0.0004525945,0.0170724,0.01732369,-0.01378244,-0.2606066,-0.6099287,-0.06265853,35.33224,351.4453,331.8351,
583.261,0.001566528,-0.001472566,-0.0008314106,-0.03901634,0.01919829,0.06641768,-0.07922499,-0.4806938,-0.818575,277.8177,150.3748,208.4994,-0.000217616,0.0004582684,-0.0001168591,-0.02065182,-0.005057575,0.04477634,0.3094926,-0.6342244,0.6867055,21.00256,340.2445,317.0033,0.0003867366,0.0001470031,-5.469087E-05,0.0006561523,0.06179673,-0.03136618,-0.2605796,-0.6099451,-0.06272773,35.35817,351.4583,331.9086,
598.035,0.003561531,-0.001063333,0.002104525,-0.04137539,0.03127309,0.07555632,-0.07911612,-0.4806674,-0.8184528,277.8075,150.1651,208.7951,-0.0001081593,0.0005532659,-7.269822E-05,-0.01039912,-0.007038557,0.02968035,0.3095038,-0.6342221,0.686708,20.99577,340.2559,316.9853,0.0004271173,-0.0002011544,-0.0002718138,-0.006871587,0.07543794,-0.03491799,-0.260465,-0.6100881,-0.06277059,35.394,351.4695,331.9765,
