time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
469.359,-0.1439452,0.05721429,-0.3271649,0.3345132,0.5417525,-0.2495449,0.9073293,-0.4570968,0.2475866,1.637657,350.2418,355.7639,0.00452776,-0.003641502,0.001183168,0.007321041,0.07070298,-0.1101239,1.230406,-0.007704027,-0.01050449,41.20527,325.0577,293.3115,-0.243511,0.09000792,-0.4378664,0.1267528,-0.009267379,-0.6249021,0.8608796,-0.7617139,0.4725493,2.238106,46.87519,350.3038,
483.657,-0.1475033,0.05297883,-0.3461168,0.2965083,0.5809492,-0.2735468,0.90522,-0.4564379,0.2422301,1.585798,349.7423,356.0454,0.005132426,-0.00359586,0.001524721,-0.005463809,0.0643491,-0.1175975,1.230381,-0.007710222,-0.01049743,41.27615,325.1947,293.411,-0.262731,0.0801434,-0.4576537,0.2746293,0.01512711,-0.638776,0.8566897,-0.7614548,0.4654858,1.746518,46.66435,349.8187,
498.342,-0.1495942,0.05112394,-0.3618498,0.2864939,0.588577,-0.2604173,0.9030369,-0.4556166,0.2367419,1.467528,349.2814,356.2829,0.005601912,-0.00356219,0.001783879,-0.01260363,0.06053793,-0.1246961,1.230362,-0.007716008,-0.01049065,41.34303,325.33,293.5045,-0.2825952,0.06666882,-0.473898,0.4253849,0.05174565,-0.6257944,0.8523329,-0.7613686,0.4583115,1.326448,46.38388,349.233,
512.433,-0.1515534,0.05270183,-0.3783735,0.3165119,0.5818062,-0.2339942,0.9007939,-0.4547252,0.2310824,1.227594,348.8331,356.531,0.005999857,-0.003377692,0.002057758,-0.02658757,0.05106959,-0.126702,1.230343,-0.007722255,-0.01048331,41.40581,325.4699,293.5871,-0.3023298,0.04901939,-0.4836403,0.5681846,0.1472113,-0.5789382,0.8478778,-0.7616122,0.4510624,0.992689,45.93471,348.5917,
524.378,-0.1533782,0.05537863,-0.3921097,0.3636656,0.5782429,-0.2163008,0.8985863,-0.4539008,0.2252031,0.9612933,348.3611,356.8233,0.006112549,-0.003485927,0.002062235,-0.01768291,0.05687604,-0.1335581,1.230331,-0.007727187,-0.01047665,41.46915,325.6056,293.685,-0.3156484,0.03671701,-0.4924944,0.5679741,0.1789465,-0.5742708,0.8433958,-0.7618011,0.4438527,0.5841907,45.5955,348.1686,
539.228,-0.1553495,0.05583948,-0.4070096,0.3976345,0.5842964,-0.2167461,0.8963147,-0.4533122,0.2190829,0.7349358,347.8695,357.1454,0.00584796,-0.003186555,0.00201026,0.01775859,0.06520358,-0.1442547,1.230307,-0.007731032,-0.01047456,41.53722,325.7792,293.8622,-0.3312517,0.02703359,-0.4945238,0.4774992,0.3123598,-0.5733043,0.8387765,-0.7617915,0.4366331,0.1981502,45.03018,348.0259,
553.142,-0.1580042,0.05293797,-0.4242718,0.3799357,0.600924,-0.2249455,0.8939764,-0.4527167,0.2126422,0.6355003,347.3622,357.4349,0.005773797,-0.002812971,0.002098823,0.008627733,0.05418676,-0.1377477,1.230281,-0.007733028,-0.01047511,41.58026,325.906,293.9632,-0.339896,0.02476394,-0.5009418,0.372651,0.3820037,-0.5629973,0.8340662,-0.7617142,0.428912,359.8205,44.53428,347.9864,
567.006,-0.1602693,0.04989259,-0.4392508,0.3566257,0.6102809,-0.2165672,0.8916321,-0.4520069,0.2060762,0.5025644,346.858,357.6648,0.005201796,-0.001916502,0.002118581,-0.01054745,0.02874251,-0.1145275,1.230265,-0.007735223,-0.01047403,41.59811,325.9819,293.9999,-0.3500172,0.03725901,-0.5223165,0.237992,0.3106739,-0.6987032,0.8289016,-0.761385,0.4207285,359.0586,44.3004,348.0725,
581.605,-0.1620522,0.05025749,-0.4556187,0.3630532,0.6129511,-0.1853523,0.8892658,-0.4510823,0.1993214,0.2617488,346.3707,357.8859,0.00559995,-0.000652522,0.00280227,-0.03660972,-0.008516545,-0.1093605,1.230263,-0.007735487,-0.01047422,41.6029,326.1037,294.0403,-0.3648373,0.04099277,-0.5382531,0.2258387,0.3947625,-0.7008239,0.8238091,-0.7611781,0.4123654,358.5812,43.74855,348.012,
595.704,-0.1635293,0.05431908,-0.469318,0.4080308,0.6002465,-0.1506019,0.8869261,-0.4500974,0.1924392,359.9262,345.9024,358.1286,0.005567564,-0.0005744383,0.002803517,-0.040112,-0.01141256,-0.106759,1.230268,-0.007735312,-0.01047364,41.61368,326.2039,294.0742,-0.374635,0.04410672,-0.5505608,0.1816061,0.4459113,-0.7445547,0.8187813,-0.7610618,0.4040413,357.9969,43.19255,348.0446,
609.138,-0.1642599,0.05767135,-0.4825453,0.4726216,0.5816693,-0.1120029,0.8845642,-0.4493651,0.1853798,359.5059,345.4637,358.3862,0.0056539,-0.0001401036,0.003000135,-0.02054737,-0.01258538,-0.1176938,1.230271,-0.007734004,-0.01047529,41.62157,326.3422,294.1529,-0.3823516,0.04502993,-0.5634155,0.1516824,0.4691978,-0.7717711,0.8136463,-0.7609361,0.3955832,357.4157,42.66292,348.0936,
623.859,-0.1651392,0.05742541,-0.4963855,0.4998264,0.5561686,-0.0983845,0.882175,-0.4487135,0.1780081,359.2012,345.0472,358.6468,0.005290189,-0.0003593335,0.002708557,0.0003328789,0.001147519,-0.119995,1.230265,-0.007730819,-0.0104816,41.64072,326.4856,294.2639,-0.3857426,0.03394209,-0.567893,0.2010097,0.6011539,-0.6812114,0.8089633,-0.7610835,0.387214,357.1599,41.87287,347.995,
637.743,-0.1663644,0.05285531,-0.511476,0.4735785,0.5385776,-0.1025317,0.8797083,-0.4482498,0.1704502,359.0042,344.6401,358.8824,0.005146487,-0.0003496876,0.002626705,-0.005882798,-0.001323574,-0.1136613,1.230258,-0.007728443,-0.01048658,41.65184,326.5861,294.3286,-0.3824829,0.02664793,-0.570501,0.2018612,0.6410318,-0.654454,0.8042632,-0.7612851,0.3787913,356.7928,41.19805,347.9666,
651.408,-0.1685856,0.0455432,-0.5273409,0.4163739,0.5238563,-0.1041746,0.8772348,-0.4477652,0.1625903,358.872,344.229,359.0468,0.004698204,0.0004803207,0.002691085,-0.02488864,-0.02600955,-0.09304224,1.23026,-0.007725298,-0.01049162,41.64401,326.684,294.359,-0.3821635,0.02823875,-0.58109,0.1331739,0.6118656,-0.7348067,0.7990897,-0.7611384,0.3697534,356.1918,40.62988,348.1294,
663.492,-0.1707404,0.04052335,-0.5427065,0.3793705,0.5107397,-0.08720219,0.8747333,-0.4471029,0.1544813,358.6725,343.8347,359.1981,0.004434575,0.001525342,0.002934465,-0.04159439,-0.05455585,-0.07732335,1.230273,-0.007720985,-0.01049649,41.61549,326.775,294.3665,-0.3890702,0.0424148,-0.6079123,0.07094644,0.5004153,-0.9363425,0.7935904,-0.7609078,0.359823,355.1901,40.19958,348.3768,
679.131,-0.1721665,0.03836945,-0.5608346,0.4169042,0.4968033,-0.07084238,0.872251,-0.4465244,0.1462313,358.2928,343.4529,359.4596,0.003633093,0.002292457,0.002788327,-0.03408359,-0.06658795,-0.06188268,1.23029,-0.007715151,-0.01050362,41.57878,326.841,294.3714,-0.4058429,0.07932135,-0.6682346,0.1272393,0.1488662,-1.466419,0.787432,-0.7609147,0.3485516,353.0695,40.15678,348.5182,
693.21,-0.1738706,0.03801141,-0.5772486,0.4780336,0.4782373,-0.05281583,0.869773,-0.4460833,0.1377534,357.8719,343.0795,359.7264,0.00418093,0.002865515,0.00328125,-0.06552629,-0.09229801,-0.05737779,1.230315,-0.007708557,-0.01051098,41.51973,326.9303,294.3297,-0.4008809,0.04767178,-0.6826948,-0.1471725,0.249678,-1.021177,0.7829773,-0.7611123,0.3393646,353.1749,39.80075,349.129,
