time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
512.692,-0.01150872,-0.0008969372,0.002167636,0.0002074889,-0.05499082,0.02038759,-0.02536474,-0.4726421,-0.5841493,281.78,216.0878,149.7673,-0.0002452616,4.675169E-05,-9.730786E-05,-0.002411548,-0.0004420976,0.008442651,0.3542457,-0.5864016,0.7328833,31.81298,345.6392,329.3038,0.00445517,-0.001754447,-0.01372985,-0.01262746,0.0409548,-0.05095311,-0.1356663,-0.6065385,0.1809501,40.83314,355.939,343.8496,
527.381,-0.01134389,-0.0008337058,0.002913948,-0.006849167,-0.05010542,0.02240735,-0.02551,-0.4726425,-0.5840827,281.7791,216.2952,149.5717,0.0001853365,-0.000468217,-6.586688E-06,-0.008504153,0.002385939,-0.003253146,0.3542463,-0.5864018,0.7328857,31.81849,345.6414,329.3016,0.005303716,-0.002305188,-0.01433318,-0.01862137,0.0241877,-0.03490616,-0.1356116,-0.6064656,0.1806741,40.8483,355.9615,343.8709,
541.475,-0.01140141,-0.0008752222,0.003323069,-0.01142934,-0.05230788,0.02647401,-0.02566589,-0.4726584,-0.5840243,281.7888,216.5846,149.2957,0.0003446781,-0.0008102994,-1.264139E-06,-0.01298108,0.005140443,-0.008020569,0.3542454,-0.5864032,0.7328897,31.82939,345.6474,329.3033,0.005393426,-0.0009355383,-0.01495742,-0.01381188,0.02026961,-0.02655037,-0.1355512,-0.606328,0.1802913,40.85783,355.9892,343.9058,
554.813,-0.01204421,-0.0007224434,0.00343933,-0.009228393,-0.0533738,0.02638707,-0.02585064,-0.4726657,-0.5839739,281.8127,216.8483,149.036,0.0002461609,-0.0008482515,-5.107176E-05,-0.007742186,0.01060038,-0.01255565,0.354243,-0.5864053,0.732894,31.84176,345.6545,329.3104,0.005852466,0.00139158,-0.0161789,-0.008199976,0.01480467,-0.0225984,-0.1354662,-0.6062152,0.1799238,40.86605,356.0075,343.9305,
568.198,-0.0128481,-0.0008039791,0.003019041,-0.0075887,-0.05907161,0.02926396,-0.02604912,-0.4726761,-0.5839339,281.8423,217.0868,148.8125,0.0002438108,-0.001175937,-0.0001132535,-0.008987031,0.0168504,-0.01738644,0.354239,-0.5864081,0.7328981,31.85628,345.665,329.3237,0.005653476,0.003496649,-0.01728057,-0.005888391,-0.001215539,-0.002307153,-0.1353828,-0.6060709,0.179497,40.86766,356.0001,343.92,
582.049,-0.01363668,-0.0008041854,0.002553018,-0.002447706,-0.05850706,0.04299719,-0.02625977,-0.4726839,-0.5839038,281.869,217.353,148.6101,-7.501844E-05,-0.0004918899,-0.0001238444,-3.395387E-05,0.01134249,-0.00784982,0.3542356,-0.5864103,0.7329009,31.86275,345.6705,329.3308,0.00614527,0.004432409,-0.01725142,-4.652899E-05,-0.008617146,-0.004766583,-0.1353063,-0.6059824,0.1791577,40.8619,356.006,343.9172,
595.224,-0.01418661,-0.001150372,0.001475904,0.003232001,-0.05542887,0.06380274,-0.02647501,-0.4727104,-0.5839187,281.897,217.641,148.4111,-0.0002230728,-0.0003640555,-0.0001640047,-0.0007034794,0.009465344,-0.001720474,0.3542337,-0.5864115,0.7329023,31.86737,345.6736,329.3353,0.005743285,0.003588918,-0.01822793,-0.006576549,-0.003166917,-0.001745442,-0.1352171,-0.6058649,0.1786728,40.8689,356.0113,343.9178,
608.782,-0.01489929,-0.001277396,0.0006555677,0.01282388,-0.04916966,0.07684688,-0.02670939,-0.4727334,-0.5839455,281.9444,217.8493,148.2742,1.623168E-05,-0.0003169454,-5.198457E-05,-0.005841157,0.002566782,7.109868E-05,0.3542338,-0.586412,0.732904,31.87094,345.6757,329.3342,0.004655865,0.002882977,-0.01936462,-0.008864727,0.01048992,-0.005927653,-0.1353101,-0.6058276,0.1781822,40.87765,356.018,343.9342,
624.083,-0.01623256,-0.001315702,-0.0005951999,0.02063561,-0.05191814,0.07732173,-0.02698131,-0.4727533,-0.5840027,282.0016,218.0746,148.0809,-2.984277E-05,-0.0002107036,-5.210504E-05,-0.005459229,0.0009594522,0.002595622,0.3542346,-0.586412,0.7329059,31.87464,345.6762,329.3307,0.003649055,0.002972982,-0.02002313,-0.004618145,0.0112554,0.001699253,-0.1353778,-0.6057988,0.1778559,40.87969,356.011,343.9363,
638.538,-0.01795564,-0.001559768,-0.001431614,0.02170639,-0.06428313,0.06768073,-0.02728134,-0.4727798,-0.5840364,282.0498,218.3977,147.765,-0.000209192,-0.0002504031,-0.0001368968,-0.004605867,0.004089166,0.004475176,0.3542354,-0.586412,0.732908,31.87901,345.6759,329.3269,0.003140445,0.004953301,-0.02171151,0.00318953,-0.004358654,0.01366959,-0.1354899,-0.6056965,0.1770791,40.87021,355.9877,343.9146,
