time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
550.813,-0.01181948,0.01618063,-0.0320655,-0.009899449,0.2909426,-0.1299131,0.2103807,-0.6514106,-0.1738984,0.7897298,322.9151,109.2984,-0.02891085,-0.05642193,0.1053315,1.099798,1.181671,-1.69966,0.5344135,-0.1574445,0.7344586,37.66995,137.0175,67.14541,0.05864784,0.04014526,-0.070091,-0.06034191,0.8725137,-0.391161,0.2863145,-0.6805598,0.002694466,327.9181,259.0527,126.5665,
566.002,-0.007183678,0.02147313,-0.03341188,-0.04609473,0.293912,-0.096249,0.2104765,-0.650887,-0.1744779,0.5554141,322.9093,109.4155,-0.03832927,-0.06014144,0.1134118,1.256736,1.078484,-1.921217,0.5341764,-0.1569265,0.734718,39.93042,136.1304,66.43823,0.07440208,0.04686906,-0.06518807,-0.1914708,0.970211,-0.3609518,0.2878227,-0.6802772,0.001909589,327.1659,258.8375,127.376,
580.332,-0.001604982,0.02919602,-0.0358951,-0.08843952,0.3125169,-0.0491522,0.2106419,-0.6502094,-0.1751273,0.2338766,322.9278,109.4915,-0.04844872,-0.06297215,0.1247877,1.440335,0.9807507,-2.172259,0.5339263,-0.1563632,0.7349764,42.45942,135.0627,65.55268,0.08700923,0.04837758,-0.07643242,-0.2043813,0.9234021,-0.5114766,0.2884848,-0.6800886,0.0005142856,326.637,258.0927,128.2952,
593.704,0.00347618,0.03876203,-0.03968847,-0.1231816,0.349915,0.01732285,0.2107605,-0.6494113,-0.1758071,359.8364,323.0166,109.5375,-0.05890306,-0.06377155,0.1316455,1.576485,0.8008517,-2.373364,0.5336665,-0.1557627,0.7352256,45.04676,134.0911,64.74543,0.0784895,0.04524137,-0.09319665,-0.1031134,0.9179885,-0.6131718,0.2889199,-0.6796473,-0.0007303413,326.365,257.3393,129.4191,
607.632,0.007221617,0.04608227,-0.04191155,-0.1922509,0.3382694,0.08497081,0.210945,-0.6486596,-0.1763363,359.4331,322.9398,109.4043,-0.06963356,-0.06326187,0.1415064,1.786511,0.614432,-2.52136,0.5334337,-0.1552256,0.7354292,47.78294,132.8563,63.87955,0.0704148,0.03670226,-0.1008526,0.04338497,0.809998,-0.6074491,0.2896944,-0.6794113,-0.001897037,326.406,256.7942,130.2827,
621.636,0.01110426,0.05246198,-0.04036147,-0.2975207,0.276456,0.1211145,0.2112527,-0.647923,-0.1767409,359.0903,322.7132,109.1972,-0.07845238,-0.059212,0.1514267,1.884623,0.4518593,-2.745358,0.5331519,-0.1545553,0.7356555,50.71437,131.4465,62.55369,0.07405234,0.03758701,-0.1102873,0.0752289,0.7963994,-0.6672907,0.2906761,-0.6787741,-0.003418831,326.2288,256.0994,131.2931,
633.611,0.01725666,0.05461439,-0.04175335,-0.3422284,0.2663334,0.1289423,0.2119299,-0.6470921,-0.1775548,358.7206,322.6213,109.1717,-0.08284677,-0.05085101,0.1600221,1.80613,0.3153988,-3.056814,0.5329229,-0.153808,0.7358542,53.72512,129.8563,60.48458,0.08157422,0.04066714,-0.1202972,0.08499503,0.83962,-0.7460653,0.2916923,-0.6784571,-0.004745372,325.941,255.2857,132.5016,
648.893,0.02757569,0.05665559,-0.04527591,-0.3587669,0.3177376,0.1534171,0.2128507,-0.6460633,-0.1783238,358.1905,322.6333,109.1324,-0.08606748,-0.04136984,0.1642829,1.613255,0.09573102,-3.377473,0.5327761,-0.1529811,0.7360116,56.79771,128.2813,58.04778,0.08230265,0.03798439,-0.1308201,0.1869868,0.8677101,-0.7923858,0.2924026,-0.6780118,-0.006515233,325.8946,254.5157,133.7979,
663.458,0.04212075,0.0639192,-0.05136613,-0.3507867,0.4438428,0.2525821,0.2138662,-0.6448964,-0.1793134,357.4259,322.8932,109.0319,-0.08818812,-0.03168691,0.1650245,1.336673,-0.1967848,-3.663992,0.5327441,-0.1520978,0.7361119,59.89088,126.7373,55.3127,0.08342178,0.03626301,-0.149975,0.2923002,0.9618893,-0.9605955,0.2933704,-0.677505,-0.008386971,325.835,253.3753,135.5568,
677.263,0.05606243,0.07378305,-0.05971238,-0.3163851,0.6064369,0.3617272,0.2149743,-0.6435292,-0.1804736,356.5763,323.2831,108.9922,-0.08724889,-0.02186634,0.1618172,1.044259,-0.4866034,-3.800204,0.5328217,-0.151186,0.7361497,62.79697,125.0427,52.3582,0.09236565,0.03594206,-0.1714119,0.3352254,1.259582,-1.15357,0.2943107,-0.6774439,-0.01088113,325.4621,252.1591,137.932,
