time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
441.347,0.0059928,0.0009085995,-0.01788968,0.08946878,0.09380441,0.03422587,-0.1112642,-0.4894591,-0.1827298,282.4895,261.7001,139.5665,0.002786735,-0.07287335,-0.04143698,-1.188296,0.7109854,1.150848,1.005189,-0.6108429,0.8181539,48.78264,34.15368,341.472,-0.002111081,0.01248878,-0.01465032,0.1456638,0.2208504,-0.5476347,0.1816697,-0.5844184,0.4654717,356.9816,62.68122,24.9998,
455.073,0.003341313,0.0007582763,-0.02147905,0.07799429,0.08789989,0.008085004,-0.1114334,-0.4894441,-0.1832402,282.4442,261.3239,139.9509,0.004708936,-0.06841074,-0.04141433,-1.17148,0.6790573,1.08875,1.005079,-0.6112109,0.8185338,49.55511,35.23517,342.9793,-0.001043594,0.01241557,-0.01931864,0.2548629,0.2743977,-0.6798798,0.182282,-0.5827053,0.4643111,356.5759,62.78981,24.1409,
468.524,-2.617016E-05,0.000995836,-0.02459101,0.07469144,0.06863128,-0.02068623,-0.1115454,-0.4894194,-0.1836844,282.468,260.9425,140.3326,0.005842224,-0.06931309,-0.04459668,-1.251187,0.7661542,1.136027,1.004945,-0.6116012,0.8189111,50.47537,36.69416,345.1873,-0.00230526,0.01249597,-0.01476691,0.2912547,0.4522922,-0.7119399,0.1823213,-0.5807929,0.4632304,356.1707,62.47307,23.33309,
483.09,-0.00243739,0.002029754,-0.02698741,0.1008447,0.03392533,-0.04872851,-0.1115676,-0.4893325,-0.1840876,282.5618,260.3072,141.0175,0.004724,-0.06867708,-0.04594999,-1.252352,0.7868853,1.178201,1.004783,-0.6120197,0.8192873,51.35371,37.98427,347.2285,-0.004461859,0.01676223,-0.01529318,0.2067208,0.4333663,-0.7623183,0.1818007,-0.5786566,0.4623544,355.6028,62.41387,22.82198,
497.062,-0.002942625,0.002770595,-0.02946009,0.1386009,0.01085358,-0.06890596,-0.1115257,-0.4893081,-0.1845557,282.6485,259.5833,141.8049,0.0009430442,-0.07091561,-0.04849093,-1.23793,0.7499844,1.295236,1.004615,-0.6124542,0.819656,52.42093,39.16298,349.1846,0.001129266,0.06729187,-0.05403857,0.2087811,0.3520887,-0.9006642,0.176819,-0.568131,0.4619883,353.379,61.37247,20.23648,
510.666,-0.0015656,0.003289885,-0.03126327,0.1721515,0.004420495,-0.08951877,-0.1114384,-0.4892227,-0.1849536,282.7162,258.7016,142.7544,-0.002405383,-0.07230934,-0.05089557,-1.209865,0.6575734,1.386491,1.004451,-0.6129078,0.820021,53.53069,40.31656,351.0315,-0.002461754,0.09199618,-0.07919934,0.2726098,0.3999939,-1.006306,0.1761096,-0.5656543,0.4607964,352.7437,61.39034,19.32782,
523.105,0.0003208285,0.003456946,-0.03135637,0.1802711,0.01105285,-0.1029622,-0.1114001,-0.4891943,-0.1852707,282.7392,257.967,143.5251,-0.002795691,-0.06854778,-0.05038554,-1.108707,0.3706353,1.31164,1.004332,-0.6133425,0.8203623,54.51805,41.17425,351.9599,-0.03369991,0.2325048,-0.1846781,0.3447802,0.3815616,-1.089476,0.175544,-0.5641891,0.4601105,351.8749,61.68513,17.92835,
538.542,0.001150657,0.003099802,-0.02930598,0.1455779,0.02369628,-0.1070222,-0.1114648,-0.4891906,-0.1855485,282.7156,257.5936,143.8657,-0.005775591,-0.06301925,-0.04708688,-0.9117637,-0.1142911,1.169735,1.004326,-0.613709,0.8206638,55.60428,41.31315,351.5183,-0.03798439,0.242328,-0.2082498,0.4380253,0.3762938,-1.174234,0.1733288,-0.5545262,0.4507457,351.2971,61.86735,16.82697,
552.574,0.000213,0.002814318,-0.0257094,0.09998975,0.02485234,-0.09960333,-0.1115206,-0.4891787,-0.1858042,282.719,257.4194,144.0021,-0.006915991,-0.04701204,-0.03484668,-0.5904355,-0.7398231,0.7766912,1.004496,-0.6139875,0.8209351,56.30149,40.42689,349.2547,-0.04799301,0.2574318,-0.2252027,0.5280905,0.4010504,-1.362344,0.172392,-0.5509892,0.4474556,350.5461,62.05774,15.54057,
564.719,-0.0008100104,0.002595633,-0.0223394,0.06757743,0.007929005,-0.08267334,-0.1115765,-0.4891194,-0.1860206,282.7504,257.2737,144.1316,0.009586032,-0.0209483,-0.01995035,-0.4471018,-1.302851,0.07440497,1.004783,-0.6140309,0.8210486,56.11996,39.81734,346.3078,-0.05748059,0.2891201,-0.2371566,0.5496768,0.3925022,-1.619882,0.1716971,-0.5468377,0.444279,349.6716,62.31633,14.49321,
579.765,-0.001097564,0.002659318,-0.01985383,0.06503792,0.005026367,-0.06551869,-0.1115224,-0.4890675,-0.1862628,282.7712,257.0459,144.3956,0.05070383,-0.002935174,-0.02307673,-0.9044236,-1.584054,-0.6322233,1.005379,-0.6139271,0.8211178,55.48399,41.80862,345.122,-0.07120699,0.3479533,-0.2685193,0.4377008,0.1688229,-1.89985,0.1705266,-0.5411185,0.4407044,348.4519,63.02053,13.72058,
594.062,-0.0008043209,0.003122056,-0.01902787,0.05631127,0.007137376,-0.06563281,-0.1115547,-0.4890237,-0.186547,282.7697,256.7227,144.6949,0.01033308,-0.01766277,-0.01812977,-0.429832,-1.276792,0.01428334,1.005876,-0.6138613,0.8211747,56.57259,40.49789,344.2152,-0.1036606,0.430436,-0.3011661,0.1694547,-0.0337318,-2.15451,0.1680874,-0.5340018,0.4366963,346.6859,63.68532,12.92491,
