time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
483.169,0.007210691,0.1924049,-0.2770737,0.4452164,-0.061454,0.02541625,0.01490099,0.2134881,0.9711348,16.60348,4.125667,1.562173,0.002870132,-0.001017421,0.001188419,0.0637603,0.04822989,-0.08824746,0.1656824,-0.3064172,1.308798,44.68326,329.9934,306.1093,-0.1329182,0.2356824,-0.1290973,0.2113377,-0.2094266,-0.1875896,-0.02961067,-0.1259342,1.254802,46.01374,23.7496,320.8718,
497.477,0.005035203,0.2086772,-0.2985983,0.5188248,-0.05586523,0.03574511,0.01486992,0.2167767,0.9664534,16.06875,4.10039,1.411731,0.002681942,-0.0005994771,0.001261968,0.08027944,0.04866735,-0.08960274,0.1656539,-0.3064193,1.308786,44.69019,330.1168,306.2755,-0.1467027,0.2395424,-0.151007,0.2523979,-0.4217064,-0.1291833,-0.03171522,-0.1224786,1.251909,45.81793,23.188,319.8912,
511.268,0.002062265,0.2215418,-0.3168341,0.5706013,-0.05102322,0.05135999,0.01477243,0.2201965,0.961495,15.56351,4.065879,1.255902,0.002857141,0.0003402805,0.001772773,0.0853262,0.02965647,-0.09312771,0.165626,-0.3064189,1.30877,44.67487,330.2376,306.4208,-0.1590692,0.2491649,-0.165332,0.3089132,-0.5119205,-0.07493171,-0.03395351,-0.1187844,1.249086,45.63464,22.54069,318.9798,
525.245,-0.002401352,0.2336569,-0.3395472,0.601891,-0.0460774,0.0751581,0.0145642,0.223677,0.9560983,15.0782,4.01609,1.075277,0.003519692,0.0007517719,0.002326589,0.05356837,0.0005949454,-0.09416039,0.1656068,-0.3064166,1.308756,44.66014,330.3303,306.4896,-0.1677593,0.2697538,-0.1717532,0.366579,-0.48608,-0.07208523,-0.03629327,-0.1140967,1.246457,45.46101,21.8064,318.2255,
539.856,-0.007500097,0.2426235,-0.3624272,0.6050358,-0.03115221,0.09134493,0.01428458,0.2272503,0.9504036,14.62009,3.943065,0.9201118,0.003594111,0.0007386736,0.002358326,0.03158146,-0.01144589,-0.08732292,0.1655977,-0.3064141,1.308746,44.65036,330.4174,306.5488,-0.1767143,0.3002615,-0.1774772,0.4236517,-0.3555758,-0.1039589,-0.03891828,-0.1087493,1.243693,45.26316,21.11645,317.8035,
553.731,-0.01193429,0.2502457,-0.3841008,0.6047154,0.001869972,0.09361971,0.0140201,0.2309667,0.9443815,14.14702,3.823807,0.8109159,0.003104004,0.0006306771,0.0020299,0.02586669,-0.01043745,-0.07490371,0.1655919,-0.306412,1.308738,44.64271,330.4918,306.6057,-0.1889126,0.3320788,-0.1823433,0.4664625,-0.2723119,-0.1202674,-0.04156585,-0.1029174,1.240852,45.04613,20.46528,317.4159,
567.523,-0.01653603,0.2596634,-0.4081405,0.6268672,0.03600318,0.09384675,0.01372994,0.234881,0.9380896,13.60757,3.688982,0.6860344,0.002574975,0.0008653869,0.001831084,0.03257338,-0.01021264,-0.06561808,0.1655868,-0.3064097,1.308731,44.63005,330.5667,306.6685,-0.2033203,0.3676906,-0.1907988,0.4762266,-0.2029193,-0.1280113,-0.04429417,-0.09676526,1.237657,44.777,20.03119,317.1905,
579.788,-0.01989171,0.2690426,-0.4280993,0.6596471,0.05420786,0.08627126,0.01338866,0.2389567,0.9315505,13.02197,3.584646,0.5775027,0.002159205,0.0009355677,0.00162504,0.04160319,-0.005312504,-0.06010022,0.1655788,-0.3064068,1.308722,44.61579,330.6389,306.7431,-0.2063714,0.3973766,-0.1989627,0.4761308,-0.08363008,-0.2097826,-0.04689481,-0.09068093,1.234191,44.37821,19.80534,317.2959,
595.399,-0.0227365,0.2819004,-0.4509772,0.6979359,0.07934216,0.07174689,0.01298933,0.2432598,0.9247119,12.39912,3.462389,0.4964571,0.001790141,0.001229879,0.001543894,0.05782849,-0.001623464,-0.0578524,0.1655685,-0.3064033,1.308709,44.59475,330.718,306.8358,-0.2071558,0.4239865,-0.2146568,0.4662958,-0.0467641,-0.2992612,-0.04962488,-0.08433948,1.23027,43.89213,19.65132,317.367,
609.54,-0.02546803,0.2945699,-0.4716552,0.7440566,0.0959828,0.06669134,0.0125826,0.2477342,0.9175429,11.73262,3.317212,0.3841776,0.001851168,0.00210454,0.001957259,0.06379984,-0.01840616,-0.05922226,0.1655566,-0.3063978,1.308693,44.55677,330.8015,306.9309,-0.213028,0.4419407,-0.2355719,0.4948411,-0.1358827,-0.3133,-0.05259275,-0.07809705,1.226008,43.40892,19.24899,317.007,
620.767,-0.02783781,0.3047932,-0.4896386,0.7960814,0.1004502,0.07253796,0.01211369,0.2522383,0.9101053,10.99696,3.18508,0.2351906,0.00238042,0.002416086,0.0023861,0.03041452,-0.04610766,-0.0564388,0.1655549,-0.3063917,1.308681,44.5256,330.8574,306.9544,-0.2310655,0.4516404,-0.2421283,0.6092285,-0.3484909,-0.2361723,-0.05605656,-0.07186877,1.222272,42.90939,18.35614,316.012,
636.097,-0.03023797,0.3145823,-0.5125883,0.8591893,0.1020168,0.07216251,0.01162765,0.256751,0.9023057,10.21908,3.065434,0.1109848,0.002315335,0.003200026,0.002683067,0.006719972,-0.07711756,-0.04333795,0.1655689,-0.3063805,1.308668,44.46252,330.9251,306.9544,-0.2739381,0.4606578,-0.2348981,0.8292309,-0.6051873,-0.02696869,-0.06044373,-0.06558417,1.218962,42.45456,16.71628,314.2987,
650.282,-0.03176821,0.3205492,-0.5353761,0.8864659,0.1086671,0.05855948,0.01126627,0.2612727,0.8941395,9.504022,2.940098,0.04448935,0.002642512,0.003421705,0.002952929,-0.006945724,-0.09092214,-0.04406593,0.1655879,-0.3063697,1.308658,44.40283,330.9852,306.9406,-0.3178017,0.4820918,-0.2239442,1.016381,-0.6996929,0.106446,-0.06482973,-0.05821919,1.215561,41.9454,15.03819,312.8151,
664.075,-0.03255324,0.3237,-0.558706,0.8843979,0.1147398,0.04865003,0.01088385,0.2658285,0.8857253,8.831175,2.827525,359.9669,0.002584854,0.003580939,0.002980566,0.0007774779,-0.08994665,-0.04537727,0.1656085,-0.3063585,1.308649,44.34705,331.0464,306.943,-0.3365036,0.5194172,-0.228891,1.046778,-0.5655473,0.04074291,-0.06894869,-0.04996621,1.211449,41.36903,14.05044,312.2511,
678.76,-0.03308033,0.3262992,-0.5808163,0.8891395,0.1089365,0.0521085,0.01051381,0.2705392,0.8770424,8.117805,2.718692,359.8421,0.002404146,0.003679048,0.002913591,0.02504089,-0.07782595,-0.05105433,0.1656243,-0.3063469,1.308637,44.29147,331.1135,306.9775,-0.3349829,0.5577468,-0.2429597,0.999201,-0.3512197,-0.1152292,-0.07298686,-0.04124188,1.207183,40.76519,13.56969,312.3282,
