time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
583.255,-0.005857335,-0.002899179,-0.005784295,-0.01738209,-0.04298066,-0.05275322,0.03067492,-0.1349063,-0.08377802,275.7806,180.0928,172.6607,-0.001043385,0.004244725,-0.001106395,0.03922884,-0.03822383,0.0679013,0.3040529,-0.3051522,1.408138,16.13758,337.2401,313.2336,-0.0008939222,-0.0005013096,7.575452E-05,-0.001077559,-0.01649926,0.02546964,-0.2135789,-0.2857211,0.6967282,41.76897,357.3644,357.8654,
597.182,-0.006869879,-0.002999049,-0.004779971,-0.01904398,-0.04162736,-0.09263955,0.03054692,-0.1349285,-0.08381015,275.7443,180.0557,172.5382,-0.0002470828,0.003799588,-0.0006681412,0.01827871,-0.04135413,0.06684811,0.3040721,-0.3051496,1.408121,16.08789,337.2238,313.1971,-0.001102852,-0.0006946815,5.418525E-05,-0.005365512,-0.01294049,0.0284856,-0.2140816,-0.2857991,0.6964787,41.77105,357.3329,357.8316,
609.448,-0.008916464,-0.002519017,-0.004441308,-0.021073,-0.05284318,-0.1192535,0.0303582,-0.1349204,-0.08385545,275.6988,180.576,171.8675,0.0002204203,0.001821621,-0.0001598768,0.002669144,-0.02390013,0.03178839,0.3040871,-0.3051476,1.40811,16.07882,337.2275,313.1898,-0.001333437,-0.0003174676,0.0003303817,0.005772422,-0.0180755,0.03551122,-0.2147162,-0.2857917,0.6962102,41.765,357.2993,357.7896,
625.086,-0.01106749,-0.002058395,-0.004952675,-0.01371487,-0.06768506,-0.1155176,0.03013914,-0.1349011,-0.08393425,275.7124,181.3193,171.0692,-6.848601E-05,0.0008334238,-0.0001537141,0.0004592421,-0.007969399,0.02030049,0.3040952,-0.3051465,1.408105,16.06714,337.2271,313.1794,-0.0006310196,0.0001594202,0.0003135661,0.01376816,-0.0220674,0.0221802,-0.2154016,-0.2858198,0.6959303,41.75287,357.2787,357.7542,
639.227,-0.01302311,-0.00143789,-0.004662684,0.02210212,-0.07427318,-0.0834359,0.02990517,-0.1348623,-0.08398581,275.8277,181.9892,170.389,0.000183609,-0.0007916603,0.0002021377,-0.001361895,0.005855322,-0.02116148,0.3040947,-0.3051465,1.408106,16.07384,337.2327,313.1852,0.0003542964,0.0006560371,0.000202651,0.01421102,-0.00525149,-0.005363633,-0.2158175,-0.285709,0.695722,41.74216,357.2821,357.7513,
652.144,-0.01430406,-0.001539442,-0.004835092,0.03738745,-0.07992134,-0.0520438,0.02968481,-0.1348421,-0.08406764,275.8592,182.7112,169.6765,0.0006132996,-0.0007204924,0.0003953952,-0.01477588,0.00130538,-0.01151289,0.3040903,-0.3051472,1.408108,16.08307,337.2445,313.1914,0.001417712,0.0009852699,-2.263993E-05,0.0131114,0.003284448,-0.03137163,-0.215957,-0.2856883,0.6957057,41.73466,357.3003,357.776,
666.749,-0.01504306,-0.002008184,-0.006517388,0.04202278,-0.08409376,-0.01237233,0.0294725,-0.1348413,-0.08422709,275.9169,183.5023,168.9349,0.001412981,-0.001188016,0.0008412335,-0.02797098,-0.003546765,-0.02463987,0.3040878,-0.3051476,1.408114,16.10051,337.2714,313.1937,0.001817044,0.0008871355,-0.0002211764,0.006981036,0.008987951,-0.04218538,-0.2158256,-0.2856698,0.6957629,41.72997,357.3483,357.8203,
680.584,-0.01381358,-0.001911267,-0.00986498,0.04574189,-0.07599027,0.05418254,0.02933118,-0.134826,-0.08446127,275.983,184.1555,168.473,0.001175212,-0.001564907,0.0007817316,-0.03302386,0.005640989,-0.01930835,0.3040857,-0.3051479,1.408123,16.12294,337.2984,313.1891,0.001989987,0.0007059731,-0.0003784778,0.004000574,0.00265659,-0.04344162,-0.2154988,-0.285586,0.6958832,41.72863,357.3958,357.8574,
693.691,-0.01098658,-0.001306716,-0.0124156,0.05692958,-0.05458467,0.130921,0.02928041,-0.1347964,-0.08470303,276.0955,184.4606,168.4304,0.0005505485,-0.001491865,0.000474961,-0.02442647,0.0130012,-0.01322019,0.3040839,-0.3051483,1.408132,16.14254,337.3078,313.1855,0.001706005,0.0003530689,-0.000453453,-0.002993724,0.004893968,-0.03833418,-0.2151314,-0.2855567,0.6959213,41.73114,357.4379,357.8932,
707.487,-0.006759427,-0.0008211546,-0.01375562,0.06972694,-0.02363811,0.2088591,0.0293366,-0.1347634,-0.08493441,276.2094,184.5955,168.6022,0.0002268081,-0.00104514,0.0002573109,-0.01534801,0.01128202,-0.007511938,0.3040831,-0.3051484,1.408139,16.15507,337.3133,313.1814,0.001356459,1.701553E-05,-0.0004949289,-0.00722355,0.0007446866,-0.02929791,-0.214716,-0.285417,0.6958939,41.73753,357.4688,357.9172,
