time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
440.15,0.03620712,0.02060602,0.0245423,-0.2313415,0.1027375,0.2407318,0.09036504,-0.4592901,-0.7417287,325.2175,268.3772,105.0574,0.0001622555,-0.001335195,-0.0003817416,0.00456099,-0.01485615,0.03428547,-0.3583237,-0.04849851,-0.5020624,22.77651,247.6371,314.29,-0.06872955,0.01914464,0.02470189,0.154776,0.06099428,0.0821565,-0.1291279,-0.5367651,-0.08700977,36.10197,333.3587,334.8938,
454.422,0.04194765,0.02350247,0.02278257,-0.2840536,0.1176224,0.2515834,0.0909735,-0.4589747,-0.7417021,324.879,268.6582,104.9051,0.0001229275,-0.001633347,-0.0003061738,0.006139767,-0.02259354,0.04174991,-0.3583265,-0.04850114,-0.5020747,22.7995,247.6469,314.3249,-0.07459277,0.005364947,0.02243512,0.1023673,0.1526799,0.05235004,-0.1302681,-0.537004,-0.08675124,36.31323,333.2318,335.0324,
468.601,0.04359813,0.02493826,0.01788886,-0.3147616,0.1131292,0.1996788,0.09135307,-0.4587281,-0.7417681,324.6039,268.7116,104.7626,0.000165918,-0.00158542,-0.000393959,0.005661552,-0.01909306,0.04059064,-0.3583294,-0.0485038,-0.5020869,22.81828,247.6528,314.3508,-0.07572591,-0.003816391,0.01814857,0.07725063,0.2111844,0.03580463,-0.1311485,-0.5372005,-0.08665646,36.47823,333.1106,335.1837,
482.171,0.04173644,0.02464903,0.01179737,-0.3067175,0.09602175,0.1165403,0.09164937,-0.4584922,-0.7418844,324.4238,268.6201,104.7002,0.0001963998,-0.001492295,-0.0004542771,0.003793115,-0.01819378,0.04007775,-0.3583318,-0.04850639,-0.5020986,22.83583,247.6595,314.3787,-0.06765403,-0.01127303,0.01071765,0.1160815,0.2685176,-0.0241778,-0.131772,-0.5374142,-0.08674628,36.62892,333.1875,335.6044,
496.291,0.03701357,0.02297455,0.004380925,-0.2522425,0.09289929,0.02408114,0.09190677,-0.458245,-0.7420051,324.3444,268.4207,104.8036,0.0002303821,-0.001558846,-0.0005263143,0.004304331,-0.01641282,0.04118323,-0.3583342,-0.04850875,-0.5021097,22.85401,247.6638,314.4039,-0.0579441,-0.01542954,0.005946307,0.1480918,0.2898088,-0.07612602,-0.1322558,-0.5376133,-0.08691065,36.73887,333.3366,336.031,
510.144,0.03277734,0.02102546,-0.001475289,-0.1775462,0.1166004,-0.02412517,0.09223134,-0.4580297,-0.7421744,324.2806,268.2584,105.0198,0.0001477026,-0.0009506687,-0.0003354228,0.003361453,-0.007938031,0.02401082,-0.3583377,-0.04851135,-0.5021213,22.86816,247.6668,314.4199,-0.0454249,-0.01830426,0.003033535,0.1850258,0.287055,-0.1243659,-0.1325671,-0.5378986,-0.08693846,36.80422,333.5573,336.4908,
522.363,0.0283458,0.0184476,-0.006280251,-0.09890868,0.1541325,-0.05177666,0.09246015,-0.457891,-0.7422887,324.2171,268.0798,105.2987,0.000105272,-0.0009085004,-0.0002445813,0.005122861,-0.006256211,0.02051579,-0.3583403,-0.04851262,-0.5021264,22.87928,247.6683,314.4289,-0.03181886,-0.01963677,0.00149908,0.2195832,0.269208,-0.1848408,-0.1327832,-0.538107,-0.08706239,36.86405,333.8897,337.0028,
537.118,0.02385252,0.01536618,-0.008724752,-0.04386115,0.1673494,-0.06983863,0.09258978,-0.4578112,-0.7423676,324.1858,267.9261,105.4931,0.0001535126,-0.0005864147,-0.0003376715,0.001277891,-0.001943018,0.01544602,-0.3583423,-0.04851362,-0.5021304,22.88706,247.6684,314.4353,-0.02320918,-0.01697496,-0.000922892,0.247775,0.2476504,-0.1999238,-0.1330513,-0.5381227,-0.08738965,36.85877,334.1515,337.4534,
551.048,0.01925278,0.01189106,-0.009462299,-0.007255174,0.1528012,-0.06932233,0.09268791,-0.4578059,-0.7424659,324.1988,267.8417,105.6054,5.790669E-05,6.746959E-05,-0.0001201418,-0.001058287,0.00390991,-0.001082897,-0.3583426,-0.04851376,-0.502131,22.88727,247.6685,314.4351,-0.02032803,-0.01283496,-0.008276546,0.1971391,0.2456397,-0.1470262,-0.1332902,-0.5380037,-0.08762813,36.929,334.1027,337.61,
564.641,0.01458887,0.008829056,-0.008367988,0.01877872,0.1281196,-0.05488001,0.09296481,-0.4576394,-0.7426132,324.2181,267.8162,105.6844,3.853031E-05,0.0005224669,-6.783799E-05,-0.005929768,0.004699966,-0.008342693,-0.3583411,-0.04851316,-0.5021288,22.88039,247.6673,314.4305,-0.01821178,-0.006192962,-0.01056873,0.1156183,0.1730419,-0.05715597,-0.1332303,-0.5378946,-0.08765125,36.89951,333.9036,337.3764,
580.07,0.01010998,0.005817827,-0.006763759,0.01863305,0.0891683,-0.03315308,0.09293137,-0.457661,-0.7426552,324.2215,267.8518,105.6445,1.363543E-05,0.0006130742,-1.291521E-05,-0.008718343,-0.0004936894,-0.007035603,-0.358338,-0.04851232,-0.5021262,22.87044,247.6669,314.428,-0.012497,0.001863578,-0.01011623,0.05938894,0.08283075,-0.001167398,-0.1330497,-0.5377629,-0.0875959,36.82957,333.8134,337.0985,
593.971,0.005809097,0.003124171,-0.004625135,0.009998042,0.04364569,-0.02354151,0.09284567,-0.4577101,-0.7426476,324.2411,267.8685,105.5739,4.075483E-05,0.0009563531,-6.057531E-05,-0.01168204,0.004659916,-0.0138519,-0.3583343,-0.04851117,-0.5021224,22.85587,247.666,314.4213,-0.005536421,0.008658119,-0.008133697,0.04987728,-0.0009904194,0.02189685,-0.1330876,-0.5377296,-0.08766712,36.76841,333.8175,337.0495,
607.003,0.001251763,0.0005511516,-0.002387444,0.006473518,0.005985543,-0.01762417,0.09269823,-0.4578003,-0.7426145,324.2614,267.8644,105.5585,-2.651527E-05,0.001089184,8.519956E-05,-0.01270938,0.001146234,-0.0160436,-0.35833,-0.04850974,-0.5021172,22.83959,247.6657,314.4138,-0.002172161,0.008036881,-0.006944717,0.01818365,-0.02131438,0.03314021,-0.133112,-0.5376868,-0.08771258,36.74618,333.7984,337.0182,
621.853,-0.002649167,-0.001764849,-0.000758855,0.01483642,-0.01939699,-0.007916518,0.09252276,-0.4579121,-0.7425796,324.3491,267.9095,105.4846,3.568232E-05,0.0007724545,-5.387672E-05,-0.007025529,0.008986266,-0.01462648,-0.3583271,-0.0485085,-0.5021129,22.82881,247.663,314.4039,0.001409746,0.003784053,-0.006205564,-0.006159523,-0.0122508,0.02163838,-0.1330888,-0.5376467,-0.08780016,36.74618,333.7881,336.9992,
635.348,-0.006105157,-0.003726556,0.0008131939,0.03504902,-0.03575977,-0.002031627,0.09230489,-0.4580443,-0.7425236,324.4405,267.9263,105.4766,4.503976E-05,0.0009771771,-6.738544E-05,-0.006727628,0.01586992,-0.02156004,-0.3583253,-0.04850685,-0.5021054,22.81529,247.6572,314.3835,0.00355352,0.0006474633,-0.004675156,-0.01516893,-0.0184252,0.0201298,-0.1330307,-0.5376301,-0.08788626,36.73781,333.7673,336.9676,
649.288,-0.009577958,-0.005621715,0.00175662,0.05350953,-0.04586309,-0.000813649,0.09203321,-0.458204,-0.7424763,324.5441,267.912,105.4837,-3.328769E-06,0.000654923,2.566684E-05,-0.00288351,0.01155749,-0.01649263,-0.358324,-0.04850519,-0.5020974,22.80551,247.6538,314.3668,0.004097247,-0.001767539,-0.003596705,-0.03903994,-0.0187656,0.03144809,-0.132935,-0.5376472,-0.08796625,36.73773,333.7308,336.9063,
663.365,-0.01303059,-0.007612221,0.002125123,0.07543893,-0.05974129,-0.002117972,0.09171858,-0.4583932,-0.7424433,324.6657,267.901,105.4889,6.3607E-05,0.0003417713,-0.0001240828,-0.004430193,0.004751768,-0.004965873,-0.3583233,-0.04850415,-0.5020924,22.80026,247.6508,314.357,0.002772743,-0.002820494,-0.001348042,-0.06906378,-0.02916095,0.05605444,-0.1328311,-0.5376967,-0.08795807,36.74251,333.6344,336.7685,
677.789,-0.01607324,-0.009379448,0.002461864,0.09303203,-0.07012144,-0.007364601,0.09139094,-0.4585938,-0.7424041,324.802,267.882,105.4801,2.423966E-05,0.0001339598,-4.716554E-05,-0.001572778,0.002153571,-0.002172978,-0.3583228,-0.04850376,-0.5020905,22.79764,247.6499,314.353,0.001991661,-0.001542951,0.0008577421,-0.05345778,-0.03475297,0.04997438,-0.1328209,-0.5377061,-0.08795054,36.73315,333.5977,336.7021,
691.512,-0.01931205,-0.01154526,0.002688324,0.1138941,-0.08321881,-0.007990075,0.09086472,-0.4589517,-0.7423415,324.9669,267.8717,105.4733,5.793918E-05,6.763673E-05,-0.0001200321,-0.001061451,0.00391164,-0.00107351,-0.3583227,-0.04850356,-0.5020896,22.79621,247.6512,314.3511,0.0001691546,-0.0007981297,0.001264249,-0.03135461,-0.01803272,0.02972098,-0.132853,-0.5377123,-0.08792438,36.73137,333.5868,336.6863,
703.737,-0.02206007,-0.01364646,0.003007686,0.1284451,-0.09816018,-0.007161872,0.09046623,-0.4591916,-0.7422565,325.1293,267.88,105.4485,5.48171E-05,0.0003175859,-0.0001061631,-0.002158192,0.00819562,-0.007357358,-0.3583217,-0.04850299,-0.5020872,22.79069,247.6505,314.3456,-0.002052627,-0.0002982158,-0.0003352998,-0.01460819,-0.0003697496,0.01772992,-0.1328902,-0.5377141,-0.08792087,36.73199,333.5755,336.6728,
718.762,-0.02397366,-0.01515023,0.003463197,0.1360654,-0.1103087,0.003709799,0.09008301,-0.4594419,-0.7422152,325.2901,267.9297,105.3928,-1.538047E-05,0.0007904094,5.581554E-05,-0.002994589,0.01413439,-0.02049795,-0.3583205,-0.04850169,-0.502081,22.77925,247.647,314.328,-0.002209139,0.001763613,-0.001855009,0.01315862,-0.006973804,0.01076212,-0.1329272,-0.5376909,-0.08797553,36.72588,333.5662,336.6671,
733.173,-0.02540834,-0.01606978,0.004223367,0.1396991,-0.1163103,0.01605153,0.08968776,-0.459669,-0.7420882,325.4429,267.9759,105.365,-3.053594E-05,0.001175892,0.0001000674,-0.004200779,0.02100306,-0.03078352,-0.3583187,-0.04849947,-0.5020701,22.76098,247.6388,314.2976,-0.0002118092,0.002270866,-0.001029566,0.04077103,0.001815496,-0.02044776,-0.1329655,-0.5376508,-0.08804403,36.70832,333.5969,336.7104,
