time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
442.672,0.01956227,-0.0007286472,-0.016075,0.09662225,0.1080072,-0.03168939,-0.07402451,-0.4715989,-0.5827953,285.1494,211.7937,154.9585,-0.0004245219,-0.001138296,5.017913E-05,0.01351168,0.01222404,-0.01275508,-0.536898,-0.1960243,-0.1879644,5.147795,302.6194,304.5124,-0.002800304,-0.003974787,0.01572333,-0.01250364,-0.008659949,0.04281468,-0.1366167,-0.6076941,0.2046392,40.48827,357.9733,345.0002,
455.951,0.02047248,-0.001023817,-0.01239467,0.1211256,0.1163957,-0.01314153,-0.07367995,-0.4715154,-0.5825553,285.228,211.3028,155.5463,-0.0004565354,-0.001150245,8.442905E-06,0.01535304,0.01120529,-0.01254337,-0.5366753,-0.1959806,-0.1880049,5.165989,302.6205,304.515,-0.001148582,-0.0006487718,0.01598321,0.0004226796,-0.02860271,0.05020127,-0.1365625,-0.6076211,0.2047014,40.47713,357.9212,344.9279,
470.787,0.0223799,-0.0008819262,-0.006264688,0.08206606,0.1353231,0.01646488,-0.07326415,-0.4715162,-0.5823538,285.0784,211.1053,155.8681,-0.0006761437,-0.001877101,0.0001156604,0.02578172,0.01478241,-0.0226334,-0.5363935,-0.1960074,-0.1878503,5.196334,302.6227,304.522,0.001069689,0.001072638,0.01542739,0.00867066,-0.04718981,0.06544383,-0.1364417,-0.6075247,0.2047343,40.45715,357.8327,344.8039,
486.376,0.02422851,0.00086818,0.000315255,-0.02164541,0.1555666,0.04010631,-0.07296743,-0.4714458,-0.5823345,284.791,211.0929,155.9541,-0.0008923325,-0.002575986,0.0002080684,0.03893741,0.01445068,-0.03298776,-0.5359509,-0.1961445,-0.1876314,5.244143,302.6267,304.5381,0.003265591,0.002684324,0.01542107,0.01401133,-0.05741069,0.07515538,-0.1362873,-0.6074058,0.2047161,40.43378,357.7372,344.6729,
497.251,0.02457271,0.00239371,0.002140903,-0.06643046,0.1579193,0.0431588,-0.07268356,-0.4714245,-0.5823984,284.635,210.9253,156.1692,-0.001014026,-0.003043835,0.000301886,0.04555758,0.01625134,-0.0399422,-0.5356682,-0.1963444,-0.187539,5.290252,302.6311,304.5536,0.004458172,0.00408499,0.01629037,0.01744966,-0.06886353,0.07892158,-0.1361375,-0.6073046,0.2047584,40.40857,357.656,344.5456,
511.864,0.02468503,0.002626488,0.002650354,-0.07237411,0.1531186,0.03118598,-0.0722989,-0.4714973,-0.5823554,284.5807,210.5998,156.5137,-0.001202391,-0.003466509,0.000265169,0.05262959,0.01950027,-0.04419284,-0.5353187,-0.1966085,-0.187461,5.347853,302.6351,304.5747,0.005295156,0.004852621,0.01717861,0.01623527,-0.07468665,0.07378767,-0.1360101,-0.6071789,0.2047838,40.38762,357.5967,344.4375,
526.825,0.02529337,0.0006932563,0.003717722,-0.08018477,0.1455608,0.01158862,-0.07194544,-0.4715337,-0.5821373,284.4554,210.3125,156.7816,-0.00153644,-0.004536347,0.0003890934,0.0719042,0.02060618,-0.05948065,-0.5350008,-0.1969335,-0.1873492,5.436827,302.6444,304.6119,0.005469759,0.005310209,0.01830317,0.0213002,-0.07151549,0.05118176,-0.1359435,-0.6070598,0.2048053,40.35774,357.5834,344.3839,
541.038,0.02489292,5.450333E-05,0.006995231,-0.1111522,0.1376163,-0.009202685,-0.07164978,-0.4714785,-0.581897,284.2713,210.1761,156.8865,-0.002120696,-0.005984007,0.0003456875,0.09868742,0.02651224,-0.07631427,-0.5346954,-0.1973641,-0.1872958,5.564047,302.653,304.6711,0.004200778,0.004102896,0.01899344,0.02326907,-0.04535722,0.01757555,-0.1359114,-0.6069888,0.2047676,40.34271,357.606,344.4029,
553.158,0.02402369,0.0004731969,0.008684698,-0.1372041,0.1270762,-0.01174861,-0.07137667,-0.4714587,-0.5818726,284.0913,210.1172,156.945,-0.002708028,-0.007934007,0.000565681,0.1297056,0.03410546,-0.1030274,-0.5344944,-0.1978374,-0.1872623,5.749053,302.6702,304.7574,0.002440209,0.001163406,0.0192791,0.0139437,-0.006375323,-0.01546431,-0.1358954,-0.6069702,0.2048055,40.34325,357.6394,344.4513,
568.462,0.02226135,0.001653838,0.00779525,-0.1230337,0.1158889,-0.01456758,-0.07114269,-0.4714262,-0.5819397,284.0411,209.9158,157.1479,-0.003560263,-0.01052826,0.0006896722,0.1788328,0.03881063,-0.1374491,-0.534263,-0.1986596,-0.1872219,6.062541,302.7032,304.9292,0.0002880492,-0.003687037,0.0200721,-0.001753304,0.04895864,-0.06159435,-0.135977,-0.6070548,0.2051118,40.35812,357.7518,344.6199,
