time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
541.69,-0.004965796,-0.0001106533,-0.00498636,0.02791784,-0.02288942,0.001522467,-0.05246915,-0.4739097,-0.5732943,284.6728,245.4495,121.576,0.0003171347,-0.001475002,-0.0001463236,-0.0007560117,0.02751971,-0.03151041,0.353959,-0.5865187,0.732756,32.35252,344.3156,329.7613,-0.001262211,0.003094889,-0.01042903,-0.006295708,-0.01378105,0.05272004,-0.1388462,-0.6066898,0.1639519,41.87201,0.7063479,350.5239,
555.687,-0.003509841,-0.0001628055,-0.005597418,0.03392529,-0.01457944,-0.008766197,-0.05246489,-0.473919,-0.5733892,284.6898,245.3132,121.6837,0.0001390903,-0.00118827,-0.0001721908,0.0009538825,0.02439773,-0.02469423,0.3539497,-0.586524,0.7327577,32.36359,344.3277,329.7859,-0.001220795,0.002908402,-0.009807483,-0.005513626,-0.01051227,0.03873806,-0.1388507,-0.6066456,0.1638232,41.87804,0.679509,350.4978,
569.764,-0.002096669,-0.0004541649,-0.005307692,0.02785534,-0.01163153,-0.01573353,-0.05245285,-0.4739365,-0.5734388,284.6949,245.2868,121.6912,5.523561E-06,-0.0006801547,-0.0001330553,0.003400881,0.01663203,-0.01552911,0.3539424,-0.586528,0.7327592,32.37121,344.3352,329.8029,-0.002223188,0.002838588,-0.009204154,-0.003046368,-0.01222056,0.04298063,-0.1388511,-0.6066146,0.1636856,41.88504,0.6364924,350.4531,
583.694,-0.001267318,-0.000494964,-0.0043234,0.01830602,-0.008111829,-0.02285444,-0.05244803,-0.4739467,-0.5734536,284.6883,245.2925,121.6544,5.322871E-05,-0.0002084292,-1.690204E-05,-0.00086372,0.003299756,-0.003866742,0.3539389,-0.58653,0.7327603,32.37502,344.3401,329.8093,-0.001662938,0.002621002,-0.009619549,-0.008428,-0.00921054,0.03244817,-0.1388426,-0.6065649,0.1635185,41.89411,0.6098757,350.4251,
598.29,-0.000754852,1.143396E-05,-0.002589763,0.008389855,-0.006414433,-0.02815067,-0.05243608,-0.4739417,-0.5734209,284.686,245.3028,121.6126,-5.007203E-05,0.0001398883,4.685109E-06,-0.001137237,-0.003226521,0.004563127,0.3539405,-0.5865293,0.7327602,32.3735,344.3369,329.804,-0.001513286,0.003186028,-0.009628372,-0.002255743,-0.01059973,0.03151436,-0.1388309,-0.606524,0.1633726,41.8955,0.5841867,350.3979,
612.766,-0.000397425,-8.512852E-05,-0.001310227,-0.006805513,-0.008569784,-0.02353212,-0.05242243,-0.4739591,-0.5733861,284.6697,245.4203,121.4826,-0.0003604042,0.0006073971,-4.610055E-05,0.002061187,-0.007864479,0.01565072,0.3539454,-0.5865265,0.732759,32.36569,344.3263,329.7862,-0.00038015,0.003699082,-0.009839697,0.001021708,-0.0164484,0.01880527,-0.1388102,-0.6064718,0.1632023,41.89436,0.5673301,350.3695,
624.561,-9.130134E-06,-1.431233E-05,-0.0003329581,-0.01268301,-0.008336767,-0.01459748,-0.05240448,-0.473965,-0.5733466,284.6657,245.4844,121.4227,-0.0003480375,0.0007210813,-1.788429E-05,-0.002184239,-0.01323843,0.02161658,0.3539509,-0.5865234,0.7327582,32.35703,344.3157,329.7661,0.0001796947,0.003895698,-0.009646049,0.004294117,-0.01158926,0.004043332,-0.1387998,-0.6064341,0.1630794,41.89174,0.566801,350.3616,
639.492,0.0001378825,-1.257812E-05,-0.0006343555,-0.008452793,-0.00132537,-0.01107661,-0.05239843,-0.4739646,-0.5733581,284.6583,245.4239,121.478,-0.0004323889,0.0007962856,-4.23084E-05,-0.0009492239,-0.01314368,0.02335014,0.3539595,-0.5865186,0.7327565,32.34526,344.3011,329.7393,5.242764E-05,0.003699928,-0.009688031,0.003041071,-0.01114426,-0.004593551,-0.1387928,-0.6063887,0.1629406,41.8884,0.5724341,350.3563,
653.78,0.0002250237,-0.0001399065,-0.001763194,0.001057043,0.001591093,-0.009317084,-0.05239162,-0.4739692,-0.5734137,284.6647,245.3445,121.5598,-0.0003852733,0.000690504,-4.163201E-05,-0.001191303,-0.01153402,0.02080953,0.3539655,-0.5865154,0.732755,32.33807,344.2914,329.7213,0.001451568,0.004171277,-0.009710665,0.003397677,-0.003330581,-0.02815575,-0.1387801,-0.6063257,0.1627884,41.88093,0.6073196,350.381,
667.297,3.92287E-05,-0.000165767,-0.002585241,0.007535067,0.002001471,-0.006966142,-0.05239351,-0.4739735,-0.573474,284.6748,245.2788,121.6293,-0.0002281532,0.000426856,-2.117414E-05,0.0005761337,-0.006348084,0.01137835,0.3539712,-0.5865121,0.7327535,32.33086,344.2838,329.7067,0.0007297131,0.005088447,-0.00949988,0.005905603,-0.01163322,-0.01385484,-0.138761,-0.606274,0.1626754,41.87238,0.6188463,350.3815,
681.812,0.0002951234,-0.0001909774,-0.002719037,0.007853994,0.003090423,-0.002723656,-0.05237715,-0.4739784,-0.5735142,284.6761,245.257,121.6599,-0.000164851,0.0003749516,-2.142562E-06,0.002823018,-0.004380408,0.007027991,0.3539736,-0.5865107,0.7327526,32.32605,344.2814,329.7009,0.001219091,0.005659711,-0.009766594,0.008362834,-0.008403936,-0.01715913,-0.1387396,-0.6062126,0.1625394,41.86239,0.6394644,350.3911,
696.082,0.0005382324,-0.0004196048,-0.002780458,0.00320979,0.005422106,0.0005056473,-0.05236049,-0.4739997,-0.5735523,284.6656,245.2676,121.6569,-0.0002403897,0.0003133779,-4.943462E-05,0.00482663,-0.0009843739,0.005408659,0.3539762,-0.5865092,0.732752,32.32137,344.2774,329.6937,0.001129685,0.005736731,-0.01026159,0.01126647,-0.009708846,-0.01087861,-0.1387162,-0.6061535,0.1623998,41.85186,0.6514002,350.3937,
709.503,0.0008299582,-0.0004581166,-0.002682382,0.0005372264,0.005535633,0.002547614,-0.05233951,-0.4740185,-0.5735813,284.6597,245.2778,121.6534,-0.0001721976,0.0001843048,-4.338833E-05,0.001100247,-0.001432682,0.005487302,0.3539779,-0.5865082,0.7327511,32.31872,344.2748,329.6881,0.0009244732,0.006102313,-0.01064967,0.01622056,-0.009831063,-0.007428989,-0.1386915,-0.6061029,0.1622416,41.83624,0.6586674,350.3916,
722.413,0.0008401448,-0.000324651,-0.002449363,0.001224087,0.008445733,0.004962332,-0.0523264,-0.4740299,-0.5735994,284.6528,245.257,121.6853,-0.000172175,0.0001843233,-4.339949E-05,0.001100197,-0.001432589,0.005487337,0.3539802,-0.5865068,0.7327501,32.3145,344.27,329.6812,0.0008350429,0.006204926,-0.01103614,0.01868601,-0.008248121,-0.008222044,-0.1386667,-0.606055,0.1620791,41.81939,0.6658793,350.3918,
737.723,0.001191099,-0.0002200206,-0.002326803,0.003069045,0.01038915,0.007269233,-0.05229078,-0.4740407,-0.5736074,284.648,245.233,121.7233,-0.0001935137,0.0002075141,-4.872684E-05,0.004588551,0.0006217458,0.002866721,0.3539814,-0.5865061,0.7327492,32.31133,344.268,329.678,0.0007883257,0.006151662,-0.01115237,0.02032411,-0.009121086,-0.01057605,-0.1386374,-0.606032,0.1619496,41.80279,0.6733896,350.3931,
751.586,0.001839667,-0.0001205609,-0.002132275,0.006767722,0.01347111,0.008609359,-0.05223629,-0.4740525,-0.5736089,284.6429,245.1794,121.7919,1.497376E-05,-0.0002393438,-4.042034E-05,0.0001468507,0.004998482,-0.004677564,0.3539821,-0.5865058,0.7327492,32.3109,344.2676,329.6766,0.0005114265,0.006007483,-0.01130039,0.0161914,-0.006554536,-0.01246321,-0.1386186,-0.6059912,0.1618109,41.79007,0.6854119,350.3987,
